***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19052;measure;4,43;3,29;2,99;14377,3;933,1;255,5;49,8;67,1;43,3;36,8;15,2;15,2;4,3;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,4;30,6;37,9;2020-08-17 03:15:06;E10,945133;N48,346310;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19052;measure;3,75;3,35;3,07;14904,4;1095,5;298,8;58,5;75,8;49,8;36,8;10,8;4,3;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,1;30,6;37,9;2020-08-17 03:20:06;E10,945137;N48,346312;487,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19052;measure;3,94;3,33;3,02;14689,1;1008,9;339,9;82,3;93,1;41,1;36,8;8,7;19,5;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,1;30,5;38,0;2020-08-17 03:25:06;E10,945140;N48,346315;487,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19052;measure;3,74;3,13;2,83;13864,2;928,8;281,4;80,1;86,6;36,8;41,1;10,8;6,5;6,5;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,0;30,4;38,2;2020-08-17 03:30:06;E10,945143;N48,346317;487,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19052;measure;3,73;3,28;2,91;14207,3;931,0;264,1;69,3;99,6;56,3;49,8;13,0;6,5;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,1;30,3;38,4;2020-08-17 03:35:06;E10,945150;N48,346315;488,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19052;measure;3,99;3,20;2,86;13995,1;954,8;268,5;80,1;119,1;69,3;30,3;10,8;17,3;6,5;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,0;30,2;38,7;2020-08-17 03:40:06;E10,945155;N48,346315;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19052;measure;3,81;3,06;2,78;13717,0;928,8;281,4;90,9;90,9;43,3;30,3;8,7;15,2;6,5;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;30,1;38,8;2020-08-17 03:45:06;E10,945153;N48,346315;488,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19052;measure;3,93;3,21;2,87;13940,0;902,8;257,6;93,1;84,4;58,5;36,8;15,2;15,2;0,0;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,1;30,1;39,0;2020-08-17 03:50:06;E10,945088;N48,346235;495,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19052;measure;4,24;3,12;2,75;13674,6;957,0;285,8;52,0;75,8;62,8;52,0;15,2;10,8;2,2;6,5;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;30,0;39,2;2020-08-17 03:55:06;E10,945105;N48,346248;496,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19052;measure;3,61;3,05;2,78;13888,1;820,5;231,6;77,9;99,6;60,6;17,3;19,5;4,3;4,3;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;29,9;39,3;2020-08-17 04:00:06;E10,945120;N48,346250;496,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19052;measure;3,58;3,00;2,69;13099,1;924,7;278,9;60,8;71,3;44,0;46,1;8,4;6,3;4,2;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,1;29,9;39,5;2020-08-17 04:05:06;E10,945132;N48,346248;496,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19052;measure;3,69;2,92;2,63;13039,9;775,4;251,4;93,7;83,1;61,8;21,3;10,7;17,0;6,4;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,9;29,8;39,7;2020-08-17 04:10:06;E10,945145;N48,346340;500,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19052;measure;3,52;2,82;2,55;12736,5;827,7;242,3;72,9;79,3;38,6;32,2;12,9;10,7;2,1;4,3;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;29,8;39,8;2020-08-17 04:15:06;E10,945185;N48,346255;499,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19052;measure;3,78;2,77;2,48;12568,1;824,0;263,3;59,5;80,7;38,2;36,1;19,1;10,6;4,2;8,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;177890618;19,6;29,7;39,9;2020-08-17 04:25:06;E10,945187;N48,346243;497,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19052;measure;3,19;2,50;2,22;11277,4;799,7;255,5;49,9;93,5;39,5;27,0;24,9;10,4;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,6;29,7;40,1;2020-08-17 04:30:06;E10,945185;N48,346243;497,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19052;measure;3,17;2,59;2,36;11694,5;777,2;276,1;40,3;70,1;44,6;19,1;12,7;8,5;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,9;29,7;40,1;2020-08-17 04:35:06;E10,945187;N48,346242;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19052;measure;2,96;2,59;2,29;11527,2;776,2;250,9;68,6;68,6;66,5;34,3;15,0;2,1;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,7;29,6;40,3;2020-08-17 04:40:06;E10,945188;N48,346243;496,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19052;measure;3,47;2,49;2,19;10935,5;723,1;214,6;77,1;104,2;75,0;18,8;16,7;10,4;6,3;2,1;4,2;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,9;29,7;40,4;2020-08-17 04:45:06;E10,945187;N48,346243;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19052;measure;3,24;2,47;2,21;11085,8;741,2;257,0;53,1;63,7;36,1;38,2;12,7;0,0;2,1;2,1;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;29,7;40,3;2020-08-17 04:50:06;E10,945183;N48,346247;495,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19052;measure;3,55;2,33;2,12;10737,4;754,7;208,0;72,9;68,6;23,6;10,7;23,6;12,9;4,3;4,3;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;19,8;29,7;40,4;2020-08-17 04:55:06;E10,945182;N48,346248;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19052;measure;3,09;2,41;2,10;10181,2;763,6;230,2;68,8;103,3;38,7;36,6;17,2;8,6;6,5;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,3;29,7;40,4;2020-08-17 05:00:06;E10,945175;N48,346252;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19052;measure;3,21;2,44;2,09;10142,9;640,9;241,7;75,5;75,5;54,0;41,0;12,9;15,1;6,5;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,4;29,8;40,5;2020-08-17 05:05:06;E10,945167;N48,346257;493,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19052;measure;2,44;2,08;1,89;9052,1;656,3;241,1;48,2;65,0;29,4;16,8;8,4;10,5;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,7;29,9;40,3;2020-08-17 05:10:06;E10,945158;N48,346260;492,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19052;measure;2,60;2,24;1,93;9252,5;623,0;245,7;57,0;52,6;41,7;37,3;21,9;4,4;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,7;30,1;40,0;2020-08-17 05:15:06;E10,945148;N48,346262;492,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19052;measure;2,49;2,06;1,79;8436,3;571,8;170,9;71,7;59,1;40,1;31,7;10,6;6,3;0,0;0,0;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;30,2;39,8;2020-08-17 05:20:06;E10,945142;N48,346263;491,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19052;measure;2,33;2,02;1,79;8433,3;632,6;205,2;53,4;66,3;40,6;23,5;10,7;4,3;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;30,4;39,5;2020-08-17 05:25:06;E10,945137;N48,346262;490,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19052;measure;2,67;2,09;1,81;8551,0;582,6;239,3;57,6;84,2;66,5;22,2;15,5;6,6;4,4;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,0;30,6;39,1;2020-08-17 05:30:06;E10,945132;N48,346260;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19052;measure;2,64;1,92;1,66;7936,0;550,9;227,4;43,7;63,4;54,7;19,7;15,3;13,1;2,2;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,9;30,8;38,7;2020-08-17 05:35:06;E10,945127;N48,346263;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19052;measure;2,62;1,91;1,68;7950,0;517,0;165,1;54,3;41,3;45,6;19,5;10,9;13,0;2,2;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;30,9;38,4;2020-08-17 05:40:06;E10,945133;N48,346307;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19052;measure;2,44;1,96;1,71;8075,4;525,8;241,7;60,4;71,6;44,8;17,9;15,7;9,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;31,0;38,2;2020-08-17 05:45:06;E10,945017;N48,346352;490,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19052;measure;2,35;1,89;1,67;7937,8;545,8;178,3;52,8;46,2;39,6;22,0;13,2;2,2;4,4;2,2;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,0;31,0;38,2;2020-08-17 05:50:06;E10,945110;N48,346357;494,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19052;measure;3,17;1,93;1,67;7777,7;557,9;178,7;80,6;50,1;34,9;26,2;15,3;15,3;10,9;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,2;31,1;38,0;2020-08-17 05:55:06;E10,945113;N48,346323;494,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19052;measure;2,69;1,89;1,64;7901,7;573,4;191,1;60,8;65,2;39,1;32,6;8,7;4,3;6,5;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,7;31,2;37,9;2020-08-17 06:00:06;E10,945113;N48,346322;495,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19052;measure;3,09;1,90;1,70;8418,6;624,4;202,9;58,0;73,6;37,9;13,4;11,2;8,9;11,2;2,2;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,2;31,2;37,7;2020-08-17 06:05:06;E10,945072;N48,346220;495,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19052;measure;2,73;1,87;1,65;8162,2;620,6;204,7;50,6;50,6;46,2;17,6;11,0;13,2;11,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,2;31,2;37,6;2020-08-17 06:10:06;E10,945085;N48,346280;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19052;measure;2,71;1,96;1,69;8139,1;646,6;240,2;60,6;65,1;44,9;29,2;11,2;13,5;0,0;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,5;31,2;37,6;2020-08-17 06:15:06;E10,945092;N48,346283;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19052;measure;2,45;2,00;1,78;8518,8;603,0;182,7;57,2;68,2;44,0;17,6;15,4;4,4;2,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,7;31,1;37,7;2020-08-17 06:20:06;E10,945095;N48,346283;495,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19052;measure;3,23;2,03;1,77;8559,6;602,0;217,6;55,6;85,7;55,6;16,2;13,9;16,2;6,9;0,0;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,6;31,1;37,9;2020-08-17 06:25:06;E10,945098;N48,346288;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19052;measure;2,55;2,13;1,85;8588,2;556,1;283,8;92,3;96,9;39,2;30,0;9,2;9,2;0,0;2,3;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,2;31,1;37,9;2020-08-17 06:30:06;E10,945105;N48,346288;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19052;measure;2,59;2,05;1,81;8583,3;565,6;206,9;59,8;64,4;39,1;23,0;13,8;9,2;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;31,2;38,2;2020-08-17 06:35:06;E10,945107;N48,346290;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19052;measure;2,33;1,90;1,69;7974,5;581,8;232,2;64,4;78,2;34,5;23,0;4,6;2,3;4,6;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;31,3;37,8;2020-08-17 06:40:06;E10,945108;N48,346290;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19052;measure;2,96;1,96;1,71;7955,6;561,0;211,5;66,7;55,2;29,9;23,0;13,8;16,1;4,6;2,3;2,3;0,0;2,3;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,4;31,4;37,6;2020-08-17 06:45:06;E10,945110;N48,346278;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19052;measure;2,22;1,86;1,63;7698,1;574,8;211,5;43,7;71,3;36,8;23,0;9,2;11,5;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,1;31,5;37,4;2020-08-17 06:50:06;E10,945112;N48,346280;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19052;measure;2,81;1,94;1,60;7461,3;551,8;188,5;59,8;73,6;34,5;43,7;20,7;13,8;6,9;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,2;31,5;37,3;2020-08-17 06:55:06;E10,945113;N48,346278;494,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:00:06;SN19052;measure;2,51;1,76;1,55;7250,1;483,9;207,4;58,0;78,1;29,0;17,8;13,4;4,5;0,0;4,5;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;21,2;31,6;37,2;2020-08-17 07:00:06;E10,945113;N48,346278;494,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:05:06;SN19052;measure;1,87;1,52;1,39;6806,3;429,5;162,8;36,2;52,0;22,6;13,6;4,5;4,5;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,6;31,6;37,0;2020-08-17 07:05:06;E10,945110;N48,346275;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:10:06;SN19052;measure;1,61;1,49;1,34;6604,7;441,5;159,3;61,4;47,8;34,1;13,7;4,6;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;20,2;31,6;36,7;2020-08-17 07:10:06;E10,945112;N48,346273;494,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:15:06;SN19052;measure;2,95;1,71;1,44;7209,2;516,1;173,6;59,4;61,7;43,4;34,3;6,9;16,0;9,1;6,9;2,3;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;4,6;177890618;20,4;31,5;37,7;2020-08-17 07:15:06;E10,945113;N48,346273;495,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:20:06;SN19052;measure;8,79;1,77;1,42;7658,4;653,1;203,9;94,0;89,4;59,6;34,4;18,3;39,0;16,0;25,2;29,8;20,6;16,0;9,2;16,0;20,6;13,7;20,6;4,6;9,2;0,0;2,3;25,2;177890618;19,9;31,3;39,5;2020-08-17 07:20:06;E10,945112;N48,346270;495,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:25:06;SN19052;measure;7,32;1,64;1,34;7543,8;616,4;220,0;89,4;91,7;36,7;43,5;16,0;22,9;32,1;16,0;22,9;16,0;20,6;11,5;9,2;6,9;4,6;4,6;16,0;6,9;11,5;4,6;20,6;177890618;19,7;31,1;40,4;2020-08-17 07:25:06;E10,945113;N48,346272;495,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:30:06;SN19052;measure;25,94;1,93;1,28;7401,3;751,6;313,9;107,7;121,4;77,9;89,4;52,7;87,1;61,9;84,8;132,9;75,6;73,3;57,3;55,0;36,7;71,0;100,8;50,4;66,5;41,2;48,1;121,4;177890618;19,5;30,7;41,5;2020-08-17 07:30:06;E10,945122;N48,346275;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:35:06;SN19052;measure;4,24;1,66;1,31;7683,1;678,3;272,7;100,8;110,0;87,1;41,2;20,6;13,7;18,3;2,3;16,0;6,9;0,0;11,5;4,6;9,2;4,6;9,2;9,2;2,3;0,0;2,3;9,2;177890618;19,6;30,4;42,4;2020-08-17 07:35:06;E10,945128;N48,346282;494,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:40:06;SN19052;measure;6,70;1,59;1,20;7194,8;604,4;296,6;107,1;113,7;64,7;60,2;20,1;29,0;31,2;13,4;31,2;8,9;20,1;6,7;13,4;11,2;8,9;17,8;20,1;24,5;17,8;13,4;17,8;177890618;19,4;30,1;43,4;2020-08-17 07:40:06;E10,945135;N48,346287;494,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:45:06;SN19052;measure;2,66;1,59;1,27;7551,9;697,5;263,2;79,0;114,1;74,6;48,3;17,5;4,4;6,6;8,8;4,4;0,0;0,0;0,0;0,0;2,2;2,2;2,2;0,0;2,2;0,0;0,0;4,4;177890618;19,4;29,7;43,8;2020-08-17 07:45:06;E10,945137;N48,346293;494,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:50:06;SN19052;measure;2,96;1,78;1,45;8749,8;794,8;298,6;96,5;116,8;78,6;33,7;22,5;26,9;6,7;4,5;0,0;2,2;0,0;2,2;4,5;2,2;2,2;0,0;4,5;0,0;0,0;0,0;4,5;177890618;19,3;29,4;44,8;2020-08-17 07:50:06;E10,945142;N48,346302;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:55:06;SN19052;measure;3,08;1,78;1,49;8837,9;858,3;380,7;52,8;110,0;57,2;33,0;15,4;30,8;8,8;0,0;4,4;2,2;0,0;0,0;2,2;0,0;2,2;2,2;2,2;0,0;2,2;0,0;0,0;177890618;19,6;29,3;45,5;2020-08-17 07:55:06;E10,945143;N48,346310;492,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
