***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 01:04:06;SN19060;measure;3,38;2,42;2,14;8828,1;603,0;80,4;48,2;72,4;32,2;32,2;0,0;16,1;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,1;32,8;30,8;2020-08-16 23:04:06;E10,906960;N48,358012;495,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:05:06;SN19060;measure;3,02;2,26;2,04;8455,2;506,2;142,4;15,8;55,4;7,9;39,5;0,0;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,1;32,8;30,9;2020-08-16 23:05:06;E10,906950;N48,358027;494,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:06:06;SN19060;measure;2,78;2,37;2,26;9383,4;603,1;94,0;15,7;39,2;15,7;7,8;7,8;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,2;32,8;30,9;2020-08-16 23:06:06;E10,906967;N48,358022;494,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:07:06;SN19060;measure;3,04;2,58;2,29;9470,6;559,0;97,2;40,5;32,4;16,2;40,5;8,1;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,3;32,8;30,8;2020-08-16 23:07:06;E10,906972;N48,358018;495,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:08:06;SN19060;measure;3,68;2,34;2,19;8917,0;690,3;164,4;49,3;57,5;16,4;8,2;8,2;8,2;8,2;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,8;30,8;2020-08-16 23:08:06;E10,906920;N48,358007;497,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:09:06;SN19060;measure;2,99;2,47;2,34;9602,9;622,6;167,6;39,9;71,8;16,0;8,0;0,0;8,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,8;30,9;2020-08-16 23:09:06;E10,906920;N48,357997;502,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:10:06;SN19060;measure;3,02;2,58;2,29;9372,6;700,4;204,6;15,7;47,2;55,1;23,6;7,9;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,0;2020-08-16 23:10:06;E10,906918;N48,358062;507,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:11:06;SN19060;measure;3,68;2,54;2,29;9419,3;562,8;203,2;31,3;46,9;31,3;15,6;7,8;31,3;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,1;2020-08-16 23:11:06;E10,906982;N48,358035;507,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:12:06;SN19060;measure;3,85;2,74;2,47;10142,5;584,7;194,9;46,8;46,8;46,8;23,4;0,0;23,4;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,2;2020-08-16 23:12:06;E10,907010;N48,357925;507,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:13:06;SN19060;measure;5,17;2,78;2,57;10567,5;678,6;169,7;40,4;56,6;32,3;16,2;8,1;8,1;8,1;0,0;8,1;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,6;32,8;31,3;2020-08-16 23:13:06;E10,907008;N48,357945;510,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:14:06;SN19060;measure;4,80;2,77;2,46;10097,2;737,1;134,7;87,2;71,3;47,6;23,8;7,9;15,9;23,8;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,7;31,4;2020-08-16 23:14:06;E10,906987;N48,357925;510,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:15:06;SN19060;measure;3,55;2,71;2,51;10386,0;759,8;148,8;39,2;70,5;39,2;15,7;0,0;7,8;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,8;31,6;2020-08-16 23:15:06;E10,906960;N48,357920;509,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:16:06;SN19060;measure;3,63;2,85;2,55;10491,3;802,0;97,2;64,8;97,2;48,6;32,4;0,0;8,1;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,8;31,7;2020-08-16 23:16:06;E10,907005;N48,357912;506,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:17:06;SN19060;measure;5,73;3,06;2,75;11374,3;739,7;238,3;57,5;32,9;32,9;41,1;8,2;8,2;0,0;8,2;8,2;8,2;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,8;31,8;2020-08-16 23:17:06;E10,906988;N48,357933;503,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:18:06;SN19060;measure;5,10;2,74;2,57;10698,1;696,1;136,0;8,0;88,0;8,0;16,0;8,0;8,0;8,0;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,7;31,8;2020-08-16 23:18:06;E10,907032;N48,357978;503,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:19:06;SN19060;measure;3,95;2,66;2,46;10269,7;668,9;94,4;23,6;23,6;23,6;15,7;0,0;31,5;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,8;2020-08-16 23:19:06;E10,906977;N48,357997;501,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:20:06;SN19060;measure;3,36;2,78;2,45;10208,8;578,4;156,3;23,5;39,1;39,1;39,1;23,5;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,8;2020-08-16 23:20:06;E10,906952;N48,357988;505,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:21:06;SN19060;measure;5,58;2,73;2,58;10696,1;678,2;171,5;46,8;54,6;39,0;7,8;0,0;0,0;0,0;15,6;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,5;32,8;31,8;2020-08-16 23:21:06;E10,906960;N48,357950;505,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:22:06;SN19060;measure;4,39;3,07;2,74;11431,9;670,6;113,1;40,4;40,4;64,6;24,2;8,1;24,2;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,4;32,7;31,8;2020-08-16 23:22:06;E10,906952;N48,357933;502,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:23:06;SN19060;measure;4,12;2,90;2,75;11492,1;840,1;182,3;23,8;39,6;23,8;7,9;0,0;23,8;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,2;32,7;31,9;2020-08-16 23:23:06;E10,906930;N48,357963;499,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:24:06;SN19060;measure;3,54;3,01;2,76;11466,9;924,2;172,3;39,2;31,3;7,8;39,2;0,0;23,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,2;32,7;31,9;2020-08-16 23:24:06;E10,906992;N48,357995;500,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:25:06;SN19060;measure;3,44;2,77;2,60;10891,0;756,2;93,6;23,4;46,8;7,8;15,6;15,6;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,2;32,7;32,0;2020-08-16 23:25:06;E10,906997;N48,357953;503,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:26:06;SN19060;measure;3,25;3,17;2,80;11721,1;886,7;163,3;31,1;46,7;38,9;62,2;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,1;32,7;32,2;2020-08-16 23:26:06;E10,907017;N48,357950;506,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:27:06;SN19060;measure;3,58;3,00;2,82;11791,1;987,8;194,4;62,2;7,8;23,3;15,6;7,8;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,1;32,7;32,2;2020-08-16 23:27:06;E10,907023;N48,357977;508,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:28:06;SN19060;measure;4,47;3,21;2,93;12261,9;925,9;210,1;70,0;77,8;31,1;31,1;7,8;7,8;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,7;32,2;2020-08-16 23:28:06;E10,907017;N48,357975;508,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:29:06;SN19060;measure;3,59;3,26;3,01;12653,6;830,1;169,3;64,5;56,4;56,4;24,2;0,0;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,1;0,0;0,0;0,0;177890620;23,0;32,6;32,3;2020-08-16 23:29:06;E10,906957;N48,357975;504,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:30:06;SN19060;measure;4,65;3,38;3,11;13046,2;1020,0;181,9;87,0;71,2;15,8;23,7;23,7;0,0;0,0;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,6;32,3;2020-08-16 23:30:06;E10,906973;N48,358010;502,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:31:06;SN19060;measure;4,17;3,14;2,87;12048,2;913,4;181,2;30,2;90,6;60,4;22,6;7,5;0,0;7,5;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,0;32,6;32,4;2020-08-16 23:31:06;E10,907020;N48,357975;502,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:32:06;SN19060;measure;4,17;3,48;3,26;13823,3;810,3;174,8;55,6;15,9;31,8;23,8;0,0;15,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,0;32,6;32,5;2020-08-16 23:32:06;E10,906992;N48,357978;497,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:33:06;SN19060;measure;5,52;3,60;3,29;14028,5;873,2;212,2;8,2;49,0;40,8;32,6;16,3;16,3;0,0;16,3;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,6;32,6;2020-08-16 23:33:06;E10,906975;N48,357965;494,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:34:06;SN19060;measure;4,05;3,78;3,46;14668,1;1148,0;165,2;16,5;49,6;90,8;24,8;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,6;32,8;2020-08-16 23:34:06;E10,906963;N48,357970;491,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:35:06;SN19060;measure;4,36;3,44;3,15;13327,1;976,5;208,1;56,0;56,0;48,0;24,0;16,0;8,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,6;32,8;2020-08-16 23:35:06;E10,906978;N48,357978;489,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:36:06;SN19060;measure;4,35;3,49;3,24;13733,2;812,5;228,8;71,0;47,3;47,3;15,8;0,0;23,7;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,1;32,6;33,0;2020-08-16 23:36:06;E10,906990;N48,357968;489,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:37:06;SN19060;measure;4,27;3,70;3,24;13695,9;1049,9;235,1;78,4;39,2;86,2;31,3;39,2;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,5;33,1;2020-08-16 23:37:06;E10,906973;N48,357948;489,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:38:06;SN19060;measure;3,84;3,76;3,42;14558,5;1058,4;177,7;40,4;88,9;56,6;40,4;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;23,0;32,6;33,2;2020-08-16 23:38:06;E10,906987;N48,357948;487,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:39:06;SN19060;measure;3,95;3,70;3,50;14963,5;1101,7;221,9;23,8;55,5;55,5;7,9;7,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,5;33,4;2020-08-16 23:39:06;E10,906953;N48,357957;485,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:40:06;SN19060;measure;4,18;3,69;3,44;14730,2;1180,0;162,8;40,7;24,4;40,7;24,4;16,3;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,5;33,5;2020-08-16 23:40:06;E10,906972;N48,357967;486,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:41:06;SN19060;measure;3,89;3,49;3,38;14538,3;1096,3;182,7;23,8;87,4;0,0;7,9;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,5;33,6;2020-08-16 23:41:06;E10,906977;N48,357968;489,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:42:06;SN19060;measure;5,80;3,86;3,65;15799,4;946,7;163,2;73,4;16,3;40,8;0,0;16,3;24,5;16,3;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,5;33,6;2020-08-16 23:42:06;E10,906973;N48,357968;489,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:43:06;SN19060;measure;4,96;3,91;3,69;15982,6;1075,1;207,0;39,8;79,6;15,9;31,9;8,0;0,0;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,7;32,5;33,8;2020-08-16 23:43:06;E10,906965;N48,357965;487,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:44:06;SN19060;measure;6,63;3,83;3,55;15435,2;1027,9;204,0;57,1;65,3;24,5;24,5;24,5;8,2;0,0;0,0;16,3;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;32,5;33,9;2020-08-16 23:44:06;E10,906992;N48,357965;489,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:45:06;SN19060;measure;6,39;3,78;3,57;15528,7;1282,1;230,9;55,7;55,7;47,8;8,0;8,0;15,9;8,0;8,0;15,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,5;32,5;34,0;2020-08-16 23:45:06;E10,906992;N48,357965;492,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:46:06;SN19060;measure;5,08;3,97;3,65;16014,4;1188,3;165,3;39,3;78,7;39,3;47,2;0,0;7,9;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,4;34,1;2020-08-16 23:46:06;E10,906993;N48,357967;495,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:47:06;SN19060;measure;5,56;4,02;3,72;16308,2;1174,7;137,7;56,7;105,3;24,3;32,4;16,2;8,1;16,2;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,4;34,2;2020-08-16 23:47:06;E10,907007;N48,357967;495,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:48:06;SN19060;measure;4,92;4,28;4,00;17634,4;1212,6;214,0;47,6;95,1;39,6;23,8;15,9;7,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,4;34,3;2020-08-16 23:48:06;E10,906990;N48,357960;493,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:49:06;SN19060;measure;4,57;4,24;3,93;17258,8;1237,4;252,4;57,0;65,1;40,7;32,6;16,3;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,4;34,4;2020-08-16 23:49:06;E10,906982;N48,357952;491,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:50:06;SN19060;measure;5,81;4,05;3,83;16834,3;1366,4;150,9;55,6;87,4;31,8;15,9;7,9;7,9;7,9;7,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,4;34,5;2020-08-16 23:50:06;E10,906977;N48,357968;490,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:51:06;SN19060;measure;4,84;4,18;3,80;16816,8;1091,3;141,3;70,7;70,7;31,4;47,1;15,7;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,4;32,3;34,7;2020-08-16 23:51:06;E10,906992;N48,357963;489,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:52:06;SN19060;measure;4,99;4,04;3,75;16493,5;1297,6;140,7;39,1;62,5;23,5;39,1;7,8;15,6;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;32,3;34,7;2020-08-16 23:52:06;E10,906977;N48,357965;489,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:53:06;SN19060;measure;6,80;4,41;4,01;17757,9;1050,3;226,2;16,2;56,6;80,8;40,4;16,2;16,2;8,1;8,1;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,6;32,3;34,9;2020-08-16 23:53:06;E10,906980;N48,357968;489,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:54:06;SN19060;measure;4,88;4,25;3,91;17254,0;1030,3;182,3;23,8;47,6;55,5;31,7;31,7;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,7;32,3;35,0;2020-08-16 23:54:06;E10,906990;N48,357982;488,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:55:06;SN19060;measure;4,29;4,05;3,83;16801,1;1216,9;157,0;55,0;70,7;23,6;15,7;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,1;2020-08-16 23:55:06;E10,907002;N48,357967;488,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:56:06;SN19060;measure;5,78;4,37;3,98;17436,5;1255,3;226,8;56,7;72,9;32,4;40,5;24,3;24,3;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,1;2020-08-16 23:56:06;E10,907000;N48,357953;489,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:57:06;SN19060;measure;5,21;4,17;3,88;16960,7;1173,0;206,1;71,3;71,3;31,7;23,8;23,8;7,9;15,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,2;2020-08-16 23:57:06;E10,906995;N48,357947;489,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:58:06;SN19060;measure;5,73;4,28;3,87;17036,6;1138,4;196,3;31,4;47,1;31,4;62,8;15,7;15,7;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,2;2020-08-16 23:58:06;E10,906973;N48,357947;488,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:59:06;SN19060;measure;5,12;4,33;4,13;18082,1;1062,7;312,6;70,3;39,1;15,6;7,8;23,4;15,6;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,2;35,3;2020-08-16 23:59:06;E10,906975;N48,357948;488,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:00:06;SN19060;measure;5,61;4,25;4,00;17612,4;1114,9;202,0;40,4;8,1;8,1;48,5;0,0;16,2;0,0;0,0;0,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,4;2020-08-17 00:00:06;E10,906978;N48,357955;486,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:01:06;SN19060;measure;5,62;4,21;3,91;17127,1;1224,5;172,6;74,0;74,0;74,0;16,4;16,4;0,0;0,0;8,2;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,4;2020-08-17 00:01:06;E10,906975;N48,357957;486,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:02:06;SN19060;measure;6,19;4,22;3,94;17298,0;1077,6;231,5;31,9;39,9;39,9;31,9;16,0;8,0;16,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,2;35,3;2020-08-17 00:02:06;E10,906973;N48,357958;486,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:03:06;SN19060;measure;4,74;4,25;4,08;17754,7;1324,9;261,7;65,4;32,7;32,7;8,2;16,4;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,1;35,4;2020-08-17 00:03:06;E10,906980;N48,357958;486,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:04:06;SN19060;measure;5,04;4,30;4,00;17543,4;1043,2;151,3;55,7;63,7;39,8;31,9;8,0;15,9;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,2;35,3;2020-08-17 00:04:06;E10,907002;N48,357963;486,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:05:06;SN19060;measure;5,69;4,31;4,01;17509,6;1196,2;275,4;78,7;39,3;47,2;31,5;7,9;15,7;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,1;35,4;2020-08-17 00:05:06;E10,906973;N48,357958;485,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:06:06;SN19060;measure;4,57;4,10;3,81;16681,1;1008,4;218,9;54,7;70,4;23,5;39,1;15,6;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,9;32,1;35,4;2020-08-17 00:06:06;E10,906973;N48,357955;484,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:07:06;SN19060;measure;4,19;3,94;3,80;16683,4;1146,0;272,9;46,8;46,8;39,0;0,0;7,8;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,7;32,1;35,4;2020-08-17 00:07:06;E10,906985;N48,357948;483,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:08:06;SN19060;measure;4,57;3,95;3,84;16838,9;1011,1;233,3;46,7;46,7;31,1;0,0;7,8;0,0;0,0;7,8;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890620;22,8;32,1;35,3;2020-08-17 00:08:06;E10,906972;N48,357950;483,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
