***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:20:06;SN19005;measure;5,59;4,25;3,72;21388,6;1295,4;385,8;133,4;228,6;81,0;81,0;19,1;19,1;0,0;0,0;14,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,6;28,6;40,8;2020-08-17 03:20:06;E10,888202;N48,360805;498,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19005;measure;4,79;3,94;3,54;20626,3;1477,4;302,2;139,1;119,9;105,5;33,6;24,0;24,0;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,5;28,5;41,0;2020-08-17 03:25:06;E10,888298;N48,360852;495,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19005;measure;4,56;3,83;3,49;20206,4;1328,9;384,3;152,8;134,3;50,9;37,0;27,8;9,3;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,5;28,5;41,0;2020-08-17 03:30:06;E10,888293;N48,360838;494,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19005;measure;4,80;3,92;3,46;20536,5;1569,8;402,9;111,1;143,5;97,2;55,6;41,7;4,6;0,0;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,4;41,2;2020-08-17 03:35:06;E10,888200;N48,360822;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19005;measure;4,76;3,96;3,50;20751,2;1442,4;406,7;127,7;151,3;94,6;70,9;23,6;4,7;18,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,4;28,4;41,4;2020-08-17 03:40:06;E10,888298;N48,360837;497,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19005;measure;4,71;4,13;3,57;21355,4;1405,5;465,3;143,9;172,7;129,5;76,7;28,8;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,3;41,5;2020-08-17 03:45:06;E10,888147;N48,360820;500,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19005;measure;4,78;4,00;3,58;21547,0;1416,9;372,6;93,1;152,0;88,2;53,9;24,5;29,4;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,3;41,6;2020-08-17 03:50:06;E10,888125;N48,360892;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19005;measure;4,73;3,86;3,51;21157,5;1465,0;374,8;141,1;121,7;87,6;38,9;9,7;24,3;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,3;41,7;2020-08-17 03:55:06;E10,888152;N48,360867;508,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19005;measure;4,73;3,70;3,32;20431,3;1376,4;419,1;109,5;142,9;104,8;33,3;28,6;23,8;0,0;9,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,3;41,8;2020-08-17 04:00:06;E10,888147;N48,360903;508,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19005;measure;5,55;3,69;3,26;19861,8;1363,0;431,5;132,4;122,6;103,0;58,8;14,7;24,5;19,6;4,9;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,3;41,8;2020-08-17 04:05:06;E10,888210;N48,360877;508,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19005;measure;5,57;3,56;3,19;19235,0;1411,5;389,4;141,1;165,5;87,6;34,1;29,2;14,6;19,5;9,7;0,0;4,9;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,4;28,3;42,0;2020-08-17 04:10:06;E10,888223;N48,360923;509,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19005;measure;4,40;3,42;3,11;19268,3;1328,7;386,5;125,6;169,1;77,3;19,3;14,5;33,8;4,8;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,3;41,9;2020-08-17 04:15:06;E10,888300;N48,360830;510,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19005;measure;4,14;3,30;2,94;18378,6;1262,1;457,2;128,6;119,1;66,7;57,2;19,1;14,3;9,5;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;28,3;41,9;2020-08-17 04:20:06;E10,888183;N48,360813;510,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19005;measure;5,04;3,47;3,06;18592,0;1402,2;377,5;122,6;156,9;73,5;44,1;34,3;34,3;19,6;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,3;41,8;2020-08-17 04:25:06;E10,888130;N48,360793;511,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19005;measure;4,64;3,34;2,89;18216,5;1299,4;442,9;131,4;170,3;102,2;58,4;34,1;19,5;0,0;4,9;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;28,2;42,0;2020-08-17 04:30:06;E10,888070;N48,360905;511,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19005;measure;4,65;3,65;3,02;18349,3;1348,4;414,9;158,1;163,0;148,2;79,0;34,6;49,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,2;42,1;2020-08-17 04:35:06;E10,888207;N48,360667;507,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19005;measure;4,18;3,47;2,93;17814,5;1288,8;368,2;144,3;149,3;119,4;74,6;24,9;34,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,2;42,3;2020-08-17 04:40:06;E10,888262;N48,360750;513,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19005;measure;5,08;3,46;2,95;18017,4;1368,6;416,1;105,3;150,4;90,2;70,2;50,1;25,1;5,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,2;42,3;2020-08-17 04:45:06;E10,888090;N48,360768;523,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19005;measure;3,64;3,00;2,58;16120,9;1162,0;382,4;107,9;78,4;93,2;78,4;9,8;19,6;0,0;0,0;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,2;42,4;2020-08-17 04:50:06;E10,888042;N48,360287;516,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19005;measure;18,19;6,45;3,66;20467,8;2196,7;920,0;434,2;620,2;573,7;367,0;217,1;160,2;82,7;20,7;31,0;20,7;15,5;5,2;0,0;5,2;5,2;5,2;0,0;0,0;0,0;0,0;0,0;177340902;17,6;28,2;42,3;2020-08-17 04:55:06;E10,888362;N48,360833;511,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19005;measure;7,19;3,56;2,93;16853,2;1354,0;509,0;188,3;188,3;112,0;71,3;56,0;30,5;50,9;10,2;0,0;5,1;10,2;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,8;28,2;42,4;2020-08-17 05:00:06;E10,888325;N48,360830;513,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19005;measure;4,38;3,12;2,63;15281,7;1313,7;502,6;144,3;144,3;79,6;69,7;34,8;19,9;14,9;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,7;28,3;42,2;2020-08-17 05:05:06;E10,888195;N48,360877;513,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19005;measure;8,54;3,84;2,69;14783,9;1453,8;566,5;140,4;350,9;225,6;160,4;75,2;35,1;30,1;20,1;0,0;15,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,0;28,4;42,0;2020-08-17 05:10:06;E10,888342;N48,360837;501,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19005;measure;6,98;4,20;3,43;18540,0;1930,2;626,7;170,5;235,6;125,3;95,3;45,1;45,1;25,1;10,0;5,0;0,0;0,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,2;28,5;41,9;2020-08-17 05:15:06;E10,888313;N48,361005;510,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19005;measure;4,08;3,24;2,78;15384,8;1086,6;380,3;123,5;133,4;98,8;44,5;34,6;24,7;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,2;28,6;41,8;2020-08-17 05:20:06;E10,888285;N48,360713;506,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19005;measure;7,09;3,71;2,54;14236,7;1328,6;517,5;129,4;258,8;238,9;179,1;54,7;59,7;29,9;14,9;5,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,0;28,7;41,5;2020-08-17 05:25:06;E10,888392;N48,360865;503,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19005;measure;4,85;2,93;2,49;13988,1;1073,7;372,6;107,9;93,2;83,4;68,6;14,7;19,6;19,6;0,0;4,9;4,9;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,1;28,8;41,3;2020-08-17 05:30:06;E10,888270;N48,360828;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19005;measure;6,79;3,08;2,53;13699,3;1154,5;403,1;139,3;139,3;84,6;74,6;29,9;29,9;10,0;19,9;14,9;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;28,9;41,0;2020-08-17 05:35:06;E10,888208;N48,360755;494,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19005;measure;4,72;2,97;2,46;13541,4;997,7;460,5;91,1;158,3;76,7;67,2;43,2;14,4;19,2;4,8;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,0;41,0;2020-08-17 05:40:06;E10,888193;N48,360772;494,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19005;measure;5,22;3,41;2,62;14191,1;1374,3;534,5;168,0;224,0;152,7;122,2;15,3;35,6;5,1;5,1;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;0,0;177340902;18,4;29,1;40,8;2020-08-17 05:45:06;E10,888278;N48,360792;492,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19005;measure;6,04;3,68;2,82;15476,8;1313,3;363,7;131,3;166,7;146,5;126,3;55,6;35,4;20,2;5,1;5,1;0,0;5,1;5,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,2;40,6;2020-08-17 05:50:06;E10,888183;N48,360838;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19005;measure;5,16;3,08;2,63;14490,8;1071,7;454,4;98,8;187,7;84,0;59,3;24,7;9,9;24,7;0,0;14,8;0,0;0,0;0,0;0,0;0,0;0,0;4,9;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,3;40,4;2020-08-17 05:55:06;E10,888268;N48,360867;492,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19005;measure;6,43;3,56;2,56;14504,2;1343,9;444,5;155,1;227,4;201,6;139,6;62,0;56,9;15,5;10,3;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,1;29,4;40,4;2020-08-17 06:00:06;E10,888110;N48,360760;494,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19005;measure;9,25;3,98;2,55;13677,0;1359,1;692,3;188,3;295,2;244,3;193,4;91,6;101,8;50,9;10,2;0,0;5,1;10,2;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,4;40,2;2020-08-17 06:05:06;E10,888213;N48,360762;493,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19005;measure;4,64;3,00;2,39;13108,7;1131,5;383,9;156,6;111,1;116,2;90,9;30,3;20,2;15,2;5,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,4;40,2;2020-08-17 06:10:06;E10,888087;N48,360763;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19005;measure;3,72;2,60;2,29;12713,8;979,9;252,6;90,9;146,5;40,4;25,3;35,4;15,2;10,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,5;40,0;2020-08-17 06:15:06;E10,888057;N48,360748;499,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19005;measure;7,03;3,60;2,64;14178,7;1237,5;490,0;176,8;262,7;126,3;131,3;60,6;65,7;25,3;5,1;10,1;0,0;5,1;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;29,6;39,8;2020-08-17 06:20:06;E10,888178;N48,360795;500,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19005;measure;4,22;2,59;2,22;12476,6;958,2;306,2;113,6;113,6;88,9;34,6;14,8;29,6;14,8;4,9;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,2;29,5;40,0;2020-08-17 06:25:06;E10,888167;N48,360777;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
