***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:20:06;SN19005;measure;15,26;14,98;14,64;136836,0;19518,2;3084,9;444,5;240,0;155,6;44,5;4,4;8,9;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,5;46,2;2020-08-16 03:20:06;E10,888168;N48,360765;512,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:25:06;SN19005;measure;14,99;14,59;14,28;144082,1;21582,1;3036,2;333,4;262,3;142,3;40,0;22,2;8,9;4,4;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;28,4;46,3;2020-08-16 03:25:06;E10,888283;N48,360783;508,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:30:06;SN19005;measure;13,42;12,61;12,27;142427,9;22478,6;3351,6;484,5;275,6;128,9;62,2;31,1;31,1;8,9;4,4;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;28,3;46,5;2020-08-16 03:30:06;E10,888288;N48,360842;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:35:06;SN19005;measure;15,48;15,22;14,86;145295,7;23000,2;3663,0;409,0;244,5;151,1;57,8;13,3;13,3;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;28,2;46,6;2020-08-16 03:35:06;E10,888165;N48,360777;501,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:40:06;SN19005;measure;16,43;15,88;15,50;143459,8;22602,6;3315,9;483,3;201,4;165,6;44,7;26,8;8,9;8,9;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;28,2;46,9;2020-08-16 03:40:06;E10,888130;N48,360765;501,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:06;SN19005;measure;16,44;16,13;15,77;140412,9;20984,1;2926,8;487,8;237,2;80,6;71,6;17,9;4,5;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,3;28,1;46,9;2020-08-16 03:45:06;E10,888163;N48,360863;505,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:06;SN19005;measure;15,36;14,29;13,89;141701,7;22102,9;3168,4;389,3;214,8;125,3;80,6;49,2;13,4;0,0;4,5;4,5;9,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;28,0;46,9;2020-08-16 03:50:06;E10,888072;N48,360883;506,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:06;SN19005;measure;14,65;13,57;13,23;139083,4;21206,4;3136,9;398,3;290,9;147,7;53,7;22,4;13,4;4,5;4,5;13,4;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;28,0;47,0;2020-08-16 03:55:06;E10,888288;N48,360922;508,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:06;SN19005;measure;14,55;14,31;13,95;142573,8;23009,8;3664,9;559,4;295,3;125,3;67,1;13,4;4,5;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;27,9;47,1;2020-08-16 04:00:06;E10,888178;N48,360872;508,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:06;SN19005;measure;15,06;14,31;13,96;143357,5;23360,4;3687,5;344,6;196,9;170,1;62,7;17,9;22,4;13,4;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;27,9;47,2;2020-08-16 04:05:06;E10,888217;N48,360873;508,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:06;SN19005;measure;14,46;14,10;13,77;144596,5;24240,4;4058,7;487,8;340,1;116,3;40,3;22,4;22,4;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;27,9;47,2;2020-08-16 04:10:06;E10,888102;N48,360795;508,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:06;SN19005;measure;13,41;13,09;12,71;147465,7;25615,9;4050,0;613,1;322,2;111,9;98,5;13,4;17,9;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,7;27,9;47,2;2020-08-16 04:15:06;E10,888093;N48,360850;509,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:06;SN19005;measure;15,17;14,69;14,34;149017,6;26858,2;4479,3;599,6;331,1;85,0;53,7;26,8;17,9;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,9;27,8;47,3;2020-08-16 04:20:06;E10,888288;N48,360813;505,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:06;SN19005;measure;16,43;15,39;15,01;146937,7;27034,5;4282,7;626,5;259,6;102,9;76,1;9,0;22,4;9,0;0,0;4,5;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,0;27,8;47,4;2020-08-16 04:25:06;E10,888097;N48,360775;506,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:06;SN19005;measure;17,56;17,12;16,68;148270,3;26750,8;4412,2;608,6;326,7;138,7;62,6;17,9;4,5;8,9;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;27,8;47,4;2020-08-16 04:30:06;E10,888220;N48,360800;507,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:35:06;SN19005;measure;16,89;16,14;15,72;147791,5;26307,8;4345,1;595,2;281,9;138,7;71,6;17,9;8,9;0,0;0,0;8,9;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;27,8;47,3;2020-08-16 04:35:06;E10,888290;N48,360710;511,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:06;SN19005;measure;17,11;16,32;15,85;148673,1;26084,0;4492,8;631,0;322,2;107,4;89,5;40,3;8,9;8,9;4,5;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;27,8;47,4;2020-08-16 04:40:06;E10,888245;N48,360792;509,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:06;SN19005;measure;14,32;14,08;13,72;147062,1;26531,5;4533,0;595,2;295,3;129,8;71,6;13,4;13,4;4,5;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;16,8;27,8;47,4;2020-08-16 04:45:06;E10,888197;N48,360745;519,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:50:06;SN19005;measure;17,02;16,11;15,66;150267,2;27517,8;4667,6;742,9;349,1;134,3;49,2;17,9;53,7;9,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,0;27,8;47,5;2020-08-16 04:50:06;E10,888180;N48,360703;520,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:55:06;SN19005;measure;17,65;16,95;16,49;149542,2;26412,4;4591,5;725,0;259,6;120,8;71,6;13,4;26,9;4,5;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,1;27,7;47,5;2020-08-16 04:55:06;E10,888250;N48,360765;516,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:00:06;SN19005;measure;18,56;17,90;17,44;151211,5;27544,7;4734,7;599,7;326,7;174,5;53,7;17,9;9,0;9,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;27,7;47,6;2020-08-16 05:00:06;E10,888280;N48,360803;514,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:05:06;SN19005;measure;18,74;18,33;17,93;155148,2;29256,7;4806,0;684,7;326,7;111,9;40,3;17,9;13,4;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,2;27,7;47,6;2020-08-16 05:05:06;E10,888193;N48,360712;520,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:10:06;SN19005;measure;20,26;19,56;18,97;153183,7;29091,1;5002,9;769,7;353,5;156,6;76,1;31,3;8,9;8,9;0,0;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,4;27,8;47,5;2020-08-16 05:10:06;E10,888237;N48,360863;524,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:15:06;SN19005;measure;22,12;21,27;20,62;151984,5;28200,6;4989,5;751,8;326,7;138,7;85,0;40,3;13,4;4,5;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,7;27,8;47,4;2020-08-16 05:15:06;E10,888357;N48,360877;503,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:20:06;SN19005;measure;19,95;19,29;18,78;150790,8;27110,6;4824,2;684,7;322,2;102,9;71,6;35,8;4,5;4,5;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,5;27,8;47,5;2020-08-16 05:20:06;E10,888415;N48,360942;510,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:25:06;SN19005;measure;20,83;20,12;19,52;147922,2;27410,4;4806,3;572,8;380,4;143,2;76,1;31,3;35,8;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,8;27,9;47,4;2020-08-16 05:25:06;E10,888375;N48,360827;504,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:30:06;SN19005;measure;20,60;20,06;19,52;155842,7;31269,0;5370,6;785,5;292,3;191,8;36,5;27,4;18,3;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,6;28,0;47,4;2020-08-16 05:30:06;E10,888302;N48,360830;499,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:35:06;SN19005;measure;22,31;21,74;21,20;159765,3;33629,7;6166,8;800,2;459,9;101,2;55,2;18,4;13,8;13,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,8;28,1;47,2;2020-08-16 05:35:06;E10,888290;N48,360842;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:40:06;SN19005;measure;20,71;19,68;19,05;153440,0;32163,0;5851,1;811,9;326,6;145,1;99,8;40,8;9,1;4,5;9,1;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,6;28,1;47,2;2020-08-16 05:40:06;E10,888228;N48,360797;491,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:45:06;SN19005;measure;18,99;18,24;17,75;151084,3;30389,0;5550,7;765,9;405,5;135,2;58,6;18,0;9,0;13,5;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,6;28,2;47,4;2020-08-16 05:45:06;E10,888292;N48,360768;490,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:50:06;SN19005;measure;20,35;20,02;19,41;148781,4;28967,8;4770,5;716,0;322,2;188,0;71,6;22,4;17,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;17,9;28,2;47,3;2020-08-16 05:50:06;E10,888248;N48,360843;488,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:55:06;SN19005;measure;21,66;20,45;19,77;145764,4;26509,1;4577,8;514,6;308,8;143,2;111,9;49,2;17,9;8,9;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,1;28,4;47,0;2020-08-16 05:55:06;E10,888158;N48,360820;488,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:00:06;SN19005;measure;21,85;20,75;20,14;143805,0;24501,5;4153,0;532,5;335,6;161,1;53,7;40,3;35,8;0,0;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,2;28,4;46,8;2020-08-16 06:00:06;E10,888108;N48,360792;487,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:05:06;SN19005;measure;21,17;20,29;19,78;137163,7;24056,9;3942,4;469,9;331,1;143,2;44,7;13,4;26,8;0,0;8,9;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,4;28,6;46,7;2020-08-16 06:05:06;E10,888137;N48,360782;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:10:06;SN19005;measure;21,16;20,79;20,22;135154,5;23235,1;3906,8;492,3;264,0;111,9;94,0;9,0;9,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,6;28,7;46,4;2020-08-16 06:10:06;E10,888348;N48,360797;492,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:15:06;SN19005;measure;22,16;21,44;20,87;134326,6;22638,4;3861,8;581,7;268,5;134,2;49,2;17,9;17,9;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;18,9;28,8;46,2;2020-08-16 06:15:06;E10,888243;N48,360762;493,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:20:06;SN19005;measure;22,27;21,56;20,91;132402,4;22692,1;3749,9;519,1;389,3;147,7;71,6;22,4;4,5;4,5;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,0;28,9;46,1;2020-08-16 06:20:06;E10,888235;N48,360730;492,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:25:06;SN19005;measure;22,41;21,66;20,98;130281,4;22320,6;3955,8;465,4;358,0;147,7;58,2;53,7;17,9;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,2;29,0;46,0;2020-08-16 06:25:06;E10,888222;N48,360817;493,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:30:06;SN19005;measure;23,74;22,42;21,74;130088,7;21950,7;3929,2;586,2;384,9;134,3;67,1;22,4;4,5;0,0;9,0;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,5;29,2;45,7;2020-08-16 06:30:06;E10,888268;N48,360875;494,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:35:06;SN19005;measure;22,20;21,34;20,72;124678,8;20105,6;3732,0;465,4;344,6;111,9;58,2;26,8;26,8;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,6;29,3;45,6;2020-08-16 06:35:06;E10,888178;N48,360805;495,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:40:06;SN19005;measure;21,57;20,59;19,94;118833,6;18840,5;3020,7;492,3;277,5;129,8;67,1;26,9;17,9;9,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;177340902;19,6;29,5;45,3;2020-08-16 06:40:06;E10,888330;N48,360867;496,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:45:06;SN19005;measure;22,92;21,37;20,57;119474,5;18490,2;2877,3;519,1;371,4;161,1;71,6;49,2;13,4;4,5;4,5;8,9;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,9;29,6;45,2;2020-08-16 06:45:06;E10,888312;N48,360868;497,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:50:06;SN19005;measure;21,40;20,61;19,99;118208,2;17662,3;2980,3;420,6;250,6;147,7;71,6;13,4;13,4;8,9;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;19,9;29,8;44,8;2020-08-16 06:50:06;E10,888157;N48,360828;499,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:55:06;SN19005;measure;20,97;20,28;19,65;113870,6;16741,6;2779,1;375,9;268,5;129,8;62,7;26,9;22,4;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;20,1;30,1;44,5;2020-08-16 06:55:06;E10,888177;N48,360820;499,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:00:06;SN19005;measure;21,42;20,46;19,81;112725,0;15860,0;2510,6;429,6;277,5;138,7;53,7;31,3;22,4;9,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;20,4;30,4;44,0;2020-08-16 07:00:06;E10,888253;N48,360828;501,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:05:06;SN19005;measure;7,98;7,46;7,27;107884,6;14955,0;2313,5;380,4;237,2;89,5;44,7;22,4;13,4;4,5;0,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;-127,0;30,7;43,4;2020-08-16 07:05:06;E10,888068;N48,360815;501,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:10:06;SN19005;measure;19,98;18,85;18,16;98195,7;12704,9;1950,0;310,5;214,6;123,3;82,2;27,4;27,4;4,6;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;21,1;31,1;42,6;2020-08-16 07:10:06;E10,888230;N48,360840;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:15:06;SN19005;measure;19,16;17,81;17,25;92142,6;11308,0;1706,1;252,9;285,1;115,0;50,6;13,8;18,4;4,6;0,0;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;21,2;31,5;41,7;2020-08-16 07:15:06;E10,888067;N48,360787;497,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:20:06;SN19005;measure;19,07;18,17;17,52;90149,5;10491,9;1673,8;231,3;172,4;127,0;81,6;9,1;22,7;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;21,7;31,9;41,0;2020-08-16 07:20:06;E10,888143;N48,360785;497,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:25:06;SN19005;measure;19,19;18,15;17,48;87469,1;10401,4;1586,4;312,7;225,3;101,2;87,4;4,6;18,4;4,6;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,1;32,2;40,3;2020-08-16 07:25:06;E10,888202;N48,360903;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:30:06;SN19005;measure;18,24;17,95;17,35;87428,3;9635,5;1546,5;217,6;213,0;111,1;74,1;4,6;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,2;32,6;39,8;2020-08-16 07:30:06;E10,888187;N48,360840;499,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:35:06;SN19005;measure;17,56;16,86;16,01;78650,7;8378,1;1238,3;308,5;167,8;131,5;117,9;22,7;9,1;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,4;32,9;38,9;2020-08-16 07:35:06;E10,888280;N48,360832;501,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:40:06;SN19005;measure;17,91;16,43;15,76;78842,7;8208,0;1250,7;239,1;220,7;133,4;50,6;50,6;9,2;9,2;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,2;33,1;38,6;2020-08-16 07:40:06;E10,888262;N48,360828;503,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:45:06;SN19005;measure;16,90;15,36;14,86;72996,1;7228,3;1347,5;282,5;180,6;97,2;41,7;13,9;9,3;4,6;9,3;0,0;4,6;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,4;33,2;38,2;2020-08-16 07:45:06;E10,888235;N48,360840;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:50:06;SN19005;measure;17,03;15,64;15,09;73213,7;7274,6;1236,4;194,5;134,3;138,9;55,6;4,6;9,3;23,2;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,6;33,3;38,0;2020-08-16 07:50:06;E10,888282;N48,360832;505,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:55:06;SN19005;measure;21,05;20,10;19,50;93007,8;10857,9;1694,7;254,7;226,9;129,6;41,7;13,9;18,5;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,8;33,3;37,8;2020-08-16 07:55:06;E10,888273;N48,360812;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:00:06;SN19005;measure;23,02;21,46;20,83;105372,9;14146,3;2292,1;310,2;222,3;101,9;55,6;37,0;18,5;9,3;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;21,9;33,3;38,0;2020-08-16 08:00:06;E10,888178;N48,360760;505,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:05:06;SN19005;measure;22,04;20,74;20,24;99926,6;12618,1;1972,9;274,0;169,0;59,4;59,4;18,3;4,6;0,0;9,1;0,0;4,6;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;177340902;22,4;33,4;38,1;2020-08-16 08:05:06;E10,888222;N48,360807;505,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:10:06;SN19005;measure;20,17;19,38;18,71;90983,7;10645,8;1692,3;312,7;266,7;124,2;64,4;9,2;13,8;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,6;33,3;38,2;2020-08-16 08:10:06;E10,888327;N48,360877;505,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:15:06;SN19005;measure;6,08;5,87;5,65;84836,4;8978,6;1417,0;240,8;208,4;129,7;69,5;23,2;13,9;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;-127,0;33,4;38,1;2020-08-16 08:15:06;E10,888292;N48,360825;503,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:20:06;SN19005;measure;17,83;16,00;15,44;74445,1;6968,5;1180,7;208,4;245,4;83,3;55,6;18,5;9,3;9,3;4,6;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,8;33,4;37,8;2020-08-16 08:20:06;E10,888272;N48,360815;503,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:25:06;SN19005;measure;15,87;14,88;14,39;69069,4;6492,0;1078,9;240,8;236,2;111,1;27,8;4,6;18,5;0,0;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,8;33,4;37,7;2020-08-16 08:25:06;E10,888355;N48,360862;504,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:30:06;SN19005;measure;16,16;14,75;14,15;67214,4;5849,9;856,0;250,6;193,9;146,6;37,8;14,2;18,9;0,0;14,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;22,9;33,4;37,3;2020-08-16 08:30:06;E10,888138;N48,360832;504,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:35:06;SN19005;measure;15,78;14,88;14,08;66215,4;5874,0;929,7;244,2;206,6;126,8;89,2;37,6;4,7;9,4;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340902;23,0;33,5;37,1;2020-08-16 08:35:06;E10,888257;N48,360863;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
