***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19001;measure;7,86;6,15;5,58;28989,7;1858,4;503,6;149,0;163,1;134,8;49,7;21,3;35,5;14,2;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,5;29,0;39,5;2020-08-17 03:15:06;E10,856265;N48,389632;494,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19001;measure;8,51;6,26;5,75;29961,0;1835,6;472,0;239,7;164,8;89,9;30,0;30,0;45,0;22,5;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,5;29,0;39,8;2020-08-17 03:20:06;E10,856135;N48,389665;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19001;measure;8,26;6,19;5,69;29859,5;1853,9;403,0;175,9;139,2;87,9;51,3;29,3;22,0;7,3;7,3;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,9;40,0;2020-08-17 03:25:06;E10,856108;N48,389675;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19001;measure;7,32;6,26;5,74;30137,9;1883,2;600,9;146,5;161,2;58,6;51,3;51,3;22,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,8;40,2;2020-08-17 03:30:06;E10,856093;N48,389663;494,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19001;measure;8,21;6,05;5,55;28488,0;1589,0;524,9;127,7;219,9;70,9;63,8;7,1;28,4;7,1;14,2;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;28,8;40,2;2020-08-17 03:35:06;E10,856165;N48,389632;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19001;measure;6,66;6,40;5,78;29559,0;1853,9;542,2;117,2;146,5;124,6;87,9;14,7;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;28,7;40,3;2020-08-17 03:40:06;E10,856155;N48,389593;492,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19001;measure;7,73;6,24;5,61;29463,8;2161,6;498,3;153,9;131,9;65,9;73,3;65,9;29,3;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,7;40,4;2020-08-17 03:45:06;E10,856085;N48,389608;492,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19001;measure;6,63;6,12;5,55;29444,1;1633,3;629,3;172,3;187,3;119,9;59,9;30,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,7;40,6;2020-08-17 03:50:06;E10,856107;N48,389692;493,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19001;measure;6,79;5,98;5,40;28677,9;1963,2;437,1;163,0;148,2;125,9;37,0;66,7;14,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,7;40,7;2020-08-17 03:55:06;E10,856178;N48,389650;494,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19001;measure;6,26;5,70;5,30;28612,5;1588,3;472,0;127,4;149,8;59,9;52,4;22,5;7,5;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,2;28,6;40,8;2020-08-17 04:00:06;E10,856098;N48,389645;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19001;measure;6,96;5,57;4,99;27486,8;1543,3;516,9;172,3;157,3;134,8;44,9;52,4;15,0;7,5;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,1;28,6;41,0;2020-08-17 04:05:06;E10,856145;N48,389665;497,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19001;measure;5,37;5,20;4,63;25396,4;1580,0;376,9;116,0;188,4;94,2;94,2;21,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;177340604;18,1;28,6;41,1;2020-08-17 04:10:06;E10,856170;N48,389638;497,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19001;measure;6,22;5,12;4,66;25316,2;1674,4;414,9;126,0;81,5;59,3;81,5;14,8;14,8;7,4;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,2;28,5;41,2;2020-08-17 04:15:06;E10,856115;N48,389822;488,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19001;measure;5,36;4,99;4,59;24353,4;1667,0;507,7;204,6;204,6;128,8;15,2;15,2;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,5;41,3;2020-08-17 04:20:06;E10,856107;N48,389667;485,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19001;measure;5,32;4,84;4,43;24437,7;1513,3;419,5;164,8;67,4;112,4;44,9;15,0;7,5;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,1;28,4;41,4;2020-08-17 04:25:06;E10,856060;N48,389827;484,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19001;measure;6,37;5,09;4,53;24873,9;1633,3;442,0;194,8;172,3;97,4;52,4;45,0;30,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,1;28,4;41,6;2020-08-17 04:30:06;E10,856205;N48,389665;483,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19001;measure;7,09;5,13;4,63;24800,4;1818,5;484,9;204,6;181,9;121,2;37,9;22,7;15,2;7,6;0,0;7,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,3;28,4;41,6;2020-08-17 04:35:06;E10,856142;N48,389717;476,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19001;measure;5,91;5,05;4,53;24383,7;1507,9;439,5;265,2;234,9;106,1;22,7;45,5;15,2;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,3;28,4;41,8;2020-08-17 04:40:06;E10,856088;N48,389683;474,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19001;measure;5,11;4,86;4,38;23701,7;1568,5;530,4;128,8;181,9;98,5;60,6;15,2;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,3;28,4;41,7;2020-08-17 04:45:06;E10,856125;N48,389690;476,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19001;measure;5,91;4,75;4,22;23171,6;1550,8;472,0;187,3;164,8;112,4;52,4;22,5;30,0;15,0;0,0;0,0;0,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,2;28,4;41,8;2020-08-17 04:50:06;E10,856222;N48,389782;477,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19001;measure;5,55;4,48;3,96;21727,2;1550,9;382,1;119,9;134,9;97,4;74,9;22,5;15,0;15,0;0,0;0,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,2;28,4;41,8;2020-08-17 04:55:06;E10,856102;N48,389593;485,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19001;measure;5,62;4,29;3,88;20878,2;1341,0;451,9;177,8;74,1;81,5;44,5;22,2;14,8;14,8;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,4;28,4;41,9;2020-08-17 05:00:06;E10,856153;N48,389668;482,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19001;measure;4,80;4,31;3,77;20017,2;1456,7;318,9;159,4;173,9;108,7;79,7;0,0;14,5;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,6;28,5;41,9;2020-08-17 05:05:06;E10,856202;N48,389607;480,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19001;measure;6,37;4,41;3,86;20099,3;1260,3;351,7;117,2;153,9;131,9;58,6;22,0;14,7;7,3;0,0;7,3;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;28,5;42,0;2020-08-17 05:10:06;E10,856052;N48,389705;480,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19001;measure;5,09;4,09;3,74;19676,7;1289,1;400,1;111,1;192,6;88,9;22,2;14,8;7,4;7,4;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;28,7;41,6;2020-08-17 05:15:06;E10,856153;N48,389647;483,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19001;measure;6,00;4,29;3,80;19876,6;1625,8;464,5;134,9;187,3;119,9;37,5;15,0;37,5;15,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;28,8;41,2;2020-08-17 05:20:06;E10,856023;N48,389667;484,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19001;measure;5,89;3,99;3,53;18670,4;1462,7;322,6;150,6;186,4;86,0;43,0;21,5;21,5;28,7;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;28,9;41,1;2020-08-17 05:25:06;E10,856132;N48,389628;485,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19001;measure;5,29;3,86;3,48;18264,5;1319,1;434,9;152,2;116,0;87,0;36,2;7,2;21,7;0,0;0,0;14,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;29,0;40,9;2020-08-17 05:30:06;E10,856090;N48,389650;486,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19001;measure;4,20;3,97;3,42;17840,4;1340,7;354,7;141,9;163,2;70,9;85,1;28,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;29,0;40,7;2020-08-17 05:35:06;E10,855997;N48,389618;487,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19001;measure;5,03;3,59;3,28;16955,8;1091,8;337,1;168,5;131,9;44,0;14,7;29,3;14,7;0,0;7,3;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,0;40,7;2020-08-17 05:40:06;E10,856152;N48,389613;492,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19001;measure;5,71;3,73;3,24;16471,9;1091,1;333,4;121,2;174,3;98,5;37,9;30,3;22,7;22,7;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;19,1;29,1;40,5;2020-08-17 05:45:06;E10,856133;N48,389627;494,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19001;measure;4,90;3,52;3,08;15893,3;1062,5;263,8;212,5;87,9;58,6;44,0;44,0;0,0;7,3;0,0;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,1;40,5;2020-08-17 05:50:06;E10,856097;N48,389448;494,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19001;measure;4,02;3,46;2,93;15492,7;869,0;359,6;164,8;164,8;134,8;52,4;22,5;7,5;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;29,2;40,3;2020-08-17 05:55:06;E10,856187;N48,389598;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19001;measure;6,04;3,79;3,17;16692,5;1161,3;277,2;134,9;142,4;119,9;82,4;22,5;30,0;0,0;7,5;0,0;7,5;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;29,3;40,1;2020-08-17 06:00:06;E10,856107;N48,389540;494,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19001;measure;6,39;3,88;3,25;16647,3;1144,2;409,2;159,1;181,9;121,2;68,2;37,9;15,2;15,2;15,2;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,1;2020-08-17 06:05:06;E10,856097;N48,389683;494,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19001;measure;4,76;3,73;3,39;17638,4;1032,0;333,4;87,3;127,0;79,4;39,7;7,9;7,9;7,9;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,2;2020-08-17 06:10:06;E10,856303;N48,389530;499,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19001;measure;4,64;3,72;3,36;17455,9;1325,7;444,5;174,6;95,3;71,4;39,7;7,9;7,9;7,9;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,1;2020-08-17 06:15:06;E10,856073;N48,389632;497,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19001;measure;5,59;3,57;3,23;16714,9;935,0;344,9;122,6;107,3;30,7;53,6;7,7;15,3;7,7;15,3;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,0;2020-08-17 06:20:06;E10,856190;N48,389627;495,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19001;measure;4,97;3,47;3,09;16613,8;1181,0;289,2;128,5;136,6;88,4;40,2;8,0;16,1;8,0;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,6;29,3;40,1;2020-08-17 06:25:06;E10,856077;N48,389597;495,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19001;measure;3,91;3,65;3,27;17281,9;1145,3;353,0;133,4;141,2;39,2;54,9;15,7;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;29,3;40,0;2020-08-17 06:30:06;E10,856137;N48,389678;494,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19001;measure;4,47;3,62;3,20;16967,8;1042,3;229,9;130,3;137,9;76,6;53,6;7,7;15,3;0,0;0,0;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,8;29,3;40,2;2020-08-17 06:35:06;E10,856052;N48,389597;495,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19001;measure;4,78;3,51;2,96;15622,2;996,5;300,4;168,5;146,5;87,9;80,6;22,0;7,3;29,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,6;2020-08-17 06:40:06;E10,856213;N48,389633;493,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19001;measure;5,09;3,49;3,09;16203,2;1192,8;296,4;140,8;140,8;81,5;37,0;22,2;14,8;22,2;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,7;2020-08-17 06:45:06;E10,856378;N48,389677;494,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19001;measure;5,08;3,34;2,93;15342,5;975,0;408,7;186,4;100,4;78,9;28,7;35,8;14,3;7,2;0,0;14,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,9;29,3;40,7;2020-08-17 06:50:06;E10,856062;N48,389553;492,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19001;measure;4,43;3,25;2,85;15447,5;1000,2;348,2;126,0;192,6;59,3;44,5;22,2;14,8;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340604;18,7;29,3;40,7;2020-08-17 06:55:06;E10,856105;N48,389622;493,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:00:06;SN19001;measure;4,81;3,63;3,12;17007,1;1093,9;389,6;127,4;97,4;37,5;82,4;52,4;7,5;15,0;0,0;0,0;0,0;7,5;0,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;7,5;177340604;18,7;29,3;40,8;2020-08-17 07:00:06;E10,856085;N48,389598;493,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
