***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19007;measure;5,65;4,82;4,22;20239,0;1651,1;463,6;146,1;158,8;95,3;69,9;25,4;19,1;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,8;40,6;2020-08-17 03:15:06;E10,902525;N48,359118;481,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19007;measure;6,24;4,78;4,22;20493,0;1460,6;431,8;108,0;120,7;101,6;63,5;31,8;12,7;0,0;0,0;12,7;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,7;41,0;2020-08-17 03:20:06;E10,902538;N48,359032;471,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19007;measure;6,77;4,81;4,35;20914,4;1679,8;429,6;109,0;185,9;102,6;38,5;12,8;12,8;0,0;6,4;6,4;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;28,6;41,0;2020-08-17 03:25:06;E10,902523;N48,359127;486,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19007;measure;7,52;4,82;4,26;20109,9;1769,8;523,5;99,7;99,7;118,4;49,9;37,4;12,5;12,5;12,5;0,0;6,2;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;20,0;28,6;41,2;2020-08-17 03:30:06;E10,902472;N48,359145;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19007;measure;5,62;4,76;4,14;19626,1;1469,3;413,6;185,2;172,9;86,4;67,9;30,9;18,5;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,9;28,5;41,4;2020-08-17 03:35:06;E10,902512;N48,359078;486,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19007;measure;6,59;4,74;4,16;19798,4;1626,5;511,0;211,9;174,5;81,0;62,3;31,2;6,2;18,7;12,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,5;41,4;2020-08-17 03:40:06;E10,902573;N48,359108;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19007;measure;5,40;4,70;4,04;19567,8;1364,8;423,8;99,7;205,6;87,2;87,2;24,9;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;28,5;41,7;2020-08-17 03:45:06;E10,902488;N48,359092;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19007;measure;5,30;4,39;4,03;19751,1;1415,1;343,2;150,5;126,5;78,3;36,1;6,0;0,0;12,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,4;41,8;2020-08-17 03:50:06;E10,902445;N48,359092;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19007;measure;4,75;4,36;3,85;18558,0;1413,8;388,9;105,0;172,9;105,0;55,6;18,5;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,4;41,9;2020-08-17 03:55:06;E10,902473;N48,359093;495,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19007;measure;5,59;4,37;3,81;18869,8;1371,0;336,5;130,9;162,0;93,5;68,5;12,5;31,2;0,0;6,2;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,4;42,1;2020-08-17 04:00:06;E10,902558;N48,359165;503,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19007;measure;4,84;4,26;3,81;18695,3;1377,2;330,3;124,6;174,5;62,3;49,9;12,5;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,5;41,9;2020-08-17 04:05:06;E10,902528;N48,359138;498,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19007;measure;5,22;4,06;3,53;17298,6;1518,7;413,6;135,8;92,6;92,6;61,7;24,7;18,5;6,2;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,4;42,1;2020-08-17 04:10:06;E10,902482;N48,359085;490,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19007;measure;4,70;3,86;3,45;16994,2;1180,7;477,2;110,1;146,8;73,4;48,9;6,1;18,4;0,0;0,0;6,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,4;42,0;2020-08-17 04:15:06;E10,902658;N48,359323;534,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19007;measure;5,72;4,19;3,40;16361,3;1333,6;351,9;148,2;111,1;142,0;98,8;30,9;30,9;18,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,3;42,2;2020-08-17 04:20:06;E10,902583;N48,359135;467,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19007;measure;5,40;4,29;3,64;17552,7;1314,5;381,0;165,1;152,4;114,3;69,9;31,8;19,1;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,3;42,3;2020-08-17 04:25:06;E10,902665;N48,359533;515,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19007;measure;4,10;3,86;3,41;16676,3;1415,4;484,4;125,8;144,7;119,5;44,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,3;42,3;2020-08-17 04:30:06;E10,902617;N48,359177;500,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19007;measure;4,45;3,90;3,45;16939,2;1449,8;373,2;128,5;122,3;79,5;36,7;36,7;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,3;42,3;2020-08-17 04:35:06;E10,902547;N48,359090;493,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19007;measure;4,57;3,71;3,18;15979,3;1299,3;319,1;131,1;114,0;85,5;62,7;28,5;22,8;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,2;28,1;42,7;2020-08-17 04:40:06;E10,902600;N48,359067;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19007;measure;4,25;3,43;2,94;14562,1;1199,2;387,2;96,8;102,2;112,9;53,8;16,1;16,1;10,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,0;43,0;2020-08-17 04:45:06;E10,902600;N48,359077;485,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19007;measure;4,18;3,51;2,96;14832,4;1291,6;441,0;120,8;115,5;89,3;89,3;10,5;5,3;5,3;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,2;27,9;43,3;2020-08-17 04:50:06;E10,902600;N48,359110;480,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19007;measure;4,13;3,21;2,77;13694,3;1159,4;348,3;114,5;104,5;104,5;39,8;19,9;14,9;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,3;27,9;43,3;2020-08-17 04:55:06;E10,902563;N48,359072;478,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19007;measure;3,83;3,05;2,63;13222,4;1368,2;405,0;128,4;163,0;59,3;49,4;14,8;19,8;0,0;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,1;27,8;43,6;2020-08-17 05:00:06;E10,902517;N48,359098;476,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19007;measure;3,51;2,76;2,44;12144,5;1224,0;342,9;81,0;185,7;57,2;19,1;19,1;14,3;9,5;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,2;27,8;43,5;2020-08-17 05:05:06;E10,902522;N48,358998;476,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19007;measure;3,73;2,91;2,46;12158,5;978,9;269,6;104,0;132,4;85,1;56,7;4,7;23,6;9,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;27,8;43,6;2020-08-17 05:10:06;E10,902432;N48,359063;475,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19007;measure;3,55;2,96;2,52;12111,2;1083,0;350,0;89,9;104,0;104,0;37,8;14,2;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;27,8;43,5;2020-08-17 05:15:06;E10,902400;N48,359045;475,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19007;measure;3,85;2,95;2,47;11836,9;1087,7;378,3;80,4;170,2;104,0;42,6;23,6;9,5;14,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,9;27,9;43,7;2020-08-17 05:20:06;E10,902320;N48,359068;478,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19007;measure;4,00;2,92;2,41;11586,6;1137,7;419,6;88,6;125,9;102,6;65,3;14,0;14,0;4,7;0,0;0,0;4,7;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;27,9;43,4;2020-08-17 05:25:06;E10,902435;N48,359030;477,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19007;measure;5,02;2,94;2,37;11269,9;1112,9;356,9;122,1;140,9;61,0;70,4;37,6;23,5;28,2;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,0;43,1;2020-08-17 05:30:06;E10,902402;N48,359065;478,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19007;measure;3,59;2,59;2,23;10845,7;893,6;317,5;99,8;81,6;63,5;40,8;4,5;27,2;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,0;43,1;2020-08-17 05:35:06;E10,902407;N48,359055;475,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19007;measure;3,15;2,54;2,15;10432,2;857,3;322,0;90,7;122,5;77,1;40,8;13,6;9,1;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;28,0;43,2;2020-08-17 05:40:06;E10,902485;N48,358978;477,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19007;measure;3,35;2,55;2,20;10594,7;722,4;282,5;143,5;106,5;18,5;37,0;32,4;9,3;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,8;28,1;43,1;2020-08-17 05:45:06;E10,902415;N48,359010;477,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19007;measure;3,56;2,31;2,03;10029,0;865,0;261,3;63,1;108,1;49,6;22,5;13,5;18,0;13,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,1;43,0;2020-08-17 05:50:06;E10,902415;N48,359008;478,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19007;measure;3,55;2,26;1,94;9628,0;729,0;355,6;80,0;66,7;62,2;40,0;8,9;8,9;4,4;4,4;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,3;28,0;43,0;2020-08-17 05:55:06;E10,902502;N48,358960;477,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19007;measure;3,38;2,54;2,09;10200,2;869,5;270,3;85,6;108,1;67,6;58,6;27,0;9,0;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,0;43,0;2020-08-17 06:00:06;E10,902412;N48,359032;476,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19007;measure;4,21;2,51;2,15;10568,3;866,3;303,9;90,7;122,5;49,9;45,4;13,6;9,1;9,1;4,5;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,0;43,3;2020-08-17 06:05:06;E10,902430;N48,359098;477,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19007;measure;3,33;2,34;2,05;10011,1;880,0;226,8;72,6;77,1;27,2;27,2;27,2;22,7;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,0;43,3;2020-08-17 06:10:06;E10,902533;N48,359010;477,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19007;measure;3,53;2,40;2,03;10129,0;807,4;258,6;104,3;72,6;95,3;22,7;18,1;27,2;13,6;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,3;28,0;43,3;2020-08-17 06:15:06;E10,902422;N48,359090;478,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19007;measure;3,67;2,38;2,10;10248,6;922,6;242,1;86,8;82,2;59,4;18,3;13,7;18,3;4,6;9,1;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,6;28,0;43,1;2020-08-17 06:20:06;E10,902573;N48,359038;477,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19007;measure;3,30;2,53;2,27;10927,4;949,2;310,2;50,9;83,3;64,8;13,9;18,5;4,6;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,9;28,0;43,2;2020-08-17 06:25:06;E10,902550;N48,359008;472,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19007;measure;3,26;2,46;2,04;10114,7;864,0;239,5;84,5;122,1;84,5;37,6;32,9;9,4;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,5;28,0;43,5;2020-08-17 06:30:06;E10,902548;N48,359040;472,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19007;measure;3,75;2,50;2,13;10316,9;903,0;263,9;78,7;125,0;78,7;37,0;18,5;4,6;18,5;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;28,0;43,2;2020-08-17 06:35:06;E10,902405;N48,359082;471,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19007;measure;2,88;2,66;2,29;10829,0;942,7;317,3;110,4;128,8;59,8;46,0;4,6;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;20,0;28,0;43,1;2020-08-17 06:40:06;E10,902482;N48,359105;475,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19007;measure;3,16;2,53;2,05;9810,2;881,5;246,6;86,8;114,2;109,6;54,8;13,7;9,1;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,9;28,1;43,2;2020-08-17 06:45:06;E10,902458;N48,359088;476,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19007;measure;3,85;2,47;2,08;9941,4;886,0;265,8;60,6;107,2;74,6;37,3;23,3;14,0;14,0;4,7;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;20,1;28,1;43,4;2020-08-17 06:50:06;E10,902467;N48,359093;473,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19007;measure;2,85;2,34;2,08;9884,6;873,4;305,2;108,0;61,0;42,3;28,2;9,4;4,7;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;20,1;28,2;43,0;2020-08-17 06:55:06;E10,902545;N48,359127;464,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:00:06;SN19007;measure;2,97;2,16;1,85;9104,0;795,7;253,4;106,7;102,2;66,7;13,3;26,7;8,9;4,4;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,7;28,2;43,4;2020-08-17 07:00:06;E10,902485;N48,359137;476,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:05:06;SN19007;measure;3,98;2,17;1,83;9172,4;770,4;247,8;67,6;112,6;58,6;36,0;13,5;22,5;4,5;13,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;177340620;19,5;28,3;43,3;2020-08-17 07:05:06;E10,902473;N48,359172;479,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:10:06;SN19007;measure;3,01;1,84;1,54;7770,4;617,9;266,7;88,9;66,7;44,5;31,1;13,3;26,7;8,9;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;19,4;28,2;43,7;2020-08-17 07:10:06;E10,902567;N48,359088;477,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:15:06;SN19007;measure;2,70;1,93;1,55;8208,8;711,9;225,3;117,1;117,1;81,1;40,5;18,0;13,5;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;18,8;28,1;43,8;2020-08-17 07:15:06;E10,902543;N48,359088;474,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:20:06;SN19007;measure;6,75;2,74;1,91;9871,7;1250,2;564,9;194,5;259,3;180,6;92,6;46,3;27,8;37,0;4,6;9,3;9,3;9,3;13,9;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;18,9;27,9;44,8;2020-08-17 07:20:06;E10,902453;N48,359128;475,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:25:06;SN19007;measure;3,05;2,23;1,65;9934,4;1126,4;536,1;157,7;225,3;139,7;85,6;31,5;18,0;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340620;18,7;27,5;48,5;2020-08-17 07:25:06;E10,902512;N48,359137;473,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
