***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 01:15:06;SN19017;measure;5,08;3,12;2,78;12032,3;802,8;146,0;56,4;79,6;26,5;39,8;16,6;16,6;3,3;6,6;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;22,3;31,5;34,9;2020-08-16 23:15:06;E10,903062;N48,325998;486,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:20:06;SN19017;measure;5,15;3,13;2,95;12741,3;905,6;202,3;92,9;39,8;36,5;10,0;0,0;10,0;6,6;10,0;0,0;6,6;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;22,2;31,5;34,8;2020-08-16 23:20:06;E10,903068;N48,326000;486,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:25:06;SN19017;measure;4,27;3,48;3,20;13887,1;932,2;197,3;102,1;34,0;23,8;30,6;3,4;23,8;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;22,2;31,5;35,0;2020-08-16 23:25:06;E10,903070;N48,326003;485,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:30:06;SN19017;measure;4,34;3,51;3,16;13782,7;972,3;203,7;55,8;39,4;36,1;39,4;29,6;6,6;9,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;22,1;31,5;35,2;2020-08-16 23:30:06;E10,903068;N48,326008;484,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:35:06;SN19017;measure;4,83;3,47;3,16;13989,0;860,0;222,3;58,0;93,4;45,1;29,0;12,9;12,9;3,2;0,0;3,2;3,2;6,4;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,9;31,4;35,8;2020-08-16 23:35:06;E10,903073;N48,326007;484,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:40:06;SN19017;measure;5,78;3,27;2,99;13336,0;813,6;232,9;60,6;76,6;54,2;25,5;6,4;9,6;6,4;16,0;6,4;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,9;31,3;36,2;2020-08-16 23:40:06;E10,903077;N48,326003;485,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:45:06;SN19017;measure;4,54;3,47;3,16;14123,1;829,4;188,7;87,8;55,3;39,0;29,3;13,0;19,5;0,0;6,5;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,7;31,2;36,0;2020-08-16 23:45:06;E10,903078;N48,325998;486,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:50:06;SN19017;measure;4,85;3,66;3,45;15484,2;863,9;210,2;72,3;52,6;32,8;13,1;13,1;9,9;16,4;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,6;31,1;36,1;2020-08-16 23:50:06;E10,903078;N48,325993;486,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:55:06;SN19017;measure;4,79;4,05;3,77;16917,6;1086,0;241,0;85,8;95,7;36,3;26,4;6,6;19,8;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,6;31,0;36,6;2020-08-16 23:55:06;E10,903080;N48,325992;488,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:00:06;SN19017;measure;5,56;4,50;4,17;19044,0;1230,7;238,8;79,6;89,6;59,7;33,2;6,6;16,6;6,6;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,4;31,0;37,1;2020-08-17 00:00:06;E10,903082;N48,325990;489,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:05:06;SN19017;measure;6,68;4,77;4,38;20191,7;1453,4;252,5;48,6;87,4;64,7;45,3;19,4;6,5;12,9;3,2;6,5;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,3;30,8;37,7;2020-08-17 00:05:06;E10,903082;N48,325987;490,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:10:06;SN19017;measure;5,69;4,85;4,56;21273,5;1397,7;336,6;76,9;89,8;54,5;25,6;3,2;16,0;6,4;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,2;30,7;38,3;2020-08-17 00:10:06;E10,903083;N48,325985;492,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:15:06;SN19017;measure;7,04;5,33;4,97;23182,8;1706,1;343,2;75,2;88,2;55,6;42,5;19,6;3,3;9,8;3,3;6,5;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,2;30,6;38,6;2020-08-17 00:15:06;E10,903083;N48,325982;493,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:20:06;SN19017;measure;7,00;5,65;5,25;25030,7;1674,9;335,0;80,5;54,8;77,3;48,3;12,9;12,9;6,4;6,4;3,2;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,0;30,5;39,1;2020-08-17 00:20:06;E10,903083;N48,325978;494,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:25:06;SN19017;measure;7,04;5,96;5,48;26107,3;1757,9;357,3;86,1;92,5;51,0;57,4;25,5;28,7;0,0;3,2;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,1;30,4;39,4;2020-08-17 00:25:06;E10,903083;N48,325975;495,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:30:06;SN19017;measure;6,55;6,03;5,59;26780,0;1832,1;349,3;88,9;95,3;54,0;57,2;22,2;15,9;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;21,0;30,3;39,8;2020-08-17 00:30:06;E10,903083;N48,325975;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:35:06;SN19017;measure;6,68;5,79;5,41;26270,2;1944,4;400,1;80,6;93,0;65,1;49,6;12,4;3,1;9,3;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;20,8;30,2;40,1;2020-08-17 00:35:06;E10,903085;N48,325977;496,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:40:06;SN19017;measure;7,32;5,93;5,53;27019,5;2144,4;394,4;93,9;90,8;72,0;40,7;18,8;21,9;9,4;0,0;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;20,6;30,1;40,2;2020-08-17 00:40:06;E10,903083;N48,325975;496,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:45:06;SN19017;measure;7,33;5,98;5,65;27389,1;2044,4;346,0;59,8;88,1;59,8;37,7;12,6;6,3;12,6;3,1;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;20,9;30,0;40,6;2020-08-17 00:45:06;E10,903083;N48,325973;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:50:06;SN19017;measure;7,70;6,61;6,11;29744,9;2199,3;467,7;116,9;116,9;75,8;60,0;28,4;9,5;6,3;3,2;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;20,8;29,9;40,8;2020-08-17 00:50:06;E10,903083;N48,325972;497,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:55:06;SN19017;measure;6,49;5,06;4,68;24313,9;1712,2;385,2;100,3;90,6;64,7;58,3;12,9;6,5;0,0;3,2;9,7;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,9;29,9;41,2;2020-08-17 00:55:06;E10,903082;N48,325972;497,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:00:06;SN19017;measure;4,98;3,94;3,62;19376,6;1481,4;341,6;92,0;101,8;55,8;42,7;9,9;13,1;6,6;3,3;0,0;3,3;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,4;29,8;41,0;2020-08-17 01:00:06;E10,903083;N48,325973;497,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:05:06;SN19017;measure;5,25;3,52;3,26;17926,3;1327,2;383,3;119,2;103,1;51,5;22,5;19,3;3,2;12,9;3,2;9,7;3,2;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,1;29,6;41,3;2020-08-17 01:05:06;E10,903083;N48,325977;497,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:10:06;SN19017;measure;5,13;3,68;3,35;18712,9;1493,8;392,2;62,1;114,4;55,6;39,2;16,3;22,9;6,5;9,8;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;29,4;41,8;2020-08-17 01:10:06;E10,903085;N48,325980;497,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:15:06;SN19017;measure;6,09;3,77;3,46;19352,0;1365,7;299,6;93,4;77,3;64,4;35,4;22,5;9,7;12,9;6,4;19,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;29,2;42,3;2020-08-17 01:15:06;E10,903087;N48,325983;497,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:20:06;SN19017;measure;5,73;3,86;3,52;19394,7;1575,4;304,0;78,4;88,2;75,2;32,7;26,1;13,1;16,3;13,1;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,0;29,0;42,6;2020-08-17 01:20:06;E10,903088;N48,325985;497,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:25:06;SN19017;measure;4,72;3,98;3,75;20465,4;1596,3;333,4;77,5;67,4;30,3;26,9;13,5;13,5;6,7;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;28,7;42,7;2020-08-17 01:25:06;E10,903092;N48,325990;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:30:06;SN19017;measure;5,84;4,18;3,85;20481,8;1561,3;311,6;100,5;83,8;63,7;40,2;6,7;26,8;10,1;0,0;6,7;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,1;28,6;42,9;2020-08-17 01:30:06;E10,903095;N48,325993;495,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:35:06;SN19017;measure;5,73;4,11;3,81;20310,7;1593,9;342,3;92,7;96,3;42,8;35,7;25,0;3,6;10,7;7,1;3,6;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,1;28,5;43,2;2020-08-17 01:35:06;E10,903097;N48,325995;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:40:06;SN19017;measure;4,95;4,00;3,68;19541,8;1510,0;310,5;98,8;81,1;49,4;38,8;17,6;14,1;3,5;0,0;0,0;3,5;3,5;3,5;3,5;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;177340606;19,0;28,4;43,0;2020-08-17 01:40:06;E10,903093;N48,325998;494,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:45:06;SN19017;measure;4,87;3,93;3,64;19399,1;1379,1;350,9;98,3;70,2;45,6;38,6;14,0;7,0;7,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;28,3;43,2;2020-08-17 01:45:06;E10,903092;N48,325998;495,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:50:06;SN19017;measure;4,62;3,71;3,43;18044,6;1508,0;348,8;106,0;99,2;47,9;23,9;17,1;17,1;3,4;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;28,2;43,2;2020-08-17 01:50:06;E10,903092;N48,326000;495,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:55:06;SN19017;measure;5,15;3,63;3,34;17433,0;1189,2;326,5;120,3;85,9;41,2;37,8;13,7;3,4;10,3;6,9;3,4;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,1;28,2;43,2;2020-08-17 01:55:06;E10,903093;N48,326002;495,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:00:06;SN19017;measure;4,66;3,61;3,30;16946,4;1326,7;369,7;131,3;69,1;48,4;24,2;17,3;27,6;0,0;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,2;28,2;43,2;2020-08-17 02:00:06;E10,903095;N48,326003;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:05:06;SN19017;measure;3,92;3,34;3,09;15751,7;1296,3;304,6;60,9;84,6;54,2;20,3;13,5;6,8;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,2;28,2;43,0;2020-08-17 02:05:06;E10,903098;N48,326010;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:10:06;SN19017;measure;5,30;3,44;3,00;15271,1;1203,0;336,8;72,2;106,6;82,5;61,9;10,3;17,2;6,9;10,3;3,4;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,2;28,2;42,8;2020-08-17 02:10:06;E10,903100;N48,326012;492,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:15:06;SN19017;measure;4,04;3,23;2,95;14933,2;1143,0;310,4;81,1;81,1;56,4;31,8;7,1;14,1;7,1;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,2;28,2;42,6;2020-08-17 02:15:06;E10,903103;N48,326013;490,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:20:06;SN19017;measure;3,97;3,22;2,92;14615,8;1183,0;276,0;132,6;71,7;75,3;28,7;3,6;7,2;7,2;0,0;3,6;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,2;28,3;42,4;2020-08-17 02:20:06;E10,903102;N48,326013;489,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:25:06;SN19017;measure;3,85;2,95;2,70;13825,5;1047,8;331,6;84,7;60,0;60,0;24,7;10,6;7,1;14,1;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,0;28,3;42,4;2020-08-17 02:25:06;E10,903102;N48,326017;488,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:30:06;SN19017;measure;3,66;3,03;2,68;13782,1;1036,8;274,8;73,3;80,6;58,6;47,6;14,7;7,3;3,7;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,9;28,3;42,3;2020-08-17 02:30:06;E10,903098;N48,326020;487,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:35:06;SN19017;measure;3,81;3,12;2,79;14181,9;971,6;373,4;83,8;95,3;76,2;34,3;11,4;7,6;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;19,1;28,3;42,3;2020-08-17 02:35:06;E10,903100;N48,326022;486,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:40:06;SN19017;measure;3,46;2,88;2,60;13483,7;1059,2;262,9;76,2;72,4;61,0;22,9;22,9;7,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,8;28,2;42,4;2020-08-17 02:40:06;E10,903100;N48,326023;486,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:45:06;SN19017;measure;3,72;3,01;2,71;13959,9;1037,2;362,6;89,7;101,4;50,7;27,3;15,6;19,5;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,8;28,2;42,5;2020-08-17 02:45:06;E10,903100;N48,326025;486,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:50:06;SN19017;measure;4,10;2,89;2,63;13647,3;1129,2;262,1;96,4;104,1;38,5;27,0;7,7;15,4;15,4;0,0;3,9;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,8;28,1;42,6;2020-08-17 02:50:06;E10,903102;N48,326025;487,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:00:06;SN19017;measure;3,71;2,89;2,57;13503,6;1139,9;335,3;122,9;130,4;67,1;33,5;11,2;7,5;0,0;3,7;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,6;27,9;43,1;2020-08-17 03:00:06;E10,903102;N48,326023;489,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:05:06;SN19017;measure;3,64;2,88;2,60;13822,3;1042,6;335,2;121,6;84,7;77,4;22,1;7,4;7,4;3,7;3,7;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,5;27,8;43,4;2020-08-17 03:05:06;E10,903103;N48,326020;490,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:10:06;SN19017;measure;3,86;2,86;2,54;13778,4;1044,1;340,7;76,9;124,6;44,0;47,6;14,7;7,3;3,7;7,3;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,4;27,8;43,6;2020-08-17 03:10:06;E10,903100;N48,326018;492,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:15:06;SN19017;measure;2,89;2,58;2,32;12893,8;944,9;342,3;124,8;89,1;57,1;25,0;17,8;3,6;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340606;18,1;27,7;43,9;2020-08-17 03:15:06;E10,903097;N48,326017;493,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
