***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:20:06;SN19057;measure;16,37;15,88;15,35;92490,6;20487,9;3696,9;460,0;256,2;88,4;65,9;21,0;7,5;6,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,7;28,6;45,4;2020-08-16 03:20:06;E10,906985;N48,358003;494,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:25:06;SN19057;measure;16,37;15,72;15,21;91305,2;18823,0;3434,6;506,5;265,2;83,9;53,9;16,5;12,0;7,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,5;28,6;44,8;2020-08-16 03:25:06;E10,907033;N48,357970;482,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:30:06;SN19057;measure;15,87;15,23;14,75;88264,8;17810,3;3178,2;367,1;235,3;91,4;55,4;18,0;10,5;6,0;1,5;1,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,6;44,5;2020-08-16 03:30:06;E10,906972;N48,358062;479,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:35:06;SN19057;measure;16,24;15,25;14,72;85480,8;16698,5;3014,8;383,6;203,8;101,9;55,4;22,5;19,5;1,5;1,5;4,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,5;28,6;44,2;2020-08-16 03:35:06;E10,906990;N48,358005;484,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:40:06;SN19057;measure;15,61;14,55;14,11;88515,1;17702,4;3104,7;409,1;220,3;98,9;45,0;15,0;9,0;7,5;7,5;3,0;1,5;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;17,9;28,5;44,1;2020-08-16 03:40:06;E10,906998;N48,357993;483,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:06;SN19057;measure;14,88;14,42;13,97;89333,2;17889,4;3131,9;412,1;227,8;94,4;52,4;16,5;12,0;4,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;17,8;28,5;44,1;2020-08-16 03:45:06;E10,906997;N48,358010;479,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:06;SN19057;measure;17,18;16,36;15,73;93672,7;19927,6;3743,1;496,0;251,7;112,4;76,4;24,0;21,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,5;44,2;2020-08-16 03:50:06;E10,907010;N48,358002;480,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:06;SN19057;measure;18,58;17,58;16,91;98199,4;24391,4;4928,3;764,2;308,7;94,4;62,9;25,5;21,0;4,5;6,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,4;44,4;2020-08-16 03:55:06;E10,906972;N48,358032;479,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:06;SN19057;measure;18,30;17,40;16,70;98199,4;26006,7;5270,0;792,7;377,6;125,9;59,9;22,5;12,0;4,5;3,0;3,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,3;44,9;2020-08-16 04:00:06;E10,906938;N48,358038;476,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:06;SN19057;measure;19,85;18,66;17,82;101861,9;29628,3;6475,3;977,7;407,2;133,7;71,5;28,0;18,7;9,3;4,7;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,3;45,0;2020-08-16 04:05:06;E10,906935;N48,357993;478,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:06;SN19057;measure;19,47;18,46;17,66;103804,4;32027,5;7034,3;1113,5;465,7;99,8;53,9;30,1;19,0;4,8;3,2;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,3;45,3;2020-08-16 04:10:06;E10,906895;N48,358012;476,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:06;SN19057;measure;18,20;17,28;16,50;104542,4;32741,8;7296,5;1121,4;497,7;114,9;55,8;19,1;23,9;11,2;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,3;45,5;2020-08-16 04:15:06;E10,906948;N48,358095;466,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:06;SN19057;measure;19,31;18,62;17,88;105052,1;31075,6;6969,8;1016,3;442,4;113,8;54,5;12,8;20,8;4,8;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,3;45,6;2020-08-16 04:20:06;E10,906968;N48,358065;464,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:06;SN19057;measure;19,30;18,70;17,99;105305,2;28555,4;6191,2;888,6;409,7;114,1;59,5;17,7;9,6;1,6;1,6;3,2;0,0;1,6;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,3;45,3;2020-08-16 04:25:06;E10,906953;N48,358092;471,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:06;SN19057;measure;18,23;17,51;16,86;101218,7;25050,0;4904,9;716,4;319,4;96,1;72,9;20,2;12,4;3,1;3,1;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,3;45,2;2020-08-16 04:30:06;E10,906933;N48,358077;473,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:35:06;SN19057;measure;17,25;16,71;16,12;95575,4;22323,3;4451,2;598,2;302,1;96,1;65,6;19,8;6,1;3,1;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,3;44,9;2020-08-16 04:35:06;E10,906975;N48,358023;473,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:06;SN19057;measure;17,22;16,24;15,69;91883,8;20359,3;3870,8;544,3;261,6;102,8;52,9;13,6;16,6;9,1;3,0;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,2;28,3;44,6;2020-08-16 04:40:06;E10,906987;N48,358007;479,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:06;SN19057;measure;19,99;18,86;18,19;102339,0;25527,4;5075,2;749,6;365,4;99,9;51,5;18,7;18,7;4,7;3,1;1,6;3,1;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,3;44,5;2020-08-16 04:45:06;E10,906993;N48,358015;481,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:50:06;SN19057;measure;18,19;17,19;16,50;99252,8;24136,4;4793,3;668,4;335,0;120,8;73,4;27,5;13,8;7,6;3,1;4,6;0,0;0,0;1,5;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,1;28,3;44,6;2020-08-16 04:50:06;E10,906947;N48,358065;480,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:55:06;SN19057;measure;16,94;16,23;15,67;97986,8;23584,5;4669,4;660,8;313,0;114,9;52,9;10,6;13,6;4,5;4,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;17,8;28,3;44,5;2020-08-16 04:55:06;E10,906917;N48,357993;472,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:00:06;SN19057;measure;17,78;16,67;16,11;95825,0;23824,2;4896,4;638,2;301,0;99,3;54,2;15,1;7,5;7,5;9,0;4,5;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,1;28,3;44,6;2020-08-16 05:00:06;E10,906887;N48,357988;480,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:05:06;SN19057;measure;19,01;18,04;17,36;97677,7;25197,4;5186,1;794,5;331,9;100,6;58,6;21,0;16,5;10,5;1,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,6;28,4;44,8;2020-08-16 05:05:06;E10,906910;N48,358018;481,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:10:06;SN19057;measure;19,36;18,41;17,79;97902,7;24815,4;5126,1;726,7;334,1;76,4;47,9;16,5;19,5;4,5;3,0;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,8;28,4;45,0;2020-08-16 05:10:06;E10,906890;N48,358075;484,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:15:06;SN19057;measure;19,26;18,19;17,54;97967,2;24869,4;5073,7;716,2;338,6;89,9;53,9;22,5;18,0;3,0;6,0;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,8;28,5;45,0;2020-08-16 05:15:06;E10,906897;N48,358053;483,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:20:06;SN19057;measure;17,85;17,11;16,40;98206,0;28158,8;6132,0;881,1;379,1;125,9;59,9;21,0;18,0;9,0;1,5;0,0;0,0;1,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,7;45,0;2020-08-16 05:20:06;E10,906972;N48,358110;492,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:25:06;SN19057;measure;18,14;17,51;16,79;98199,4;29740,8;6727,9;1051,9;385,1;118,4;53,9;18,0;7,5;6,0;1,5;0,0;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,6;28,8;44,8;2020-08-16 05:25:06;E10,906968;N48,358037;486,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:30:06;SN19057;measure;17,18;16,41;15,61;98206,0;30405,1;6995,1;1023,5;449,6;125,9;73,4;27,0;18,0;1,5;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,4;28,8;45,0;2020-08-16 05:30:06;E10,906910;N48,358040;478,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:35:06;SN19057;measure;18,57;17,87;17,12;101861,9;30396,1;6798,6;1030,5;411,9;121,2;56,0;23,3;21,8;4,7;1,6;0,0;0,0;1,6;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;18,6;28,8;45,1;2020-08-16 05:35:06;E10,906903;N48,357972;480,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:40:06;SN19057;measure;20,02;19,02;18,23;99163,0;28178,4;6062,6;842,3;393,7;105,3;68,7;35,1;13,7;6,1;3,1;3,1;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;177770012;19,3;28,9;45,2;2020-08-16 05:40:06;E10,906908;N48,357995;471,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:45:06;SN19057;measure;21,53;20,65;19,80;102081,6;28245,6;6090,6;913,1;379,7;145,9;53,3;26,7;15,7;1,6;3,1;0,0;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;19,9;28,9;45,4;2020-08-16 05:45:06;E10,906910;N48,357977;470,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:50:06;SN19057;measure;22,45;21,33;20,50;100763,0;27175,3;5929,8;808,1;327,0;128,6;61,9;20,6;14,3;9,5;3,2;0,0;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,4;29,0;45,0;2020-08-16 05:50:06;E10,906938;N48,357967;471,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:55:06;SN19057;measure;21,20;20,57;19,80;97462,7;25639,6;5212,8;739,4;290,2;138,9;55,6;10,8;17,0;1,5;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,5;29,2;44,8;2020-08-16 05:55:06;E10,906900;N48,357982;469,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:00:06;SN19057;measure;20,93;19,95;19,22;93789,4;23886,3;4849,9;653,1;276,4;94,2;60,8;22,8;15,2;1,5;4,6;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,8;29,4;44,6;2020-08-16 06:00:06;E10,906912;N48,358012;472,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:05:06;SN19057;measure;19,92;19,18;18,49;90232,2;22266,9;4488,1;553,7;277,6;101,1;61,9;13,6;16,6;1,5;3,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,9;29,7;44,3;2020-08-16 06:05:06;E10,907060;N48,357978;489,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:10:06;SN19057;measure;19,36;18,31;17,66;89136,4;21471,2;4283,4;527,2;258,3;111,1;51,1;25,5;12,0;10,5;1,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,7;29,9;44,0;2020-08-16 06:10:06;E10,907060;N48,357938;483,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:15:06;SN19057;measure;18,02;17,31;16,69;87697,6;20559,5;4065,6;516,7;274,8;87,1;55,6;27,0;13,5;6,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,4;30,1;43,5;2020-08-16 06:15:06;E10,907035;N48,358000;487,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:20:06;SN19057;measure;18,76;18,11;17,42;86502,5;20360,5;4062,5;556,0;260,7;103,4;53,9;27,0;16,5;1,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,9;30,3;43,1;2020-08-16 06:20:06;E10,907033;N48,358008;490,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:25:06;SN19057;measure;18,75;17,96;17,33;86573,1;20249,7;4005,3;567,9;271,2;112,4;42,0;15,0;15,0;3,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,9;30,4;43,0;2020-08-16 06:25:06;E10,906965;N48,358037;482,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:30:06;SN19057;measure;18,01;17,05;16,42;85919,8;19119,9;3759,6;514,0;245,7;91,4;67,4;18,0;13,5;4,5;4,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;177770012;20,6;30,6;42,9;2020-08-16 06:30:06;E10,906933;N48,358030;480,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:35:06;SN19057;measure;17,65;17,02;16,44;84109,7;18682,4;3429,9;424,1;205,3;91,4;53,9;18,0;16,5;3,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,8;30,7;42,5;2020-08-16 06:35:06;E10,907028;N48,358008;486,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:40:06;SN19057;measure;17,02;16,17;15,64;83447,0;18238,6;3358,2;430,1;223,3;85,4;49,5;18,0;16,5;6,0;4,5;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;20,4;30,8;42,3;2020-08-16 06:40:06;E10,906973;N48,358020;486,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:45:06;SN19057;measure;16,52;15,99;15,50;78235,3;15534,8;2710,9;342,0;230,1;85,5;37,3;17,1;10,9;3,1;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,1;30,9;42,1;2020-08-16 06:45:06;E10,907025;N48,358045;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:50:06;SN19057;measure;16,25;15,54;15,01;76402,8;14744,4;2522,2;355,5;187,7;93,1;51,9;16,8;6,1;4,6;3,1;1,5;0,0;1,5;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,1;31,0;42,2;2020-08-16 06:50:06;E10,906955;N48,358020;487,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:55:06;SN19057;measure;15,78;15,06;14,51;73691,6;14020,1;2555,8;346,7;193,0;109,8;45,5;18,8;11,0;3,1;0,0;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,2;31,1;41,9;2020-08-16 06:55:06;E10,906860;N48,358038;479,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:00:06;SN19057;measure;15,14;14,55;14,02;71014,2;12641,5;2256,2;277,9;193,7;77,8;52,4;25,4;15,9;0,0;1,6;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,2;31,3;41,5;2020-08-16 07:00:06;E10,906897;N48,357995;478,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:05:06;SN19057;measure;15,38;14,39;13,90;68518,9;11516,3;2026,0;267,0;185,5;94,3;40,0;16,0;12,8;9,6;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,6;31,3;41,3;2020-08-16 07:05:06;E10,906865;N48,358013;477,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:10:06;SN19057;measure;14,64;13,78;13,25;66406,2;10670,3;1833,3;236,7;168,6;88,2;57,2;23,2;13,9;3,1;1,5;3,1;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,5;31,4;41,3;2020-08-16 07:10:06;E10,906893;N48,357953;474,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:15:06;SN19057;measure;14,13;13,76;13,30;64082,5;10342,2;1752,4;228,4;159,9;94,4;39,6;10,7;9,1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;21,9;31,4;41,0;2020-08-16 07:15:06;E10,906922;N48,357932;473,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:20:06;SN19057;measure;14,10;13,44;12,94;61569,4;9389,6;1613,3;267,6;152,7;93,7;39,3;19,7;9,1;1,5;1,5;0,0;1,5;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;177770012;22,3;31,6;41,0;2020-08-16 07:20:06;E10,906782;N48,358040;482,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:25:06;SN19057;measure;13,11;12,56;12,13;57408,0;8155,1;1329,1;182,1;149,0;75,3;43,7;12,0;9,0;0,0;1,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;22,6;31,7;40,9;2020-08-16 07:25:06;E10,906947;N48,358027;484,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:30:06;SN19057;measure;12,79;12,36;11,88;55240,0;7514,0;1167,0;192,2;127,7;84,1;45,1;19,5;7,5;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;22,8;31,9;40,2;2020-08-16 07:30:06;E10,906902;N48,358063;484,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:35:06;SN19057;measure;11,97;11,55;11,13;50435,6;6366,8;996,5;169,3;134,9;71,9;33,0;16,5;7,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,4;32,1;39,9;2020-08-16 07:35:06;E10,906967;N48,358138;479,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:40:06;SN19057;measure;11,83;11,40;10,91;48465,0;5928,1;1007,2;146,1;146,1;96,4;46,6;14,0;3,1;1,6;0,0;1,6;0,0;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,9;32,3;39,3;2020-08-16 07:40:06;E10,907035;N48,357983;478,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:45:06;SN19057;measure;11,21;10,33;9,88;44762,6;4898,0;769,0;145,0;119,0;67,1;47,3;16,8;6,1;1,5;0,0;4,6;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,6;32,6;38,8;2020-08-16 07:45:06;E10,906823;N48,357938;484,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:50:06;SN19057;measure;11,48;10,88;10,49;47456,2;5373,7;908,7;131,5;122,5;63,5;37,8;12,1;10,6;1,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,5;32,8;38,1;2020-08-16 07:50:06;E10,906927;N48,357950;503,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:55:06;SN19057;measure;14,66;13,93;13,53;65173,1;9991,1;1686,5;207,7;154,6;70,3;31,2;12,5;15,6;3,1;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;22,4;33,1;38,2;2020-08-16 07:55:06;E10,906968;N48,358023;506,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:00:06;SN19057;measure;14,59;13,87;13,40;64325,1;9783,6;1525,8;220,7;154,0;96,9;41,3;15,9;4,8;3,2;3,2;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;22,6;33,4;37,9;2020-08-16 08:00:06;E10,906918;N48,357933;509,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:05:06;SN19057;measure;13,35;12,47;12,00;55559,2;7256,9;1197,8;163,1;139,1;94,3;44,8;11,2;6,4;8,0;1,6;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,3;33,4;37,7;2020-08-16 08:05:06;E10,906912;N48,357960;499,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:10:06;SN19057;measure;11,83;11,18;10,80;50289,1;5647,3;822,3;129,8;144,3;67,3;35,3;9,6;4,8;3,2;1,6;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,4;33,5;37,6;2020-08-16 08:10:06;E10,906973;N48,357933;524,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:15:06;SN19057;measure;11,16;10,50;10,15;48281,3;5051,0;798,5;141,7;108,4;68,3;35,0;8,3;3,3;5,0;3,3;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,0;33,8;37,1;2020-08-16 08:15:06;E10,906998;N48,357972;532,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:20:06;SN19057;measure;10,86;10,16;9,76;45281,8;4629,9;743,8;108,1;126,2;68,8;41,0;8,2;13,1;3,3;1,6;1,6;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,3;34,0;36,2;2020-08-16 08:20:06;E10,906970;N48,358012;532,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:25:06;SN19057;measure;10,52;9,95;9,49;43877,0;3962,3;609,6;128,0;109,5;79,1;43,8;18,5;13,5;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;23,4;34,2;35,8;2020-08-16 08:25:06;E10,906933;N48,358047;526,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:30:06;SN19057;measure;10,02;9,63;9,28;42062,7;3452,5;546,6;87,3;100,4;90,6;28,0;8,2;3,3;0,0;1,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;24,0;34,5;35,3;2020-08-16 08:30:06;E10,906998;N48,358008;507,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:35:06;SN19057;measure;10,38;9,98;9,50;41970,9;3647,0;624,4;102,7;123,9;78,3;44,0;24,5;4,9;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770012;24,6;34,9;34,6;2020-08-16 08:35:06;E10,906985;N48,358008;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
