***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:20:06;SN19020;measure;5,57;3,99;3,61;18611,1;1526,2;454,4;113,6;138,3;44,5;44,5;14,8;29,6;0,0;9,9;4,9;0,0;0,0;0,0;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,1;28,5;42,4;2020-08-17 03:20:06;E10,933462;N48,400205;467,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19020;measure;5,24;4,25;3,74;19237,7;1632,2;393,1;174,2;164,2;74,6;59,7;34,8;5,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,1;28,5;42,6;2020-08-17 03:25:06;E10,933443;N48,400208;467,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19020;measure;5,44;4,21;3,67;18909,3;1642,1;423,0;159,2;139,3;89,6;84,6;10,0;10,0;10,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,1;28,4;42,7;2020-08-17 03:30:06;E10,933425;N48,400208;466,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19020;measure;5,85;4,18;3,71;19023,7;1602,3;427,9;179,1;119,4;94,5;59,7;5,0;14,9;24,9;0,0;0,0;5,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,1;28,4;42,7;2020-08-17 03:35:06;E10,933420;N48,400200;464,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19020;measure;5,11;4,05;3,65;19201,6;1721,6;432,9;154,2;124,4;59,7;44,8;14,9;24,9;5,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,9;28,4;42,8;2020-08-17 03:40:06;E10,933395;N48,400173;469,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19020;measure;8,02;4,57;3,71;19545,9;1532,1;463,2;178,2;122,2;122,2;122,2;40,7;61,1;25,5;15,3;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,9;28,3;42,9;2020-08-17 03:45:06;E10,933425;N48,400180;474,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19020;measure;5,60;4,30;3,72;19698,5;1464,3;418,4;139,5;154,4;144,4;69,7;14,9;19,9;14,9;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,8;28,3;43,0;2020-08-17 03:50:06;E10,933485;N48,400237;473,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19020;measure;5,72;4,35;3,74;19636,7;1619,3;546,4;110,3;175,5;130,3;80,2;20,1;15,0;20,1;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,9;28,2;43,2;2020-08-17 03:55:06;E10,933460;N48,400222;473,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19020;measure;6,14;4,24;3,65;19460,3;1532,5;437,9;129,4;149,3;114,4;64,7;34,8;29,9;14,9;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,8;28,2;43,3;2020-08-17 04:00:06;E10,933470;N48,400240;474,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19020;measure;4,79;3,94;3,38;18343,1;1601,2;447,7;141,1;92,5;121,7;82,7;29,2;0,0;9,7;0,0;4,9;0,0;0,0;0,0;0,0;0,0;4,9;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,6;28,1;43,4;2020-08-17 04:05:06;E10,933492;N48,400260;477,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19020;measure;6,50;4,10;3,40;18269,3;1644,4;461,2;190,5;170,5;95,3;105,3;40,1;20,1;20,1;5,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,6;28,1;43,6;2020-08-17 04:10:06;E10,933515;N48,400263;488,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19020;measure;9,46;4,11;3,29;17781,8;1714,5;436,1;190,5;165,4;160,4;75,2;65,2;65,2;45,1;30,1;10,0;0,0;0,0;5,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,6;28,0;43,8;2020-08-17 04:15:06;E10,933453;N48,400272;486,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19020;measure;6,33;3,65;2,98;16590,4;1453,0;447,9;114,5;164,2;94,5;109,5;39,8;24,9;10,0;10,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,4;27,9;44,1;2020-08-17 04:20:06;E10,933493;N48,400208;481,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19020;measure;4,69;3,43;2,93;15942,1;1277,6;432,7;127,3;147,6;91,6;61,1;20,4;35,6;15,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,6;27,8;44,2;2020-08-17 04:25:06;E10,933455;N48,400237;487,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19020;measure;5,18;3,57;2,98;16387,9;1502,9;446,2;112,8;143,6;118,0;76,9;35,9;20,5;10,3;10,3;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,4;27,7;44,4;2020-08-17 04:30:06;E10,933498;N48,400258;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19020;measure;7,60;3,72;3,04;16508,7;1431,7;387,6;129,2;196,4;124,0;67,2;56,9;41,3;41,3;5,2;0,0;10,3;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,6;27,7;44,5;2020-08-17 04:35:06;E10,933462;N48,400277;486,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19020;measure;5,58;3,79;2,98;15911,2;1576,0;353,6;197,0;181,8;141,4;111,1;50,5;20,2;5,1;10,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,7;27,7;44,8;2020-08-17 04:40:06;E10,933473;N48,400195;481,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19020;measure;6,34;3,62;2,91;15700,6;1308,0;518,1;112,8;189,8;97,5;97,5;46,2;46,2;15,4;10,3;0,0;5,1;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,7;27,7;45,0;2020-08-17 04:45:06;E10,933425;N48,400260;482,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19020;measure;4,64;3,39;2,89;15203,0;1538,8;420,6;159,0;205,2;76,9;56,4;30,8;10,3;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;177340612;18,9;27,7;44,9;2020-08-17 04:50:06;E10,933463;N48,400337;479,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19020;measure;4,82;3,17;2,79;14860,6;1459,8;404,1;121,2;186,9;65,7;45,5;10,1;20,2;10,1;10,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,8;27,7;44,9;2020-08-17 04:55:06;E10,933438;N48,400298;479,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19020;measure;4,11;3,25;2,81;15244,1;1359,2;389,8;138,5;159,0;123,1;35,9;25,6;0,0;0,0;0,0;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,8;27,8;44,8;2020-08-17 05:00:06;E10,933422;N48,400277;478,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19020;measure;4,47;3,19;2,63;14043,2;1227,5;414,2;131,3;131,3;146,5;60,6;30,3;5,1;5,1;5,1;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;18,9;27,9;44,7;2020-08-17 05:05:06;E10,933450;N48,400158;475,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19020;measure;4,38;3,29;2,82;14811,8;1485,6;406,9;107,9;166,7;73,5;68,6;19,6;9,8;14,7;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,1;28,0;44,5;2020-08-17 05:10:06;E10,933422;N48,400155;472,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19020;measure;3,80;2,80;2,44;12649,0;1203,1;410,7;91,8;135,3;82,1;38,7;9,7;14,5;0,0;0,0;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,3;28,1;44,5;2020-08-17 05:15:06;E10,933377;N48,400102;467,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19020;measure;7,22;3,12;2,46;12723,5;1208,2;371,0;150,4;130,3;75,2;90,2;35,1;55,1;20,1;20,1;15,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,4;28,2;44,3;2020-08-17 05:20:06;E10,933422;N48,400205;468,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19020;measure;3,99;2,84;2,35;11982,5;1204,2;393,1;164,2;134,4;69,7;54,7;39,8;5,0;5,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;28,4;44,1;2020-08-17 05:25:06;E10,933447;N48,400195;473,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19020;measure;4,40;2,79;2,35;12007,5;1089,3;361,4;178,2;198,5;106,9;40,7;10,2;5,1;10,2;5,1;10,2;0,0;5,1;0,0;5,1;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;177340612;19,5;28,6;43,7;2020-08-17 05:30:06;E10,933470;N48,400190;473,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19020;measure;7,33;3,09;2,24;11630,6;1138,0;426,1;150,4;125,3;125,3;125,3;30,1;70,2;10,0;20,1;10,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,4;28,7;43,4;2020-08-17 05:35:06;E10,933422;N48,400157;473,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19020;measure;5,96;3,07;2,23;11549,4;1150,4;366,5;142,5;152,7;122,2;117,1;56,0;35,6;25,5;5,1;5,1;0,0;15,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;177340612;19,4;28,8;42,9;2020-08-17 05:40:06;E10,933402;N48,400133;473,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19020;measure;7,41;2,85;2,21;11143,6;1015,4;399,1;151,5;156,6;80,8;65,7;55,6;45,5;50,5;15,2;10,1;0,0;0,0;5,1;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;28,9;42,5;2020-08-17 05:45:06;E10,933390;N48,400058;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19020;measure;5,26;2,79;2,22;10963,9;1213,2;406,1;150,4;125,3;105,3;75,2;15,0;25,1;10,0;15,0;0,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,8;29,0;42,3;2020-08-17 05:50:06;E10,933412;N48,400128;495,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19020;measure;4,83;2,93;2,26;11075,1;1224,2;369,9;151,1;151,1;88,6;83,4;46,9;20,8;5,2;15,6;0,0;0,0;0,0;5,2;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,9;29,1;42,3;2020-08-17 05:55:06;E10,933442;N48,400143;487,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19020;measure;3,68;2,58;2,03;10261,6;895,9;422,5;157,8;122,2;91,6;66,2;25,5;30,5;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;29,2;42,1;2020-08-17 06:00:06;E10,933438;N48,400160;483,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19020;measure;5,16;2,63;1,93;9590,3;1012,7;371,0;130,3;120,3;95,3;105,3;35,1;30,1;15,0;5,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;177340612;19,8;29,3;41,7;2020-08-17 06:05:06;E10,933423;N48,400132;481,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19020;measure;5,13;2,55;2,06;10398,1;1002,7;330,9;135,4;145,4;140,4;30,1;30,1;10,0;10,0;10,0;10,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;29,4;41,3;2020-08-17 06:10:06;E10,933423;N48,400167;476,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19020;measure;3,48;2,32;1,92;9693,5;945,5;338,4;84,6;139,3;104,5;44,8;10,0;0,0;19,9;5,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;29,5;41,0;2020-08-17 06:15:06;E10,933408;N48,400183;476,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19020;measure;6,28;2,79;2,14;10743,4;1199,2;293,6;109,5;129,4;129,4;64,7;24,9;59,7;19,9;5,0;10,0;5,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340612;19,6;29,4;41,0;2020-08-17 06:20:06;E10,933412;N48,400175;470,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19020;measure;13,05;3,05;1,98;10061,7;1119,6;398,1;174,2;194,1;139,3;129,4;84,6;84,6;39,8;34,8;29,9;19,9;19,9;10,0;5,0;0,0;0,0;5,0;14,9;5,0;5,0;10,0;0,0;177340612;19,2;29,4;40,9;2020-08-17 06:25:06;E10,933448;N48,400155;470,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
