***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 10:35:06;SN19054;measure;10,75;9,85;9,38;38304,3;2429,6;497,7;100,5;149,5;83,4;29,4;19,6;9,8;2,5;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,3;41,2;25,4;2020-08-16 08:35:06;E10,874300;N48,332968;506,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:40:06;SN19054;measure;9,81;9,10;8,74;35795,0;2250,5;409,2;101,0;118,7;60,6;25,3;10,1;5,1;2,5;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,4;41,4;25,3;2020-08-16 08:40:06;E10,874303;N48,332968;506,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:45:06;SN19054;measure;9,80;9,18;8,72;35806,4;2248,3;418,9;106,6;106,6;69,4;37,2;19,8;9,9;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,4;41,5;25,4;2020-08-16 08:45:06;E10,874302;N48,332968;506,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:50:06;SN19054;measure;9,89;8,79;8,38;34265,0;2032,5;487,2;115,7;118,1;66,4;39,4;2,5;7,4;2,5;4,9;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,4;41,6;25,1;2020-08-16 08:50:06;E10,874303;N48,332955;506,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:55:06;SN19054;measure;9,74;8,92;8,53;35099,3;2218,6;443,7;131,8;124,2;68,5;30,4;10,1;0,0;2,5;5,1;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,2;41,8;25,1;2020-08-16 08:55:06;E10,874305;N48,332953;506,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:00:06;SN19054;measure;10,95;9,29;8,83;36220,9;2268,1;460,8;108,1;110,7;59,2;41,2;23,2;5,1;2,6;5,1;5,1;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,3;42,0;24,7;2020-08-16 09:00:06;E10,874302;N48,332953;506,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:05:06;SN19054;measure;10,30;9,59;9,20;36899,6;2247,0;506,0;140,1;124,5;62,3;28,5;10,4;2,6;7,8;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,5;42,0;24,7;2020-08-16 09:05:06;E10,874293;N48,332955;506,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:10:06;SN19054;measure;9,66;9,07;8,73;35652,4;2206,7;382,5;98,1;98,1;62,9;25,2;5,0;10,1;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,9;42,1;25,0;2020-08-16 09:10:06;E10,874303;N48,332952;506,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:15:06;SN19054;measure;9,37;8,64;8,21;34014,0;2087,3;401,6;104,1;91,7;74,4;37,2;9,9;9,9;0,0;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,0;42,4;24,3;2020-08-16 09:15:06;E10,874300;N48,332950;506,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:20:06;SN19054;measure;9,82;9,35;8,80;35912,9;2064,2;420,0;117,1;112,0;76,4;61,1;15,3;5,1;0,0;2,5;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,5;42,6;23,8;2020-08-16 09:20:06;E10,874343;N48,332930;509,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:25:06;SN19054;measure;9,90;8,86;8,44;34058,3;1884,5;419,6;85,0;118,4;72,1;28,3;15,4;12,9;7,7;0,0;2,6;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,3;42,5;24,0;2020-08-16 09:25:06;E10,874332;N48,332930;509,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:30:06;SN19054;measure;9,63;8,46;8,03;32733,0;2005,5;356,0;110,3;110,3;62,7;37,6;17,5;2,5;2,5;5,0;5,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;42,5;24,2;2020-08-16 09:30:06;E10,874335;N48,332930;509,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:35:06;SN19054;measure;9,41;8,86;8,34;33278,4;1957,1;396,0;81,8;102,2;86,9;51,1;12,8;7,7;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,6;42,6;23,5;2020-08-16 09:35:06;E10,874330;N48,332932;508,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:40:06;SN19054;measure;9,54;8,83;8,40;33740,6;1860,8;351,5;111,1;113,7;75,0;38,8;5,2;5,2;7,8;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;42,5;23,8;2020-08-16 09:40:06;E10,874332;N48,332932;508,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:45:06;SN19054;measure;10,58;9,10;8,69;34833,9;2025,6;401,1;115,3;100,3;52,6;40,1;10,0;2,5;7,5;2,5;5,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,8;42,7;24,0;2020-08-16 09:45:06;E10,874332;N48,332932;508,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:50:06;SN19054;measure;9,71;9,30;8,87;36186,6;2057,0;361,6;84,6;102,6;64,1;38,5;15,4;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,2;42,9;24,1;2020-08-16 09:50:06;E10,874328;N48,332932;507,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 11:55:06;SN19054;measure;10,10;9,41;8,98;36583,4;2277,1;403,2;95,6;85,3;59,4;38,8;15,5;12,9;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,2;43,2;23,7;2020-08-16 09:55:06;E10,874333;N48,332948;503,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:00:06;SN19054;measure;10,97;9,48;8,97;36811,5;2153,5;425,5;88,2;127,1;85,6;49,3;10,4;13,0;2,6;5,2;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,8;43,4;23,5;2020-08-16 10:00:06;E10,874305;N48,332900;504,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:05:06;SN19054;measure;10,38;9,61;9,18;37223,6;2154,1;463,6;122,4;125,0;59,9;36,5;10,4;13,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,3;43,4;23,4;2020-08-16 10:05:06;E10,874288;N48,332942;502,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:10:06;SN19054;measure;9,28;8,10;7,66;30605,1;1633,1;336,0;75,5;93,8;49,5;46,9;10,4;18,2;5,2;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;43,4;23,3;2020-08-16 10:10:06;E10,874290;N48,332937;501,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:15:06;SN19054;measure;9,50;8,87;8,43;33879,5;1992,4;442,8;113,4;94,5;64,8;32,4;24,3;5,4;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,5;43,6;22,8;2020-08-16 10:15:06;E10,874293;N48,332930;499,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:20:06;SN19054;measure;8,30;8,05;7,62;30768,8;1737,0;356,7;109,8;112,5;65,9;38,4;11,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;28,9;43,7;22,2;2020-08-16 10:20:06;E10,874288;N48,332935;499,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:25:06;SN19054;measure;7,81;7,36;7,01;27859,0;1496,8;390,1;107,9;99,6;80,2;16,6;2,8;13,8;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,3;43,6;21,6;2020-08-16 10:25:06;E10,874267;N48,332932;498,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:30:06;SN19054;measure;8,60;8,01;7,56;29917,1;1567,0;447,3;113,9;88,9;66,7;47,2;8,3;0,0;5,6;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,8;43,5;22,0;2020-08-16 10:30:06;E10,874263;N48,332930;498,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:35:06;SN19054;measure;8,68;8,21;7,68;30641,5;1817,2;386,2;144,5;127,8;91,7;47,2;8,3;5,6;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,2;43,5;22,1;2020-08-16 10:35:06;E10,874285;N48,332942;496,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:40:06;SN19054;measure;8,74;7,74;7,35;29160,6;1699,1;382,2;133,9;108,8;61,4;30,7;8,4;2,8;2,8;2,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,7;43,5;22,3;2020-08-16 10:40:06;E10,874285;N48,332942;497,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:45:06;SN19054;measure;7,54;6,91;6,53;26009,7;1372,8;334,8;86,5;89,3;64,2;33,5;5,6;8,4;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,6;43,5;22,2;2020-08-16 10:45:06;E10,874283;N48,332940;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:50:06;SN19054;measure;8,64;7,74;7,32;28769,2;1649,0;412,9;106,0;125,6;53,0;36,3;11,2;5,6;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,8;43,5;21,4;2020-08-16 10:50:06;E10,874282;N48,332942;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 12:55:06;SN19054;measure;8,06;6,86;6,46;25318,9;1403,3;315,3;89,3;108,8;50,2;41,8;2,8;11,2;2,8;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,1;43,4;21,6;2020-08-16 10:55:06;E10,874293;N48,332935;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:00:06;SN19054;measure;7,92;7,27;6,80;26641,3;1554,0;373,9;139,5;89,3;58,6;41,8;16,7;8,4;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,4;21,6;2020-08-16 11:00:06;E10,874292;N48,332937;496,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:05:06;SN19054;measure;8,38;7,77;7,35;29058,4;1646,8;377,9;94,5;91,8;78,3;37,8;8,1;2,7;5,4;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,8;43,4;22,0;2020-08-16 11:05:06;E10,874288;N48,332937;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:10:06;SN19054;measure;9,15;7,91;7,50;29401,5;1731,6;414,4;107,0;85,1;57,6;35,7;8,2;11,0;5,5;0,0;2,7;2,7;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,6;43,5;22,1;2020-08-16 11:10:06;E10,874288;N48,332938;496,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:15:06;SN19054;measure;8,64;8,28;7,85;31101,0;1787,5;437,2;110,7;107,9;58,1;47,0;2,8;8,3;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,6;22,2;2020-08-16 11:15:06;E10,874285;N48,332938;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:20:06;SN19054;measure;10,37;8,88;8,42;33270,5;2028,2;364,0;155,6;108,4;47,2;41,7;16,7;8,3;5,6;2,8;2,8;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,7;21,9;2020-08-16 11:20:06;E10,874283;N48,332938;496,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:25:06;SN19054;measure;9,49;8,86;8,49;33495,9;1736,9;392,6;110,2;107,5;43,0;21,5;16,1;18,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,5;43,9;22,0;2020-08-16 11:25:06;E10,874283;N48,332940;496,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:30:06;SN19054;measure;9,57;8,45;8,16;32228,2;1749,1;426,0;113,8;92,6;50,3;10,6;15,9;2,6;10,6;5,3;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,3;43,7;22,1;2020-08-16 11:30:06;E10,874290;N48,332947;497,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:35:06;SN19054;measure;9,69;8,63;8,22;32668,0;1727,4;378,0;94,5;89,3;39,4;44,6;18,4;2,6;5,3;2,6;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,0;43,7;22,2;2020-08-16 11:35:06;E10,874312;N48,332948;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:40:06;SN19054;measure;9,64;9,06;8,59;33679,9;1903,6;407,9;120,3;94,1;73,2;31,4;26,1;2,6;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,5;43,7;21,8;2020-08-16 11:40:06;E10,874298;N48,332955;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:45:06;SN19054;measure;9,75;8,98;8,61;34223,8;1801,7;436,7;83,7;70,6;62,8;31,4;15,7;0,0;2,6;0,0;5,2;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,6;22,1;2020-08-16 11:45:06;E10,874318;N48,332945;505,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:50:06;SN19054;measure;9,51;8,63;8,23;32500,2;1707,6;316,4;91,5;117,7;54,9;31,4;5,2;20,9;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,4;43,5;22,3;2020-08-16 11:50:06;E10,874312;N48,332958;505,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 13:55:06;SN19054;measure;8,34;7,82;7,45;29547,7;1482,7;334,7;91,5;117,7;73,2;20,9;7,8;5,2;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;43,5;22,5;2020-08-16 11:55:06;E10,874383;N48,332947;511,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:00:06;SN19054;measure;8,31;7,40;6,97;27384,7;1447,0;321,3;113,4;102,6;62,1;35,1;13,5;10,8;2,7;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,5;21,4;2020-08-16 12:00:06;E10,874358;N48,332967;514,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:05:06;SN19054;measure;8,76;8,17;7,70;30210,6;1737,4;310,8;114,2;108,9;77,0;34,5;13,3;13,3;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,1;43,5;21,6;2020-08-16 12:05:06;E10,874357;N48,332963;514,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:10:06;SN19054;measure;9,38;8,26;7,79;30996,4;1715,9;337,4;102,8;102,8;84,3;42,2;7,9;5,3;5,3;0,0;2,6;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,4;43,4;22,0;2020-08-16 12:10:06;E10,874340;N48,332948;514,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:15:06;SN19054;measure;9,03;8,31;7,96;31302,8;1803,5;441,0;94,5;97,1;55,1;28,9;5,3;10,5;0,0;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;43,4;22,1;2020-08-16 12:15:06;E10,874338;N48,332948;513,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:20:06;SN19054;measure;9,31;7,97;7,55;29647,0;1609,0;332,1;118,8;83,7;56,7;35,1;13,5;13,5;8,1;0,0;5,4;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,6;43,4;22,3;2020-08-16 12:20:06;E10,874337;N48,332945;513,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:25:06;SN19054;measure;8,34;7,86;7,46;29346,6;1608,1;439,1;71,3;129,0;60,4;27,4;13,7;13,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;43,4;22,1;2020-08-16 12:25:06;E10,874335;N48,332943;513,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:30:06;SN19054;measure;9,27;8,01;7,65;29830,9;1781,9;401,2;99,6;94,1;74,7;22,1;5,5;5,5;2,8;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,5;43,4;21,8;2020-08-16 12:30:06;E10,874335;N48,332942;513,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:35:06;SN19054;measure;8,76;7,69;7,27;28847,4;1525,3;364,0;69,5;88,9;63,9;38,9;8,3;16,7;11,1;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,3;22,4;2020-08-16 12:35:06;E10,874292;N48,332952;509,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:40:06;SN19054;measure;8,31;7,69;7,24;28370,5;1723,6;363,0;96,8;112,9;40,3;53,8;10,8;5,4;2,7;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;43,4;21,9;2020-08-16 12:40:06;E10,874295;N48,332950;509,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:45:06;SN19054;measure;8,51;7,52;7,14;28056,9;1575,2;441,8;87,8;107,0;38,4;38,4;5,5;11,0;5,5;5,5;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,3;21,7;2020-08-16 12:45:06;E10,874290;N48,332953;508,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:50:06;SN19054;measure;8,42;7,49;7,05;27379,4;1671,3;412,3;105,1;121,7;77,5;33,2;11,1;2,8;2,8;2,8;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,1;43,2;21,2;2020-08-16 12:50:06;E10,874283;N48,332963;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 14:55:06;SN19054;measure;9,24;7,97;7,47;29055,8;1739,2;405,6;102,8;130,6;77,8;36,1;16,7;11,1;2,8;5,6;2,8;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,3;43,1;21,6;2020-08-16 12:55:06;E10,874275;N48,332947;510,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:00:06;SN19054;measure;8,36;7,61;7,21;28050,5;1860,7;400,6;107,6;83,4;78,0;24,2;8,1;13,4;2,7;2,7;0,0;0,0;0,0;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;43,0;21,4;2020-08-16 13:00:06;E10,874305;N48,332933;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:05:06;SN19054;measure;9,00;8,04;7,64;29595,9;1849,6;346,6;87,3;111,1;66,2;39,7;2,6;2,6;5,3;0,0;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,6;42,9;21,7;2020-08-16 13:05:06;E10,874303;N48,332933;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:10:06;SN19054;measure;8,47;7,54;7,04;27372,9;1674,9;367,5;112,9;112,9;73,5;47,3;10,5;5,3;0,0;2,6;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;42,8;21,9;2020-08-16 13:10:06;E10,874278;N48,332937;507,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:15:06;SN19054;measure;8,19;7,30;6,89;26540,4;1793,9;405,3;151,7;99,4;62,8;26,2;13,1;10,5;5,2;0,0;2,6;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;42,8;21,5;2020-08-16 13:15:06;E10,874273;N48,332930;506,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:20:06;SN19054;measure;8,18;7,79;7,51;29283,6;1783,5;457,6;83,7;107,2;36,6;15,7;13,1;5,2;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,8;42,7;21,7;2020-08-16 13:20:06;E10,874290;N48,332945;502,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:25:06;SN19054;measure;10,08;8,29;7,88;30960,4;1869,7;517,8;130,7;94,1;52,3;31,4;15,7;7,8;7,8;7,8;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,3;42,6;22,0;2020-08-16 13:25:06;E10,874288;N48,332938;500,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:30:06;SN19054;measure;9,49;8,66;8,33;32233,4;2120,8;515,2;151,7;94,1;47,1;20,9;7,8;2,6;2,6;0,0;5,2;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,6;42,5;22,5;2020-08-16 13:30:06;E10,874275;N48,332947;499,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:35:06;SN19054;measure;8,99;8,15;7,78;30721,9;1990,1;520,4;115,1;94,1;54,9;31,4;5,2;7,8;2,6;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,3;42,4;22,8;2020-08-16 13:35:06;E10,874265;N48,332943;498,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:40:06;SN19054;measure;9,58;8,07;7,58;29307,8;2057,9;486,4;130,7;141,2;83,7;28,8;13,1;13,1;5,2;2,6;2,6;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,2;42,3;22,4;2020-08-16 13:40:06;E10,874278;N48,332927;500,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:45:06;SN19054;measure;8,24;7,42;6,99;26971,9;1681,5;483,8;102,0;81,1;65,4;39,2;5,2;13,1;5,2;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;30,4;42,2;22,3;2020-08-16 13:45:06;E10,874270;N48,332922;501,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:50:06;SN19054;measure;8,36;7,32;6,95;27009,3;1406,8;355,6;104,6;99,4;62,8;26,1;7,8;7,8;7,8;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;29,9;42,2;21,9;2020-08-16 13:50:06;E10,874290;N48,332922;501,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 15:55:06;SN19054;measure;7,86;6,98;6,66;26064,5;1427,8;316,4;94,1;99,4;54,9;15,7;13,1;5,2;0,0;0,0;2,6;2,6;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;177460002;29,6;42,2;22,2;2020-08-16 13:55:06;E10,874295;N48,332922;501,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
