***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19054;measure;3,47;2,86;2,53;12718,5;1043,0;288,4;83,1;106,1;60,0;34,6;16,2;9,2;0,0;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,1;29,4;39,2;2020-08-17 03:15:06;E10,874347;N48,332880;503,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19054;measure;4,00;2,89;2,47;12504,2;934,9;286,4;84,8;73,3;73,3;45,8;32,1;16,0;2,3;2,3;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,9;29,4;39,3;2020-08-17 03:20:06;E10,874322;N48,332905;502,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19054;measure;3,26;2,72;2,41;12207,9;908,9;322,0;121,0;86,8;63,9;27,4;16,0;13,7;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,9;29,3;39,4;2020-08-17 03:25:06;E10,874317;N48,332907;501,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19054;measure;3,48;2,89;2,58;13101,3;1036,8;306,3;58,9;77,8;63,6;30,6;18,9;14,1;4,7;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,9;29,3;39,5;2020-08-17 03:30:06;E10,874312;N48,332907;500,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19054;measure;4,25;2,78;2,45;12528,0;979,4;270,9;99,6;108,8;37,0;39,4;16,2;18,5;6,9;4,6;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,8;29,2;39,7;2020-08-17 03:35:06;E10,874302;N48,332908;500,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19054;measure;3,31;2,76;2,46;12649,4;978,5;268,1;89,4;98,5;48,1;32,1;22,9;6,9;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,7;29,1;39,8;2020-08-17 03:40:06;E10,874315;N48,332905;498,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19054;measure;3,63;2,68;2,33;12053,4;954,6;255,8;95,9;77,6;59,4;41,1;20,6;11,4;4,6;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,6;29,0;40,0;2020-08-17 03:45:06;E10,874287;N48,332887;493,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19054;measure;3,63;2,63;2,26;11870,4;914,9;234,4;75,1;93,3;63,7;50,1;9,1;27,3;2,3;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,5;28,9;40,4;2020-08-17 03:50:06;E10,874297;N48,332892;493,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19054;measure;3,36;2,60;2,28;11988,7;953,5;279,9;70,5;77,4;47,8;52,3;11,4;9,1;4,6;0,0;4,6;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,5;28,8;40,7;2020-08-17 03:55:06;E10,874295;N48,332905;494,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19054;measure;3,09;2,42;2,17;11529,8;889,9;286,8;68,3;88,8;63,7;22,8;9,1;9,1;4,6;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,7;40,9;2020-08-17 04:00:06;E10,874273;N48,332905;492,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19054;measure;3,28;2,63;2,19;11713,4;878,4;284,5;79,7;88,8;95,6;61,4;15,9;11,4;2,3;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,7;41,2;2020-08-17 04:05:06;E10,874303;N48,332980;506,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19054;measure;3,37;2,53;2,18;11495,7;810,2;293,6;102,4;109,2;61,4;41,0;20,5;6,8;4,6;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,5;28,6;41,2;2020-08-17 04:10:06;E10,874295;N48,332968;507,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19054;measure;3,13;2,38;2,05;10869,1;862,5;330,0;84,2;100,1;72,8;27,3;20,5;20,5;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,6;41,2;2020-08-17 04:15:06;E10,874293;N48,332932;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19054;measure;3,04;2,35;2,07;10948,7;864,8;264,0;81,9;93,3;47,8;29,6;15,9;9,1;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,5;28,6;41,3;2020-08-17 04:20:06;E10,874297;N48,332927;504,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19054;measure;3,42;2,34;2,01;10783,3;794,3;277,7;109,2;63,7;68,3;45,5;11,4;4,6;13,7;4,6;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,3;28,5;41,4;2020-08-17 04:25:06;E10,874290;N48,332908;501,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19054;measure;3,25;2,27;1,99;10693,8;873,9;309,5;91,0;77,4;54,6;31,9;13,7;15,9;6,8;0,0;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,3;28,5;41,7;2020-08-17 04:30:06;E10,874330;N48,332898;520,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19054;measure;2,83;2,29;1,96;10498,1;871,6;270,8;77,4;91,0;45,5;45,5;20,5;13,7;4,6;0,0;0,0;0,0;0,0;2,3;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,4;41,8;2020-08-17 04:35:06;E10,874288;N48,332907;496,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19054;measure;2,72;2,12;1,90;10134,7;844,4;241,2;72,8;97,9;47,8;18,2;11,4;9,1;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,4;42,0;2020-08-17 04:40:06;E10,874303;N48,332893;497,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19054;measure;2,94;2,05;1,78;9520,2;710,1;266,3;104,7;93,3;70,6;29,6;2,3;6,8;6,8;0,0;4,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,4;42,0;2020-08-17 04:45:06;E10,874313;N48,332940;503,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19054;measure;5,73;3,11;2,12;10671,1;1556,6;703,2;259,4;314,1;193,4;118,3;52,3;31,9;34,1;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,4;28,5;41,9;2020-08-17 04:50:06;E10,874288;N48,332958;502,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19054;measure;2,63;2,00;1,74;9174,2;755,6;273,1;81,9;86,5;47,8;31,9;11,4;4,6;0,0;2,3;0,0;2,3;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,6;28,5;41,9;2020-08-17 04:55:06;E10,874290;N48,332953;502,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19054;measure;2,59;1,89;1,60;8370,3;655,4;216,2;72,8;72,8;72,8;29,6;15,9;2,3;6,8;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;18,8;28,6;41,9;2020-08-17 05:00:06;E10,874280;N48,332960;502,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19054;measure;3,28;2,00;1,65;8428,6;688,1;240,3;66,0;82,5;47,1;49,5;18,9;14,1;11,8;2,4;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,1;28,7;41,8;2020-08-17 05:05:06;E10,874287;N48,332930;502,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19054;measure;2,64;1,86;1,63;7909,5;655,3;220,0;76,4;88,0;55,6;16,2;9,3;6,9;4,6;2,3;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;28,9;41,6;2020-08-17 05:10:06;E10,874295;N48,332925;503,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19054;measure;2,81;1,75;1,56;7811,4;575,1;220,0;43,5;77,9;39,0;20,6;9,2;2,3;11,5;2,3;2,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,6;29,1;41,5;2020-08-17 05:15:06;E10,874297;N48,332927;503,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19054;measure;2,63;1,89;1,58;7893,4;629,0;248,3;49,7;82,8;47,3;37,8;14,2;16,6;4,7;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,7;29,3;41,2;2020-08-17 05:20:06;E10,874292;N48,332928;503,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19054;measure;2,41;1,80;1,54;7551,2;678,8;191,9;60,0;81,6;38,4;33,6;4,8;16,8;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;29,4;40,5;2020-08-17 05:25:06;E10,874263;N48,332950;501,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19054;measure;2,15;1,76;1,45;7164,0;676,2;210,6;77,2;74,9;63,2;35,1;16,4;4,7;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,7;29,6;40,3;2020-08-17 05:30:06;E10,874278;N48,332940;501,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19054;measure;2,38;1,75;1,40;6887,2;583,7;184,6;69,2;94,6;39,2;48,5;18,5;13,8;4,6;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;29,8;39,8;2020-08-17 05:35:06;E10,874232;N48,332967;500,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19054;measure;2,27;1,69;1,50;7425,5;602,8;232,6;78,3;92,6;26,1;16,6;11,9;7,1;2,4;0,0;0,0;2,4;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;29,9;39,7;2020-08-17 05:40:06;E10,874317;N48,332897;505,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19054;measure;2,30;1,74;1,47;7244,7;532,1;213,8;53,4;81,3;48,8;23,2;13,9;18,6;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,9;30,0;39,3;2020-08-17 05:45:06;E10,874255;N48,332948;500,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19054;measure;2,47;1,69;1,42;6962,3;533,4;179,3;75,9;69,0;64,4;18,4;13,8;13,8;6,9;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;30,1;39,1;2020-08-17 05:50:06;E10,874258;N48,332938;502,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19054;measure;2,84;1,86;1,58;7465,3;707,0;276,7;75,7;80,4;49,7;33,1;9,5;7,1;2,4;2,4;7,1;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,2;30,2;39,0;2020-08-17 05:55:06;E10,874262;N48,332935;502,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19054;measure;2,89;1,85;1,50;7202,4;601,7;237,0;67,4;88,3;51,1;37,2;20,9;16,3;7,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,2;30,3;38,9;2020-08-17 06:00:06;E10,874325;N48,332905;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19054;measure;2,92;1,77;1,49;7463,9;609,7;197,7;57,2;73,8;19,1;45,3;16,7;11,9;0,0;9,5;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;30,4;38,9;2020-08-17 06:05:06;E10,874298;N48,332928;506,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19054;measure;4,93;2,51;1,83;8365,6;1145,9;411,7;151,7;180,6;108,3;69,8;28,9;36,1;12,0;9,6;4,8;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,4;30,5;38,5;2020-08-17 06:10:06;E10,874290;N48,332948;506,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19054;measure;3,47;2,28;1,73;7968,8;751,0;332,2;100,6;121,7;72,5;60,8;30,4;25,7;9,4;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,8;30,5;38,7;2020-08-17 06:15:06;E10,874268;N48,332953;509,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19054;measure;2,78;1,98;1,63;7727,3;626,2;262,9;90,8;93,2;59,8;28,7;28,7;9,6;2,4;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,4;30,5;38,4;2020-08-17 06:20:06;E10,874353;N48,332918;510,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19054;measure;2,81;1,98;1,68;8313,3;741,7;210,2;77,3;91,8;50,7;38,7;12,1;2,4;4,8;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,8;30,6;38,3;2020-08-17 06:25:06;E10,874323;N48,332933;509,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19054;measure;2,38;1,88;1,59;7897,9;637,7;237,6;94,6;104,3;48,5;14,5;31,5;12,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,7;30,6;38,2;2020-08-17 06:30:06;E10,874327;N48,332923;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19054;measure;2,34;1,82;1,55;7544,1;620,6;248,2;73,0;109,5;38,9;24,3;12,2;17,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;19,9;30,6;38,0;2020-08-17 06:35:06;E10,874312;N48,332920;504,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19054;measure;2,61;1,76;1,54;7223,3;571,9;250,7;75,4;85,2;31,6;17,0;12,2;9,7;4,9;0,0;4,9;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,5;30,5;38,1;2020-08-17 06:40:06;E10,874320;N48,332910;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19054;measure;2,86;1,82;1,55;7387,1;563,2;247,4;89,5;84,8;42,4;21,2;16,5;11,8;2,4;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,4;30,6;38,6;2020-08-17 06:45:06;E10,874317;N48,332897;502,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19054;measure;2,61;1,98;1,57;7361,2;734,0;259,0;95,9;115,1;83,9;50,4;7,2;9,6;4,8;2,4;0,0;0,0;2,4;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460002;20,9;30,7;39,3;2020-08-17 06:50:06;E10,874335;N48,332945;503,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19054;measure;2,97;1,79;1,44;6603,2;722,4;275,4;74,9;145,0;60,4;41,1;7,2;7,2;9,7;2,4;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;177460002;21,2;30,7;39,3;2020-08-17 06:55:06;E10,874330;N48,332935;502,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
