***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:20:06;SN19051;measure;25,21;24,49;24,03;119322,8;15350,1;2462,0;332,4;179,9;65,6;36,0;10,6;19,1;4,2;2,1;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,6;29,3;43,4;2020-08-16 03:20:06;E10,945333;N48,348995;429,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:25:06;SN19051;measure;26,25;25,14;24,57;119804,0;15499,3;2618,4;338,7;217,3;68,2;57,5;23,4;8,5;2,1;2,1;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,7;29,2;43,1;2020-08-16 03:25:06;E10,945388;N48,348955;422,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:35:06;SN19051;measure;24,21;23,18;22,70;112529,0;14279,9;2063,9;300,7;157,5;79,8;38,9;18,4;10,2;4,1;8,2;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;29,2;43,2;2020-08-16 03:35:06;E10,945465;N48,349045;409,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:40:06;SN19051;measure;24,26;23,05;22,49;114712,7;14145,4;2151,4;257,9;178,2;90,2;69,2;14,7;6,3;4,2;4,2;2,1;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,1;29,1;43,2;2020-08-16 03:40:06;E10,945447;N48,349018;406,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:06;SN19051;measure;24,61;23,43;22,88;114616,8;13944,5;2091,6;340,8;167,2;103,7;44,5;14,8;21,2;2,1;2,1;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;29,1;43,1;2020-08-16 03:45:06;E10,945450;N48,349113;406,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:06;SN19051;measure;24,28;23,67;23,15;116072,2;13721,6;2155,9;247,1;170,4;72,4;61,8;23,4;2,1;6,4;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;29,0;43,2;2020-08-16 03:50:06;E10,945373;N48,348953;398,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:06;SN19051;measure;25,19;24,06;23,50;116363,0;14041,3;2107,3;284,2;203,0;89,8;57,7;17,1;6,4;10,7;4,3;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;29,0;42,9;2020-08-16 03:55:06;E10,945348;N48,349010;400,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:06;SN19051;measure;23,69;23,05;22,57;112379,7;13198,9;2116,7;295,0;207,7;51,9;51,9;14,5;10,4;0,0;2,1;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;29,0;43,0;2020-08-16 04:00:06;E10,945380;N48,349195;402,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:06;SN19051;measure;23,84;23,00;22,55;112499,7;14081,7;2123,6;268,8;153,9;63,6;43,1;16,4;8,2;4,1;2,1;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,1;28,9;43,1;2020-08-16 04:05:06;E10,945375;N48,349170;398,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:06;SN19051;measure;24,71;23,81;23,26;115085,2;14569,9;2231,2;308,3;165,7;86,0;60,8;6,3;21,0;2,1;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;28,9;43,1;2020-08-16 04:10:06;E10,945355;N48,349315;391,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:06;SN19051;measure;25,58;24,95;24,41;118350,6;15873,7;2703,3;310,0;167,8;82,8;53,1;17,0;10,6;4,2;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;28,9;43,3;2020-08-16 04:15:06;E10,945268;N48,349420;395,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:06;SN19051;measure;25,80;25,01;24,41;118300,6;16024,5;2526,6;360,0;230,1;78,8;57,5;21,3;6,4;6,4;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,8;43,2;2020-08-16 04:20:06;E10,945190;N48,349340;389,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:06;SN19051;measure;25,24;24,66;24,19;118188,2;16071,6;2427,8;369,7;156,0;70,5;40,6;12,8;8,5;4,3;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,3;28,8;43,2;2020-08-16 04:25:06;E10,945100;N48,348620;403,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:06;SN19051;measure;24,98;23,91;23,40;118837,7;15457,5;2324,3;355,9;235,9;75,0;34,3;25,7;10,7;2,1;2,1;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;19,9;28,8;43,4;2020-08-16 04:30:06;E10,945195;N48,349138;455,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:35:06;SN19051;measure;25,46;24,89;24,39;120332,7;16931,6;2757,3;413,8;229,4;92,2;25,7;10,7;10,7;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,2;28,8;43,6;2020-08-16 04:35:06;E10,945087;N48,348993;460,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:06;SN19051;measure;26,48;25,86;25,26;122367,0;18437,9;2995,4;452,4;193,0;94,3;42,9;23,6;10,7;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,8;43,6;2020-08-16 04:40:06;E10,945032;N48,348952;476,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:06;SN19051;measure;26,91;26,16;25,52;123707,5;19472,3;3351,2;454,5;223,0;94,3;47,2;27,9;10,7;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,7;43,6;2020-08-16 04:45:06;E10,945088;N48,349023;479,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:50:06;SN19051;measure;27,20;26,36;25,73;124937,9;19597,9;3473,6;465,3;229,4;79,3;51,5;21,4;19,3;0,0;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,7;43,8;2020-08-16 04:50:06;E10,945105;N48,348817;483,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:55:06;SN19051;measure;26,84;25,84;25,27;123027,8;19510,9;3158,2;424,5;180,1;87,9;55,7;6,4;10,7;6,4;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;28,8;44,0;2020-08-16 04:55:06;E10,945115;N48,348783;490,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:00:06;SN19051;measure;27,02;26,24;25,61;125476,1;20046,1;3473,6;495,3;220,9;90,1;51,5;21,4;6,4;2,1;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,8;44,0;2020-08-16 05:00:06;E10,945152;N48,348967;516,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:05:06;SN19051;measure;26,34;25,50;24,93;127230,1;21092,4;3694,4;495,3;223,0;100,8;40,7;15,0;12,9;6,4;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;19,9;28,8;44,1;2020-08-16 05:05:06;E10,945142;N48,348948;509,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:10:06;SN19051;measure;26,97;26,11;25,44;125521,4;20507,9;3739,2;463,1;216,5;96,5;68,6;12,9;19,3;6,4;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;28,9;44,0;2020-08-16 05:10:06;E10,945160;N48,348947;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:15:06;SN19051;measure;28,08;26,69;26,11;127489,5;20942,3;3745,9;452,4;205,8;92,2;34,3;21,4;23,6;6,4;0,0;4,3;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;28,9;43,9;2020-08-16 05:15:06;E10,945102;N48,348978;513,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:20:06;SN19051;measure;27,59;26,30;25,67;125632,8;20692,2;3681,3;523,1;242,3;94,3;36,4;23,6;21,4;4,3;6,4;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;28,9;44,0;2020-08-16 05:20:06;E10,945118;N48,348988;513,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:25:06;SN19051;measure;27,24;26,47;25,79;126717,6;21375,5;3673,0;484,6;220,9;109,4;64,3;15,0;12,9;4,3;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,5;29,0;43,9;2020-08-16 05:25:06;E10,945180;N48,349098;505,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:30:06;SN19051;measure;27,06;26,24;25,57;126859,2;22006,5;3957,9;589,6;261,6;96,5;51,5;17,2;12,9;4,3;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,4;29,1;44,0;2020-08-16 05:30:06;E10,945117;N48,349015;503,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:35:06;SN19051;measure;27,32;26,70;26,11;127779,0;22578,4;4384,9;566,1;231,6;83,6;38,6;19,3;4,3;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,7;29,2;44,1;2020-08-16 05:35:06;E10,945133;N48,348993;513,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:40:06;SN19051;measure;28,03;27,16;26,43;128413,7;23286,5;4408,2;651,8;255,1;111,5;55,7;12,9;15,0;2,1;4,3;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,9;29,3;44,1;2020-08-16 05:40:06;E10,945197;N48,348880;514,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:45:06;SN19051;measure;27,13;26,38;25,68;126794,9;23089,3;4378,2;611,1;242,3;109,3;49,3;23,6;15,0;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;20,8;29,3;44,2;2020-08-16 05:45:06;E10,945220;N48,349007;480,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:50:06;SN19051;measure;28,19;27,16;26,44;128441,6;23438,8;4725,5;662,5;300,2;100,8;45,0;19,3;19,3;2,1;2,1;4,3;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,0;29,4;44,1;2020-08-16 05:50:06;E10,945158;N48,349033;520,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:55:06;SN19051;measure;27,89;27,09;26,41;127420,9;23772,7;4644,3;596,1;291,6;92,2;47,2;23,6;6,4;6,4;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,2;29,5;44,2;2020-08-16 05:55:06;E10,945245;N48,349037;495,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:00:06;SN19051;measure;28,14;26,95;26,24;127749,0;23640,3;4590,4;641,1;278,7;113,6;34,3;27,9;19,3;12,9;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,1;29,6;44,2;2020-08-16 06:00:06;E10,945163;N48,349063;537,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:05:06;SN19051;measure;27,27;26,56;25,84;125386,1;22610,5;4320,6;557,5;285,2;102,9;60,0;19,3;10,7;6,4;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,2;29,7;44,1;2020-08-16 06:05:06;E10,945148;N48,349032;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:10:06;SN19051;measure;27,51;26,17;25,49;123518,8;22266,0;4356,7;544,6;253,0;100,8;40,7;21,4;34,3;4,3;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,4;29,8;44,1;2020-08-16 06:10:06;E10,945185;N48,349143;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:15:06;SN19051;measure;26,62;25,68;25,02;120602,4;20710,8;4078,3;546,8;287,3;96,5;42,9;19,3;15,0;6,4;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,6;29,9;44,0;2020-08-16 06:15:06;E10,945103;N48,349118;579,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:20:06;SN19051;measure;26,12;25,18;24,45;119363,6;20329,9;4005,1;598,2;259,4;105,1;60,0;21,4;15,0;6,4;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,5;30,0;44,1;2020-08-16 06:20:06;E10,945075;N48,349000;490,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:25:06;SN19051;measure;26,21;25,23;24,52;118704,8;19748,0;3563,7;497,5;244,4;87,9;66,5;21,4;19,3;4,3;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,7;30,1;43,9;2020-08-16 06:25:06;E10,945000;N48,349153;549,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:30:06;SN19051;measure;25,41;24,60;23,91;115806,7;18820,5;3490,5;452,4;255,1;126,5;53,6;19,3;8,6;4,3;2,1;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,8;30,2;43,9;2020-08-16 06:30:06;E10,944953;N48,349170;553,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:35:06;SN19051;measure;24,58;23,78;23,21;114870,9;18118,4;3325,6;401,0;214,4;107,2;49,3;4,3;12,9;4,3;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;21,7;30,3;44,0;2020-08-16 06:35:06;E10,945013;N48,349183;549,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:40:06;SN19051;measure;24,28;23,34;22,74;109847,1;16795,5;3119,8;422,4;205,8;117,9;32,2;25,7;10,7;4,3;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;22,1;30,5;43,6;2020-08-16 06:40:06;E10,945030;N48,349165;547,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:45:06;SN19051;measure;23,85;22,79;22,13;106044,8;15739,5;2969,5;362,3;216,5;126,5;66,5;6,4;6,4;8,6;8,6;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;22,4;30,6;43,8;2020-08-16 06:45:06;E10,945052;N48,349122;548,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:50:06;SN19051;measure;23,11;22,54;21,85;103487,4;14900,0;2573,0;426,7;197,3;107,2;66,5;17,2;17,2;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;22,7;30,7;43,7;2020-08-16 06:50:06;E10,945158;N48,349070;534,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:55:06;SN19051;measure;22,11;21,73;21,24;100470,3;14313,7;2298,4;360,2;195,1;68,6;42,9;6,4;8,6;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;22,8;30,9;43,3;2020-08-16 06:55:06;E10,945118;N48,349007;529,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:00:06;SN19051;measure;23,34;22,52;21,91;103103,2;13970,6;2414,2;355,9;205,8;87,9;57,9;15,0;10,7;8,6;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;22,9;31,1;42,9;2020-08-16 07:00:06;E10,945068;N48,348978;525,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:05:06;SN19051;measure;23,15;22,46;21,85;101932,9;13615,6;2375,8;368,8;186,5;100,8;49,3;19,3;10,7;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,1;31,2;42,5;2020-08-16 07:05:06;E10,945020;N48,348938;525,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:10:06;SN19051;measure;22,93;21,63;20,98;97123,4;12169,6;2116,2;325,9;197,3;102,9;53,6;25,7;15,0;2,1;4,3;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,3;31,4;42,3;2020-08-16 07:10:06;E10,945027;N48,348958;524,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:15:06;SN19051;measure;22,26;21,18;20,50;94713,4;11986,0;1916,9;255,2;171,5;85,8;77,2;27,9;12,9;10,7;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,4;31,5;42,1;2020-08-16 07:15:06;E10,944950;N48,348967;519,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:20:06;SN19051;measure;20,30;19,52;18,98;87102,1;9757,6;1706,7;257,3;160,8;96,5;51,5;12,9;4,3;10,7;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,7;31,7;41,7;2020-08-16 07:20:06;E10,945013;N48,349015;511,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:25:06;SN19051;measure;19,02;18,01;17,38;80377,3;7972,1;1460,2;220,9;163,0;113,6;60,0;17,2;19,3;4,3;2,1;2,1;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,6;31,9;41,4;2020-08-16 07:25:06;E10,945060;N48,349068;503,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:30:06;SN19051;measure;17,06;16,32;15,88;71752,8;6385,0;1155,6;214,4;137,2;83,6;25,7;12,9;15,0;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,0;32,0;40,5;2020-08-16 07:30:06;E10,945133;N48,349122;491,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:35:06;SN19051;measure;16,68;16,11;15,51;71502,0;6228,5;964,8;178,0;135,1;115,8;57,9;23,6;6,4;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,7;32,2;40,4;2020-08-16 07:35:06;E10,945195;N48,349238;485,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:40:06;SN19051;measure;16,90;15,86;15,38;69641,3;5787,2;911,3;137,2;169,4;113,6;25,7;21,4;6,4;6,4;4,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;23,9;32,4;39,6;2020-08-16 07:40:06;E10,945267;N48,349277;476,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:45:06;SN19051;measure;16,59;15,96;15,46;68914,1;5471,6;954,1;186,5;143,7;75,0;47,2;17,2;10,7;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;177460319;24,2;32,5;39,0;2020-08-16 07:45:06;E10,945237;N48,349317;467,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:50:06;SN19051;measure;16,25;15,94;15,45;68573,5;4978,8;789,1;182,3;158,7;90,1;36,5;17,2;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,4;32,6;38,8;2020-08-16 07:50:06;E10,945248;N48,349348;449,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:55:06;SN19051;measure;15,98;15,62;15,15;67475,4;5081,4;821,2;130,8;171,5;64,3;49,3;12,9;8,6;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,5;32,8;38,9;2020-08-16 07:55:06;E10,945182;N48,349380;435,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:00:06;SN19051;measure;16,46;15,67;15,21;67968,6;4995,6;900,5;165,1;122,2;87,9;40,7;12,9;4,3;0,0;2,1;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,3;32,9;38,3;2020-08-16 08:00:06;E10,945145;N48,349387;426,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:05:06;SN19051;measure;16,37;15,75;15,19;67340,4;4749,1;761,1;143,7;139,4;115,8;47,2;15,0;8,6;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,5;33,0;37,9;2020-08-16 08:05:06;E10,945097;N48,349377;422,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:10:06;SN19051;measure;16,87;16,06;15,51;68281,9;4981,0;885,6;152,2;145,8;92,2;57,9;8,6;10,7;4,3;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,8;33,1;38,0;2020-08-16 08:10:06;E10,945067;N48,349418;419,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:15:06;SN19051;measure;16,91;15,92;15,37;67535,5;5077,1;774,0;145,8;132,9;87,9;55,7;17,2;10,7;6,4;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;24,9;33,2;37,9;2020-08-16 08:15:06;E10,945107;N48,349320;403,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:20:06;SN19051;measure;16,42;15,79;15,31;67245,8;4753,0;761,1;152,2;115,8;92,2;36,4;19,3;8,6;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;25,1;33,3;37,9;2020-08-16 08:20:06;E10,945137;N48,349263;397,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:25:06;SN19051;measure;15,97;15,27;14,72;64962,4;4247,8;722,3;143,6;154,3;92,2;53,6;21,4;6,4;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;25,0;33,5;37,8;2020-08-16 08:25:06;E10,945120;N48,349205;390,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:30:06;SN19051;measure;15,88;15,46;15,01;65129,5;4159,9;668,7;126,4;162,9;70,7;38,6;15,0;4,3;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;177460319;25,3;33,6;36,9;2020-08-16 08:30:06;E10,945010;N48,349172;390,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:35:06;SN19051;measure;16,84;15,86;15,39;66762,6;4417,1;690,1;130,7;152,2;66,4;38,6;23,6;6,4;0,0;2,1;2,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;25,3;33,7;36,7;2020-08-16 08:35:06;E10,944858;N48,349105;391,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:40:06;SN19051;measure;17,15;15,80;15,41;66220,7;4209,8;722,4;132,9;141,5;51,4;34,3;10,7;8,6;6,4;8,6;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460319;25,8;33,9;36,7;2020-08-16 08:40:06;E10,944747;N48,348973;392,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
