***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:25:06;SN19003;measure;0,12;0,12;0,12;667,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,8;26,8;50,8;2020-08-16 03:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:30:06;SN19003;measure;0,12;0,12;0,12;706,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,7;26,7;50,7;2020-08-16 03:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:35:06;SN19003;measure;0,13;0,13;0,13;732,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,8;26,7;50,5;2020-08-16 03:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:40:06;SN19003;measure;0,14;0,14;0,14;784,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,6;26,6;50,2;2020-08-16 03:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:06;SN19003;measure;0,16;0,16;0,16;902,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,6;50,2;2020-08-16 03:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:06;SN19003;measure;0,12;0,12;0,12;693,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,5;50,3;2020-08-16 03:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:06;SN19003;measure;0,09;0,09;0,09;536,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,4;50,3;2020-08-16 03:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:06;SN19003;measure;0,14;0,14;0,14;810,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,3;50,4;2020-08-16 04:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:06;SN19003;measure;0,12;0,12;0,12;693,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,3;50,7;2020-08-16 04:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:06;SN19003;measure;0,12;0,12;0,12;667,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,3;50,9;2020-08-16 04:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:06;SN19003;measure;0,16;0,16;0,16;915,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,5;26,2;51,1;2020-08-16 04:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:06;SN19003;measure;0,13;0,13;0,13;732,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,5;26,3;51,1;2020-08-16 04:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:06;SN19003;measure;0,14;0,14;0,14;784,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,2;51,2;2020-08-16 04:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:06;SN19003;measure;0,16;0,16;0,16;915,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,2;50,9;2020-08-16 04:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:06;SN19003;measure;0,11;0,11;0,11;588,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,1;50,9;2020-08-16 04:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:06;SN19003;measure;0,16;0,16;0,16;928,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,4;26,2;51,1;2020-08-16 04:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:50:06;SN19003;measure;0,13;0,13;0,13;719,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,2;26,1;51,2;2020-08-16 04:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:55:06;SN19003;measure;0,16;0,16;0,16;915,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,1;51,1;2020-08-16 04:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:00:06;SN19003;measure;0,17;0,17;0,17;993,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,1;51,2;2020-08-16 05:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:05:06;SN19003;measure;0,11;0,11;0,11;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,1;51,5;2020-08-16 05:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:10:06;SN19003;measure;0,15;0,15;0,15;876,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,1;51,4;2020-08-16 05:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:15:06;SN19003;measure;0,12;0,12;0,12;693,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,3;26,1;51,4;2020-08-16 05:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:20:06;SN19003;measure;0,11;0,11;0,11;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,6;26,1;51,4;2020-08-16 05:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:25:06;SN19003;measure;0,15;0,15;0,15;823,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,6;26,1;51,7;2020-08-16 05:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:30:06;SN19003;measure;0,12;0,12;0,12;693,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,6;26,2;51,6;2020-08-16 05:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:35:06;SN19003;measure;0,14;0,14;0,14;771,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,7;26,2;51,7;2020-08-16 05:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:40:06;SN19003;measure;0,18;0,18;0,18;980,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,8;26,2;51,9;2020-08-16 05:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:45:06;SN19003;measure;0,15;0,15;0,15;823,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,8;26,3;51,7;2020-08-16 05:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:50:06;SN19003;measure;0,12;0,12;0,12;667,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;19,9;26,4;51,5;2020-08-16 05:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:55:06;SN19003;measure;0,14;0,14;0,14;797,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,0;26,4;51,7;2020-08-16 05:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:00:06;SN19003;measure;0,14;0,14;0,14;758,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,1;26,4;51,9;2020-08-16 06:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:05:06;SN19003;measure;0,15;0,15;0,15;823,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,1;26,5;51,9;2020-08-16 06:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:10:06;SN19003;measure;0,11;0,11;0,11;614,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,4;26,5;52,1;2020-08-16 06:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:15:06;SN19003;measure;0,11;0,11;0,11;627,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,5;26,6;52,1;2020-08-16 06:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:20:06;SN19003;measure;0,15;0,15;0,15;810,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,6;26,7;51,8;2020-08-16 06:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:25:06;SN19003;measure;0,12;0,12;0,12;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,8;26,8;51,9;2020-08-16 06:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:30:06;SN19003;measure;0,09;0,09;0,09;510,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;20,9;26,9;51,8;2020-08-16 06:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:35:06;SN19003;measure;0,12;0,12;0,12;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,0;27,0;51,7;2020-08-16 06:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:40:06;SN19003;measure;0,11;0,11;0,11;601,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,1;27,1;51,5;2020-08-16 06:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:45:06;SN19003;measure;0,13;0,13;0,13;706,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,2;27,2;51,4;2020-08-16 06:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:50:06;SN19003;measure;0,12;0,12;0,12;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,2;27,4;51,2;2020-08-16 06:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:55:06;SN19003;measure;0,16;0,16;0,16;837,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,4;27,5;50,9;2020-08-16 06:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:00:06;SN19003;measure;0,14;0,14;0,14;732,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,6;27,6;50,6;2020-08-16 07:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:05:06;SN19003;measure;0,12;0,12;0,12;627,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,7;27,7;50,7;2020-08-16 07:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:10:06;SN19003;measure;0,14;0,14;0,14;706,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;21,9;27,8;50,4;2020-08-16 07:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:15:06;SN19003;measure;0,16;0,16;0,16;797,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,0;27,9;50,1;2020-08-16 07:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:20:06;SN19003;measure;0,11;0,11;0,11;536,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,1;28,0;49,7;2020-08-16 07:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:25:06;SN19003;measure;0,13;0,13;0,13;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,2;28,2;49,4;2020-08-16 07:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:30:06;SN19003;measure;0,10;0,10;0,10;510,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,4;28,3;49,1;2020-08-16 07:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:35:06;SN19003;measure;0,11;0,11;0,11;562,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,4;28,4;48,7;2020-08-16 07:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:40:06;SN19003;measure;0,13;0,13;0,13;640,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,7;28,6;48,1;2020-08-16 07:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:45:06;SN19003;measure;0,11;0,11;0,11;510,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,8;28,6;47,7;2020-08-16 07:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:50:06;SN19003;measure;0,13;0,13;0,13;627,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;22,9;28,8;47,2;2020-08-16 07:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:55:06;SN19003;measure;0,12;0,12;0,12;549,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,0;28,9;46,9;2020-08-16 07:55:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:00:06;SN19003;measure;0,15;0,15;0,15;719,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,1;29,0;46,7;2020-08-16 08:00:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:05:06;SN19003;measure;0,18;0,18;0,18;876,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,2;29,1;47,0;2020-08-16 08:05:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:10:06;SN19003;measure;0,11;0,11;0,11;523,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,4;29,3;47,0;2020-08-16 08:10:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:15:06;SN19003;measure;0,11;0,11;0,11;523,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,4;29,4;46,6;2020-08-16 08:15:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:20:06;SN19003;measure;0,09;0,09;0,09;431,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,6;29,5;46,2;2020-08-16 08:20:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:25:06;SN19003;measure;0,11;0,11;0,11;496,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,8;29,6;45,8;2020-08-16 08:25:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:30:06;SN19003;measure;0,11;0,11;0,11;523,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,6;29,8;45,4;2020-08-16 08:30:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:35:06;SN19003;measure;0,12;0,12;0,12;549,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;23,8;29,9;44,9;2020-08-16 08:35:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:40:06;SN19003;measure;0,10;0,10;0,10;457,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,1;30,0;44,6;2020-08-16 08:40:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:45:06;SN19003;measure;0,12;0,12;0,12;562,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,1;30,1;44,5;2020-08-16 08:45:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:50:06;SN19003;measure;0,13;0,13;0,13;601,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340616;24,3;30,2;44,3;2020-08-16 08:50:06;E10,902361;N48,356472;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
