***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19011;measure;5,49;4,31;3,87;19310,8;1505,3;402,7;105,6;151,8;59,4;39,6;33,0;26,4;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,8;28,2;41,2;2020-08-17 03:15:06;E10,897895;N48,366703;520,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19011;measure;5,37;4,23;3,89;19284,6;1705,4;365,4;109,0;185,9;57,7;38,5;0,0;12,8;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,1;41,4;2020-08-17 03:20:06;E10,897895;N48,366702;518,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19011;measure;4,36;4,24;3,77;18714,5;1514,8;401,3;168,3;71,2;135,9;45,3;12,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,1;41,6;2020-08-17 03:25:06;E10,897893;N48,366692;517,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19011;measure;5,02;4,26;3,72;18478,9;1571,3;488,5;151,8;125,4;92,4;79,2;6,6;13,2;13,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,8;28,0;41,8;2020-08-17 03:30:06;E10,897885;N48,366678;514,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19011;measure;4,88;4,10;3,67;18484,5;1513,1;448,8;160,3;128,2;76,9;32,1;38,5;12,8;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,7;28,0;42,0;2020-08-17 03:35:06;E10,897865;N48,366545;513,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19011;measure;5,56;4,27;3,78;19172,5;1751,9;464,1;104,6;137,3;85,0;58,8;26,1;13,1;13,1;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,9;42,1;2020-08-17 03:40:06;E10,897882;N48,366625;512,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19011;measure;5,13;4,25;3,67;18715,3;1609,3;416,8;96,2;109,0;121,8;70,5;32,1;12,8;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,9;42,2;2020-08-17 03:45:06;E10,897872;N48,366637;511,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19011;measure;4,51;4,10;3,51;17958,7;1692,6;339,8;89,8;185,9;64,1;109,0;6,4;19,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,8;42,4;2020-08-17 03:50:06;E10,897873;N48,366652;510,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19011;measure;4,77;4,04;3,45;17727,9;1614,6;503,3;91,5;150,3;98,1;98,1;13,1;13,1;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,5;27,8;42,6;2020-08-17 03:55:06;E10,897908;N48,366645;501,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19011;measure;4,64;3,69;3,35;17369,5;1418,6;477,2;78,4;163,4;39,2;32,7;32,7;13,1;0,0;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,4;27,8;42,7;2020-08-17 04:00:06;E10,897685;N48,366762;520,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19011;measure;4,92;3,77;3,31;17136,1;1482,5;369,0;161,8;116,5;84,2;45,3;25,9;19,4;6,5;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,4;27,7;42,9;2020-08-17 04:05:06;E10,897930;N48,366698;521,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19011;measure;4,98;3,60;3,20;16412,5;1432,6;389,5;112,2;72,6;105,6;39,6;6,6;26,4;0,0;6,6;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,6;43,0;2020-08-17 04:10:06;E10,897935;N48,366517;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19011;measure;5,20;3,89;3,21;16315,5;1460,2;480,1;153,4;146,7;80,0;86,7;53,3;26,7;6,7;0,0;0,0;0,0;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,6;43,2;2020-08-17 04:15:06;E10,897935;N48,366483;512,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19011;measure;4,84;3,67;3,19;16382,4;1601,6;418,4;143,8;202,7;52,3;65,4;19,6;19,6;19,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,5;27,6;43,3;2020-08-17 04:20:06;E10,897863;N48,366763;520,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19011;measure;4,29;3,70;3,21;16471,2;1461,8;480,9;109,0;96,2;89,8;76,9;12,8;6,4;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,6;43,2;2020-08-17 04:25:06;E10,898040;N48,366915;524,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19011;measure;4,91;3,33;2,84;14822,5;1840,0;410,3;153,9;134,6;109,0;64,1;19,2;0,0;12,8;6,4;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,2;27,6;43,3;2020-08-17 04:30:06;E10,897958;N48,366960;522,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19011;measure;3,72;3,18;2,86;14655,5;1438,1;438,0;130,7;124,2;85,0;26,1;13,1;0,0;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,5;27,6;43,3;2020-08-17 04:35:06;E10,898017;N48,366793;521,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19011;measure;4,04;3,42;2,87;14735,0;1327,1;444,5;124,2;124,2;124,2;52,3;32,7;19,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,5;43,5;2020-08-17 04:40:06;E10,897920;N48,366700;520,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19011;measure;3,86;3,22;2,67;13931,6;1249,4;427,3;129,5;135,9;77,7;97,1;12,9;6,5;12,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,4;27,5;43,6;2020-08-17 04:45:06;E10,897910;N48,366698;518,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19011;measure;3,35;2,91;2,60;13568,2;1281,7;349,6;155,4;84,2;90,6;19,4;12,9;6,5;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,4;27,5;43,6;2020-08-17 04:50:06;E10,897905;N48,366690;518,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19011;measure;3,12;2,85;2,50;12720,0;1117,7;431,8;108,0;101,6;95,3;25,4;19,1;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,7;27,5;43,7;2020-08-17 04:55:06;E10,897903;N48,366685;518,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19011;measure;3,46;2,76;2,35;12196,6;1182,5;320,8;81,8;119,5;100,6;25,2;31,5;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,5;27,5;43,8;2020-08-17 05:00:06;E10,897905;N48,366683;519,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19011;measure;5,40;2,98;2,52;12944,0;1250,2;307,7;83,3;102,6;76,9;51,3;32,1;25,6;6,4;6,4;6,4;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,6;27,5;43,6;2020-08-17 05:05:06;E10,897910;N48,366678;519,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19011;measure;4,06;2,77;2,25;11483,1;1077,1;339,8;89,8;83,4;57,7;76,9;25,6;38,5;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,8;27,6;43,5;2020-08-17 05:10:06;E10,897912;N48,366677;519,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19011;measure;3,92;2,83;2,29;11621,5;1096,7;299,1;74,8;99,7;74,8;74,8;37,4;18,7;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;27,7;43,3;2020-08-17 05:15:06;E10,897932;N48,366675;520,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19011;measure;5,29;3,01;2,31;11458,6;1003,4;420,8;110,1;174,8;129,5;110,1;19,4;0,0;25,9;12,9;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,0;27,8;43,1;2020-08-17 05:20:06;E10,897940;N48,366668;521,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19011;measure;3,10;2,78;2,25;11048,2;1208,9;398,8;118,4;143,3;74,8;74,8;24,9;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;27,9;43,0;2020-08-17 05:25:06;E10,897950;N48,366670;522,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19011;measure;2,84;2,47;2,14;10760,6;1150,1;256,9;73,4;85,6;97,9;30,6;6,1;6,1;6,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,0;42,6;2020-08-17 05:30:06;E10,897867;N48,366687;532,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19011;measure;3,80;2,63;2,18;10655,7;1061,9;271,6;111,1;135,8;80,3;37,0;30,9;24,7;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,2;28,2;42,3;2020-08-17 05:35:06;E10,897895;N48,366685;532,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19011;measure;3,98;2,68;2,26;10934,8;997,0;349,3;108,0;152,4;44,5;44,5;38,1;6,4;0,0;6,4;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,4;28,3;42,1;2020-08-17 05:40:06;E10,897902;N48,366553;551,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19011;measure;2,89;2,37;2,06;10217,7;1091,7;366,1;124,2;104,6;45,8;19,6;32,7;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,4;42,0;2020-08-17 05:45:06;E10,898005;N48,366662;577,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19011;measure;3,53;2,33;2,07;10356,9;990,6;298,5;101,6;108,0;25,4;25,4;19,1;12,7;12,7;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,0;28,5;41,6;2020-08-17 05:50:06;E10,898000;N48,366768;585,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19011;measure;2,87;2,42;2,08;10329,0;1045,1;230,8;134,6;76,9;51,3;44,9;12,8;6,4;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,0;28,5;41,4;2020-08-17 05:55:06;E10,898005;N48,366847;562,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19011;measure;3,72;2,60;2,15;10820,5;1073,2;342,9;63,5;133,4;88,9;44,5;25,4;25,4;12,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,5;41,5;2020-08-17 06:00:06;E10,897907;N48,366680;535,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19011;measure;3,13;2,48;2,10;10410,2;1044,2;257,9;113,2;113,2;62,9;44,0;18,9;6,3;0,0;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,6;2020-08-17 06:05:06;E10,897927;N48,366687;524,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19011;measure;3,13;2,52;2,20;11050,8;977,5;304,3;58,3;135,9;51,8;38,8;19,4;0,0;12,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,6;2020-08-17 06:10:06;E10,897905;N48,366660;522,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19011;measure;3,73;2,46;2,09;10474,9;934,7;286,6;149,6;74,8;56,1;43,6;18,7;12,5;6,2;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,6;2020-08-17 06:15:06;E10,897803;N48,366665;522,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19011;measure;3,78;2,35;2,03;10148,1;889,1;336,6;108,0;76,2;69,9;25,4;19,1;12,7;6,4;6,4;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,0;28,5;41,5;2020-08-17 06:20:06;E10,897812;N48,366692;521,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19011;measure;3,29;2,48;1,97;9750,4;931,0;377,4;88,1;119,5;56,6;75,5;37,7;6,3;0,0;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,7;2020-08-17 06:25:06;E10,897797;N48,366687;521,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19011;measure;4,40;2,61;2,12;10438,0;1102,8;282,1;153,9;128,2;83,4;64,1;19,2;6,4;6,4;6,4;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,6;2020-08-17 06:30:06;E10,897812;N48,366677;522,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19011;measure;3,68;2,46;1,92;9533,3;968,1;301,3;96,2;179,5;76,9;76,9;19,2;12,8;12,8;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,7;2020-08-17 06:35:06;E10,897833;N48,366647;522,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19011;measure;3,65;2,26;1,96;9633,0;1047,8;311,2;88,9;127,0;57,2;6,4;31,8;19,1;0,0;12,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,2;28,5;41,6;2020-08-17 06:40:06;E10,897758;N48,366462;541,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19011;measure;3,60;2,41;1,94;9568,0;918,4;301,9;81,8;94,4;94,4;50,3;18,9;31,5;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,1;28,5;41,5;2020-08-17 06:45:06;E10,897748;N48,366443;553,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19011;measure;4,72;2,44;1,95;9340,9;958,9;368,3;139,7;146,1;76,2;44,5;31,8;25,4;12,7;6,4;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;19,3;28,5;41,4;2020-08-17 06:50:06;E10,897758;N48,366450;553,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19011;measure;2,81;2,29;1,92;9745,5;987,4;211,6;32,1;96,2;51,3;51,3;19,2;19,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,5;41,5;2020-08-17 06:55:06;E10,897763;N48,366448;552,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:00:06;SN19011;measure;3,16;2,39;1,90;9633,0;831,9;254,0;57,2;139,7;88,9;69,9;19,1;12,7;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,5;41,6;2020-08-17 07:00:06;E10,897785;N48,366442;551,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:05:06;SN19011;measure;4,21;2,13;1,84;9303,1;942,5;288,5;64,1;121,8;51,3;32,1;12,8;6,4;6,4;12,8;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,9;28,4;41,9;2020-08-17 07:05:06;E10,897965;N48,366407;544,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:10:06;SN19011;measure;2,63;2,12;1,75;8998,1;841,2;236,8;99,7;130,9;68,5;31,2;37,4;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,8;28,3;42,2;2020-08-17 07:10:06;E10,897975;N48,366420;540,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:15:06;SN19011;measure;4,04;2,13;1,69;8992,3;876,4;342,9;127,0;184,2;88,9;50,8;12,7;25,4;12,7;6,4;0,0;6,4;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,2;28,2;42,5;2020-08-17 07:15:06;E10,898097;N48,366637;506,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:20:06;SN19011;measure;2,93;2,15;1,71;9282,3;1183,2;359,5;124,2;228,8;111,1;39,2;19,6;13,1;0,0;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,1;28,0;43,1;2020-08-17 07:20:06;E10,898073;N48,366677;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:25:06;SN19011;measure;3,07;2,19;1,73;9381,4;1221,4;415,9;165,0;171,7;85,8;59,4;19,8;19,8;13,2;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340907;18,2;27,7;44,4;2020-08-17 07:25:06;E10,898052;N48,366680;501,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
