***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:44:25;SN19024;measure;15.54;13.48;12.73;179351.0;42674.0;9968.0;2448.0;958.0;142.0;177.0;71.0;35.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.6;57.5;2020-08-16 03:44:24;E10.935180;N48.350333;488.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:23;SN19024;measure;14.91;13.07;12.56;179277.0;39570.0;8497.0;1650.0;597.0;105.0;140.0;0.0;70.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.6;57.5;2020-08-16 03:45:24;E10.935182;N48.350330;488.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:46:23;SN19024;measure;15.41;13.40;12.69;180891.0;40647.0;8922.0;1416.0;991.0;283.0;106.0;106.0;142.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.6;57.5;2020-08-16 03:46:23;E10.935170;N48.350297;487.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:47:25;SN19024;measure;15.41;13.40;12.69;180891.0;40647.0;8922.0;1416.0;991.0;283.0;106.0;106.0;142.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.6;57.5;2020-08-16 03:47:23;E10.935177;N48.350282;486.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:48:25;SN19024;measure;15.41;13.40;12.69;180891.0;40647.0;8922.0;1416.0;991.0;283.0;106.0;106.0;142.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.6;57.5;2020-08-16 03:48:24;E10.935195;N48.350292;486.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:49:23;SN19024;measure;15.71;14.42;13.75;194502.0;46016.0;11119.0;1973.0;753.0;287.0;72.0;72.0;108.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.6;57.4;2020-08-16 03:49:24;E10.935190;N48.350305;487.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:23;SN19024;measure;15.79;14.44;13.63;192673.0;45845.0;10304.0;2061.0;1193.0;325.0;217.0;36.0;0.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.6;57.4;2020-08-16 03:50:23;E10.935190;N48.350305;487.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:51:23;SN19024;measure;14.51;14.21;13.31;188091.0;43599.0;10362.0;2223.0;1183.0;179.0;287.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.6;57.4;2020-08-16 03:51:23;E10.935188;N48.350350;488.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:52:23;SN19024;measure;14.63;14.07;13.56;193391.0;42179.0;9863.0;1757.0;538.0;359.0;0.0;36.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.6;57.5;2020-08-16 03:52:23;E10.935167;N48.350353;488.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:53:23;SN19024;measure;14.05;13.83;13.18;185868.0;43742.0;11760.0;1972.0;789.0;215.0;179.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.6;57.5;2020-08-16 03:53:23;E10.935170;N48.350352;488.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:54:23;SN19024;measure;15.66;14.51;13.72;194884.0;44906.0;10293.0;1812.0;761.0;326.0;217.0;72.0;36.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.6;2020-08-16 03:54:23;E10.935225;N48.350333;486.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:23;SN19024;measure;15.73;14.31;13.57;192555.0;43824.0;10113.0;1942.0;1246.0;256.0;110.0;110.0;37.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.6;57.7;2020-08-16 03:55:23;E10.935210;N48.350342;485.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:56:23;SN19024;measure;16.72;14.62;13.76;193869.0;44725.0;11199.0;2755.0;1160.0;362.0;109.0;72.0;72.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.7;2020-08-16 03:56:23;E10.935163;N48.350315;486.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:57:23;SN19024;measure;15.44;14.21;13.56;191178.0;46625.0;11421.0;1813.0;1088.0;399.0;73.0;36.0;0.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.8;2020-08-16 03:57:23;E10.935155;N48.350312;485.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:58:23;SN19024;measure;13.92;13.81;13.14;185630.0;46169.0;10406.0;1539.0;806.0;256.0;220.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 03:58:23;E10.935177;N48.350317;485.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:59:23;SN19024;measure;13.48;13.17;12.46;177124.0;40702.0;8662.0;1522.0;1305.0;254.0;145.0;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.5;57.9;2020-08-16 03:59:23;E10.935175;N48.350348;486.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:23;SN19024;measure;14.64;13.64;12.96;183932.0;41806.0;9573.0;1900.0;896.0;251.0;108.0;36.0;143.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:00:23;E10.935180;N48.350293;485.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:01:23;SN19024;measure;14.91;13.76;13.13;185689.0;42989.0;10505.0;2044.0;1040.0;143.0;108.0;72.0;36.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:01:23;E10.935155;N48.350320;485.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:02:23;SN19024;measure;14.71;14.09;13.53;189956.0;48869.0;10577.0;2366.0;789.0;36.0;108.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:02:23;E10.935138;N48.350362;490.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:03:23;SN19024;measure;14.82;14.37;13.57;188979.0;49962.0;11872.0;2833.0;1327.0;143.0;179.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:03:23;E10.935193;N48.350358;493.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:04:23;SN19024;measure;16.60;15.01;14.30;199740.0;52010.0;13628.0;2283.0;1124.0;145.0;72.0;145.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:04:23;E10.935195;N48.350358;493.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:25;SN19024;measure;16.60;15.01;14.30;199740.0;52010.0;13628.0;2283.0;1124.0;145.0;72.0;145.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:05:23;E10.935200;N48.350355;493.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:06:25;SN19024;measure;16.60;15.01;14.30;199740.0;52010.0;13628.0;2283.0;1124.0;145.0;72.0;145.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:06:24;E10.935197;N48.350348;493.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:07:23;SN19024;measure;17.18;14.61;13.83;193543.0;51829.0;11707.0;2030.0;1377.0;181.0;145.0;72.0;109.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:07:24;E10.935193;N48.350353;493.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:08:23;SN19024;measure;16.91;15.34;14.42;202370.0;51936.0;11294.0;2376.0;1352.0;365.0;219.0;0.0;110.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.4;23.5;57.9;2020-08-16 04:08:23;E10.935177;N48.350352;492.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:09:23;SN19024;measure;16.88;14.86;13.88;193039.0;52311.0;13051.0;2295.0;1721.0;215.0;251.0;72.0;108.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;58.0;2020-08-16 04:09:23;E10.935152;N48.350330;493.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:23;SN19024;measure;15.40;14.02;13.16;184219.0;46395.0;11653.0;2366.0;1291.0;108.0;251.0;72.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:10:23;E10.935108;N48.350308;492.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:11:23;SN19024;measure;16.34;14.42;13.72;191067.0;51845.0;11438.0;2725.0;1111.0;179.0;72.0;36.0;108.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:11:23;E10.935062;N48.350312;491.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:12:23;SN19024;measure;14.69;14.03;13.17;183958.0;48778.0;10329.0;2690.0;933.0;287.0;179.0;72.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:12:23;E10.935042;N48.350333;503.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:13:23;SN19024;measure;14.51;13.67;12.99;182763.0;44892.0;10846.0;2211.0;807.0;105.0;211.0;0.0;70.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:13:23;E10.935040;N48.350332;503.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:14:23;SN19024;measure;13.99;13.89;13.13;184658.0;46086.0;10249.0;2281.0;983.0;316.0;175.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:14:23;E10.935135;N48.350398;508.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:23;SN19024;measure;15.35;13.95;13.26;185452.0;46611.0;12061.0;2448.0;1100.0;142.0;106.0;106.0;0.0;35.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.3;23.4;57.9;2020-08-16 04:15:23;E10.935135;N48.350398;508.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:16:23;SN19024;measure;13.95;13.45;12.80;178867.0;46331.0;11688.0;2246.0;1088.0;246.0;105.0;0.0;35.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;58.0;2020-08-16 04:16:23;E10.935135;N48.350398;508.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:17:23;SN19024;measure;14.53;13.83;13.10;183533.0;47099.0;11254.0;2188.0;1042.0;139.0;174.0;104.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:17:23;E10.935135;N48.350398;508.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:18:23;SN19024;measure;15.65;13.45;12.86;181232.0;45794.0;11119.0;1459.0;869.0;104.0;174.0;35.0;69.0;35.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.5;57.9;2020-08-16 04:18:23;E10.935150;N48.350450;516.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:19:23;SN19024;measure;13.86;13.76;13.15;185487.0;44660.0;10642.0;1951.0;1277.0;177.0;106.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.8;2020-08-16 04:19:23;E10.935148;N48.350450;516.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:23;SN19024;measure;14.11;14.11;13.42;188449.0;47103.0;12004.0;1966.0;1193.0;246.0;175.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.8;2020-08-16 04:20:23;E10.935175;N48.350488;516.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:21:23;SN19024;measure;15.42;14.40;13.57;189106.0;48952.0;12735.0;2625.0;1348.0;319.0;142.0;35.0;35.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.8;2020-08-16 04:21:23;E10.935143;N48.350450;512.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:22:23;SN19024;measure;13.71;13.27;12.76;179218.0;46472.0;10705.0;1720.0;1018.0;70.0;105.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.5;57.7;2020-08-16 04:22:23;E10.935165;N48.350420;509.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:23:23;SN19024;measure;14.54;13.59;12.90;180663.0;47746.0;11032.0;1986.0;780.0;284.0;142.0;35.0;71.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.7;2020-08-16 04:23:23;E10.935188;N48.350442;509.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:24:23;SN19024;measure;14.18;13.48;12.78;178523.0;45527.0;11391.0;2661.0;781.0;284.0;142.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.7;2020-08-16 04:24:23;E10.935198;N48.350442;507.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:23;SN19024;measure;14.78;14.16;13.51;189741.0;47830.0;11581.0;2080.0;1255.0;72.0;143.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.6;2020-08-16 04:25:23;E10.935192;N48.350435;506.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:26:23;SN19024;measure;16.94;13.90;13.19;185510.0;46826.0;10900.0;1972.0;1076.0;143.0;143.0;72.0;108.0;0.0;0.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.6;2020-08-16 04:26:23;E10.935190;N48.350435;506.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:27:23;SN19024;measure;14.90;13.63;12.83;180777.0;44172.0;10434.0;1900.0;1219.0;251.0;215.0;36.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.5;2020-08-16 04:27:23;E10.935187;N48.350432;506.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:28:23;SN19024;measure;14.11;13.37;12.61;179666.0;40013.0;8784.0;1649.0;717.0;394.0;215.0;36.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.4;57.4;2020-08-16 04:28:23;E10.935160;N48.350427;503.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:29:23;SN19024;measure;13.57;13.35;12.69;180239.0;40479.0;10111.0;1649.0;717.0;251.0;215.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.4;57.4;2020-08-16 04:29:23;E10.935155;N48.350417;503.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:23;SN19024;measure;14.11;13.24;12.54;176761.0;42416.0;9967.0;2115.0;932.0;143.0;215.0;0.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.3;2020-08-16 04:30:23;E10.935133;N48.350405;502.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:31:23;SN19024;measure;16.48;13.46;12.95;182021.0;45909.0;10832.0;2044.0;789.0;108.0;72.0;0.0;72.0;36.0;0.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.4;57.3;2020-08-16 04:31:23;E10.935137;N48.350410;502.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:32:23;SN19024;measure;16.40;14.67;13.75;190386.0;52777.0;13983.0;2438.0;1506.0;359.0;179.0;72.0;36.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;14.9;23.4;57.2;2020-08-16 04:32:23;E10.935113;N48.350387;504.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:33:23;SN19024;measure;16.60;15.24;14.35;197772.0;55251.0;15023.0;3119.0;1721.0;287.0;143.0;0.0;36.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;14.9;23.3;57.2;2020-08-16 04:33:23;E10.935112;N48.350385;504.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:34:23;SN19024;measure;14.74;13.92;13.23;183789.0;49515.0;12908.0;2617.0;861.0;179.0;143.0;36.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;14.9;23.4;57.2;2020-08-16 04:34:23;E10.935132;N48.350402;501.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:35:23;SN19024;measure;14.91;14.58;14.00;195943.0;51881.0;13194.0;1900.0;825.0;179.0;108.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.2;2020-08-16 04:35:23;E10.935133;N48.350402;501.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:36:23;SN19024;measure;14.78;14.55;13.76;190788.0;53822.0;13374.0;2320.0;1305.0;290.0;181.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.3;2020-08-16 04:36:23;E10.935130;N48.350402;501.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:37:23;SN19024;measure;15.48;14.92;14.17;197493.0;53097.0;12903.0;2465.0;1087.0;217.0;145.0;36.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.3;2020-08-16 04:37:23;E10.935112;N48.350388;501.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:38:23;SN19024;measure;15.70;14.44;13.57;189015.0;49926.0;12123.0;2798.0;1004.0;143.0;215.0;143.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.3;2020-08-16 04:38:23;E10.935080;N48.350405;503.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:39:23;SN19024;measure;14.62;13.80;13.10;183000.0;48009.0;11366.0;2366.0;1076.0;143.0;179.0;36.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.3;2020-08-16 04:39:23;E10.935090;N48.350377;497.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:23;SN19024;measure;14.26;14.04;13.36;187554.0;47794.0;11294.0;2151.0;825.0;143.0;215.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.4;2020-08-16 04:40:23;E10.935147;N48.350467;497.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:41:23;SN19024;measure;13.96;13.63;12.93;181960.0;42451.0;11796.0;2223.0;1004.0;143.0;179.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.4;2020-08-16 04:41:23;E10.935157;N48.350485;500.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:42:23;SN19024;measure;14.00;13.45;12.72;179271.0;44674.0;10362.0;1793.0;968.0;179.0;215.0;36.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.4;2020-08-16 04:42:23;E10.935125;N48.350428;499.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:43:23;SN19024;measure;14.81;14.09;13.21;184291.0;48116.0;12190.0;2366.0;1147.0;359.0;179.0;108.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.4;2020-08-16 04:43:23;E10.935095;N48.350340;501.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:44:23;SN19024;measure;16.63;14.64;13.53;186801.0;53064.0;12872.0;2868.0;1362.0;466.0;287.0;36.0;72.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.5;2020-08-16 04:44:23;E10.935053;N48.350292;502.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:23;SN19024;measure;15.96;14.68;13.86;191613.0;55508.0;13197.0;2610.0;1160.0;218.0;181.0;36.0;73.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.5;2020-08-16 04:45:23;E10.935083;N48.350317;500.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:46:23;SN19024;measure;15.87;14.57;13.79;192093.0;49727.0;13809.0;2392.0;1305.0;217.0;181.0;0.0;72.0;0.0;0.0;36.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.1;23.3;57.6;2020-08-16 04:46:23;E10.935040;N48.350305;497.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:47:23;SN19024;measure;14.71;14.71;13.82;192005.0;52435.0;13008.0;2638.0;989.0;293.0;293.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;15.2;23.3;57.6;2020-08-16 04:47:23;E10.934980;N48.350220;501.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
