***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 01:03:24;SN19024;measure;11.46;10.24;8.94;46936.0;4313.0;942.0;471.0;145.0;290.0;145.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.9;28.0;46.7;2020-08-16 23:03:25;E10.935158;N48.350423;509.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:04:24;SN19024;measure;15.31;9.69;8.72;47148.0;3980.0;968.0;143.0;143.0;36.0;72.0;179.0;108.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.7;2020-08-16 23:04:25;E10.935138;N48.350467;508.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:05:24;SN19024;measure;10.73;9.55;8.57;46969.0;3585.0;896.0;143.0;215.0;143.0;143.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;28.0;46.8;2020-08-16 23:05:25;E10.935197;N48.350413;508.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:06:24;SN19024;measure;11.37;9.35;8.81;47650.0;4016.0;466.0;251.0;108.0;36.0;36.0;108.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.7;2020-08-16 23:06:25;E10.935140;N48.350535;509.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:07:24;SN19024;measure;13.58;9.66;9.05;48788.0;2738.0;807.0;316.0;175.0;246.0;35.0;0.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.7;2020-08-16 23:07:25;E10.935138;N48.350507;513.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:08:24;SN19024;measure;12.65;10.24;9.56;52155.0;3588.0;870.0;72.0;145.0;109.0;109.0;0.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.8;2020-08-16 23:08:25;E10.935132;N48.350475;517.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:09:24;SN19024;measure;14.64;10.75;9.49;52060.0;3621.0;789.0;179.0;251.0;251.0;143.0;143.0;0.0;0.0;36.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;47.1;2020-08-16 23:09:25;E10.935150;N48.350443;516.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:10:24;SN19024;measure;10.26;9.64;9.18;50554.0;3370.0;896.0;108.0;143.0;72.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.9;28.0;47.3;2020-08-16 23:10:25;E10.935152;N48.350442;516.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:11:24;SN19024;measure;10.78;9.88;9.02;49981.0;2904.0;717.0;287.0;179.0;179.0;108.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;47.4;2020-08-16 23:11:25;E10.935152;N48.350430;517.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:12:24;SN19024;measure;11.93;9.40;8.83;48844.0;3151.0;696.0;330.0;293.0;147.0;0.0;73.0;0.0;37.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;28.0;47.0;2020-08-16 23:12:25;E10.935165;N48.350417;516.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:13:24;SN19024;measure;11.61;9.67;8.69;47250.0;3654.0;780.0;106.0;177.0;248.0;177.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.8;2020-08-16 23:13:25;E10.935165;N48.350415;516.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:14:24;SN19024;measure;10.02;9.39;8.25;44145.0;3624.0;689.0;145.0;217.0;36.0;290.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.5;2020-08-16 23:14:25;E10.935183;N48.350393;514.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:15:24;SN19024;measure;10.36;9.78;9.04;48567.0;3407.0;761.0;290.0;109.0;72.0;109.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.4;2020-08-16 23:15:25;E10.935190;N48.350387;514.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:16:24;SN19024;measure;13.24;9.40;8.79;47230.0;2874.0;923.0;142.0;248.0;142.0;35.0;0.0;106.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.3;2020-08-16 23:16:25;E10.935180;N48.350390;514.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:17:26;SN19024;measure;13.32;9.45;8.84;47230.0;2874.0;923.0;142.0;248.0;142.0;35.0;0.0;106.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.3;2020-08-16 23:17:25;E10.935165;N48.350422;513.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:18:27;SN19024;measure;13.32;9.45;8.84;47230.0;2874.0;923.0;142.0;248.0;142.0;35.0;0.0;106.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.3;2020-08-16 23:18:26;E10.935163;N48.350425;514.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:19:24;SN19024;measure;9.15;8.52;8.14;42931.0;3126.0;486.0;278.0;104.0;139.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.1;2020-08-16 23:19:26;E10.935160;N48.350415;514.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:20:24;SN19024;measure;12.60;9.57;8.47;44342.0;3436.0;977.0;217.0;326.0;362.0;109.0;0.0;36.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.0;2020-08-16 23:20:25;E10.935158;N48.350407;513.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:21:24;SN19024;measure;10.36;9.40;8.70;45783.0;3896.0;1012.0;262.0;187.0;112.0;75.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.0;2020-08-16 23:21:25;E10.935163;N48.350395;512.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:22:24;SN19024;measure;11.01;9.92;8.77;46335.0;3481.0;906.0;181.0;145.0;181.0;218.0;36.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.0;2020-08-16 23:22:25;E10.935108;N48.350412;512.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:23:26;SN19024;measure;11.01;9.92;8.77;46335.0;3481.0;906.0;181.0;145.0;181.0;218.0;36.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.8;28.0;46.0;2020-08-16 23:23:25;E10.935107;N48.350413;511.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:24:27;SN19024;measure;10.95;9.86;8.72;46335.0;3481.0;906.0;181.0;145.0;181.0;218.0;36.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;28.0;46.0;2020-08-16 23:24:26;E10.935140;N48.350402;512.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:25:24;SN19024;measure;12.26;9.54;8.92;47979.0;3520.0;1186.0;185.0;148.0;74.0;111.0;0.0;37.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;28.0;46.0;2020-08-16 23:25:26;E10.935137;N48.350387;515.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:26:24;SN19024;measure;9.43;9.13;8.63;46725.0;3254.0;877.0;292.0;146.0;37.0;73.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;28.0;46.2;2020-08-16 23:26:25;E10.935123;N48.350383;514.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:27:24;SN19024;measure;9.18;9.18;8.67;46939.0;3738.0;769.0;0.0;256.0;147.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;28.0;46.2;2020-08-16 23:27:25;E10.935127;N48.350377;513.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:28:24;SN19024;measure;9.75;9.17;8.60;46216.0;2868.0;681.0;323.0;143.0;179.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;28.0;46.2;2020-08-16 23:28:25;E10.935117;N48.350350;511.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:29:24;SN19024;measure;9.42;9.42;8.70;46969.0;2868.0;861.0;72.0;143.0;143.0;143.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;28.0;46.1;2020-08-16 23:29:25;E10.935103;N48.350293;501.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:30:24;SN19024;measure;11.00;9.81;8.89;47400.0;3757.0;702.0;281.0;140.0;0.0;176.0;70.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;28.0;46.2;2020-08-16 23:30:25;E10.935110;N48.350302;500.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:31:24;SN19024;measure;12.83;10.10;8.97;47878.0;4059.0;725.0;217.0;217.0;72.0;217.0;36.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;28.0;46.3;2020-08-16 23:31:25;E10.935112;N48.350325;500.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:32:24;SN19024;measure;10.58;9.41;8.82;46913.0;4232.0;825.0;215.0;251.0;143.0;72.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;27.9;46.3;2020-08-16 23:32:25;E10.935127;N48.350327;505.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:33:24;SN19024;measure;13.24;10.06;8.99;47818.0;4031.0;1136.0;220.0;256.0;110.0;110.0;73.0;147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;27.9;46.4;2020-08-16 23:33:25;E10.935123;N48.350372;510.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:34:24;SN19024;measure;14.18;9.43;8.71;46982.0;3016.0;461.0;284.0;71.0;106.0;71.0;71.0;35.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.7;27.9;46.5;2020-08-16 23:34:25;E10.935120;N48.350393;506.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:35:24;SN19024;measure;12.24;9.83;8.86;47901.0;3550.0;753.0;287.0;394.0;215.0;108.0;0.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;46.5;2020-08-16 23:35:25;E10.935122;N48.350392;506.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:36:24;SN19024;measure;11.16;9.91;8.85;48009.0;4123.0;610.0;287.0;251.0;323.0;108.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;46.6;2020-08-16 23:36:25;E10.935158;N48.350370;504.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:37:24;SN19024;measure;12.52;10.13;9.22;50128.0;3816.0;1149.0;333.0;296.0;259.0;37.0;74.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;46.6;2020-08-16 23:37:25;E10.935132;N48.350317;502.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:38:24;SN19024;measure;11.56;10.08;8.86;47937.0;3836.0;1040.0;323.0;359.0;179.0;143.0;108.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;46.8;2020-08-16 23:38:25;E10.935117;N48.350305;501.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:39:24;SN19024;measure;11.70;9.41;8.84;48403.0;4016.0;861.0;143.0;287.0;0.0;143.0;0.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;46.8;2020-08-16 23:39:25;E10.935052;N48.350333;504.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:40:24;SN19024;measure;11.72;10.45;9.39;51943.0;3520.0;926.0;408.0;37.0;185.0;185.0;0.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.9;46.9;2020-08-16 23:40:25;E10.935077;N48.350350;512.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:41:24;SN19024;measure;11.52;10.06;9.42;52054.0;3260.0;630.0;296.0;296.0;185.0;37.0;37.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;47.0;2020-08-16 23:41:25;E10.935070;N48.350347;514.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:42:24;SN19024;measure;12.63;9.95;9.27;50832.0;3742.0;630.0;222.0;482.0;37.0;111.0;0.0;37.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;47.0;2020-08-16 23:42:25;E10.935097;N48.350323;509.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:43:24;SN19024;measure;32.72;10.84;9.84;54288.0;4159.0;1124.0;300.0;150.0;187.0;112.0;37.0;112.0;225.0;187.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;47.1;2020-08-16 23:43:25;E10.935163;N48.350355;513.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:44:24;SN19024;measure;18.54;10.47;9.27;51519.0;4287.0;806.0;110.0;330.0;256.0;183.0;73.0;0.0;37.0;73.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;47.2;2020-08-16 23:44:25;E10.935153;N48.350327;509.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:45:24;SN19024;measure;15.27;10.77;9.83;54257.0;4096.0;942.0;399.0;326.0;217.0;109.0;36.0;0.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.6;27.9;47.3;2020-08-16 23:45:25;E10.935152;N48.350325;509.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:46:24;SN19024;measure;11.14;9.95;9.37;52642.0;4186.0;958.0;248.0;213.0;0.0;106.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.9;47.4;2020-08-16 23:46:25;E10.935220;N48.350338;512.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:47:24;SN19024;measure;13.86;10.01;9.32;52028.0;3989.0;1169.0;378.0;241.0;172.0;0.0;69.0;69.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.9;47.4;2020-08-16 23:47:25;E10.935157;N48.350300;507.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:48:24;SN19024;measure;14.10;10.61;9.82;55108.0;4374.0;1291.0;251.0;287.0;215.0;72.0;0.0;72.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.9;47.5;2020-08-16 23:48:25;E10.935132;N48.350285;505.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:49:24;SN19024;measure;14.08;11.01;10.07;57084.0;4857.0;1015.0;217.0;217.0;181.0;145.0;36.0;36.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.5;2020-08-16 23:49:25;E10.935125;N48.350272;505.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:50:24;SN19024;measure;12.50;11.15;10.23;58135.0;4458.0;942.0;181.0;326.0;290.0;109.0;0.0;36.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.5;2020-08-16 23:50:25;E10.935157;N48.350277;501.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:51:24;SN19024;measure;10.82;10.55;9.86;56934.0;4434.0;922.0;213.0;213.0;213.0;71.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.3;27.9;47.5;2020-08-16 23:51:25;E10.935113;N48.350253;501.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:52:24;SN19024;measure;13.94;10.60;10.11;58354.0;3775.0;953.0;330.0;220.0;183.0;0.0;37.0;0.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.3;27.8;47.5;2020-08-16 23:52:25;E10.935088;N48.350253;501.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:53:24;SN19024;measure;11.41;10.57;9.87;56686.0;4212.0;1158.0;175.0;211.0;105.0;105.0;35.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.9;47.5;2020-08-16 23:53:25;E10.935117;N48.350262;500.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:54:24;SN19024;measure;11.30;11.04;10.15;58874.0;3439.0;625.0;243.0;382.0;243.0;104.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.3;27.8;47.5;2020-08-16 23:54:25;E10.935152;N48.350275;499.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:55:24;SN19024;measure;13.40;10.72;10.07;57856.0;4931.0;745.0;177.0;426.0;71.0;71.0;71.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.3;27.8;47.5;2020-08-16 23:55:25;E10.935138;N48.350268;497.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:56:24;SN19024;measure;12.35;11.26;10.32;58498.0;4712.0;689.0;580.0;181.0;290.0;109.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.5;2020-08-16 23:56:25;E10.935148;N48.350318;500.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:57:24;SN19024;measure;11.55;10.22;9.72;55231.0;4753.0;1029.0;213.0;142.0;71.0;71.0;35.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.5;2020-08-16 23:57:25;E10.935152;N48.350323;495.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:58:24;SN19024;measure;10.83;10.83;10.27;57703.0;3756.0;877.0;281.0;105.0;175.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.8;47.5;2020-08-16 23:58:25;E10.935125;N48.350312;494.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:59:24;SN19024;measure;13.44;10.57;10.27;57633.0;4058.0;1307.0;447.0;172.0;0.0;34.0;0.0;0.0;34.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.5;2020-08-16 23:59:25;E10.935130;N48.350305;493.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:00:24;SN19024;measure;12.26;11.06;10.35;57714.0;4399.0;958.0;390.0;284.0;213.0;35.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.8;47.5;2020-08-17 00:00:25;E10.935132;N48.350307;493.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:01:24;SN19024;measure;14.12;10.70;9.82;55490.0;3697.0;906.0;181.0;36.0;217.0;109.0;36.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.5;27.8;47.6;2020-08-17 00:01:25;E10.935173;N48.350318;494.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:02:24;SN19024;measure;10.20;9.59;9.09;51394.0;4893.0;979.0;36.0;109.0;145.0;72.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.6;2020-08-17 00:02:25;E10.935193;N48.350337;497.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:03:24;SN19024;measure;13.74;10.20;9.40;53777.0;4115.0;745.0;248.0;35.0;248.0;35.0;106.0;35.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.8;2020-08-17 00:03:25;E10.935195;N48.350338;497.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:04:24;SN19024;measure;12.39;11.25;10.07;56939.0;4567.0;979.0;435.0;362.0;217.0;145.0;72.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.8;2020-08-17 00:04:25;E10.935187;N48.350332;497.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:05:24;SN19024;measure;11.24;10.37;9.54;54642.0;4518.0;825.0;108.0;179.0;143.0;143.0;36.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;47.9;2020-08-17 00:05:25;E10.935192;N48.350337;498.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:06:24;SN19024;measure;11.00;10.20;9.09;52419.0;3478.0;1004.0;251.0;323.0;215.0;143.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340914;19.4;27.8;48.1;2020-08-17 00:06:25;E10.935190;N48.350360;499.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
