***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 05:20:06;SN19009;measure;18,19;17,77;17,25;92826,4;14454,6;2554,7;466,7;175,5;94,7;38,6;24,6;7,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,6;28,2;46,2;2020-08-16 03:20:06;E10,931273;N48,369942;476,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:25:06;SN19009;measure;20,36;19,36;18,73;100665,7;17207,0;3249,8;484,3;242,2;115,8;52,6;31,6;7,0;7,0;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,5;28,2;46,1;2020-08-16 03:25:06;E10,931397;N48,369905;475,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:30:06;SN19009;measure;20,50;19,66;19,04;105098,2;19832,0;3783,2;554,5;252,7;129,9;49,1;17,5;14,0;0,0;3,5;3,5;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,3;28,2;46,4;2020-08-16 03:30:06;E10,931303;N48,369988;485,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:35:06;SN19009;measure;20,74;19,59;18,99;104884,1;21067,4;4081,5;603,6;308,8;126,3;28,1;17,5;24,6;7,0;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;28,1;46,6;2020-08-16 03:35:06;E10,931198;N48,369963;479,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:40:06;SN19009;measure;20,68;19,61;19,01;107298,5;21016,8;4070,7;631,7;329,9;91,2;45,6;24,6;10,5;3,5;0,0;3,5;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,1;28,0;46,9;2020-08-16 03:40:06;E10,931277;N48,369972;483,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:45:06;SN19009;measure;19,74;18,85;18,31;104101,5;20741,0;4127,1;614,2;266,7;77,2;52,6;10,5;7,0;3,5;3,5;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,1;27,9;47,1;2020-08-16 03:45:06;E10,931542;N48,370067;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:50:06;SN19009;measure;19,79;19,26;18,68;107558,4;21843,0;4453,5;628,2;273,7;91,2;52,6;17,5;7,0;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;18,9;27,9;47,3;2020-08-16 03:50:06;E10,931412;N48,369963;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 05:55:06;SN19009;measure;19,74;19,15;18,47;103806,8;20560,6;4274,3;642,2;305,3;80,7;87,7;14,0;10,5;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;177340609;19,1;27,8;47,3;2020-08-16 03:55:06;E10,931272;N48,369975;487,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:00:06;SN19009;measure;18,98;18,49;17,95;99426,9;18751,1;3744,6;631,7;235,1;77,2;45,6;14,0;10,5;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,5;2020-08-16 04:00:06;E10,931235;N48,369897;480,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:05:06;SN19009;measure;19,22;18,20;17,65;96749,7;17012,8;3298,7;561,5;231,6;73,7;52,6;21,1;7,0;3,5;0,0;3,5;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,3;2020-08-16 04:05:06;E10,931263;N48,369930;474,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:10:06;SN19009;measure;18,87;18,29;17,72;95970,7;16942,6;3246,0;529,9;214,1;80,7;59,7;17,5;7,0;3,5;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,3;27,7;47,2;2020-08-16 04:10:06;E10,931205;N48,370010;473,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:15:06;SN19009;measure;19,42;18,22;17,66;96092,9;17491,2;3267,3;508,9;270,2;77,2;38,6;28,1;21,1;7,0;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,3;2020-08-16 04:15:06;E10,931285;N48,370055;494,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:20:06;SN19009;measure;19,28;18,63;18,08;98882,9;18091,3;3586,7;614,2;214,1;91,2;49,1;10,5;3,5;3,5;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,2;2020-08-16 04:20:06;E10,931207;N48,370078;484,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:25:06;SN19009;measure;19,19;18,40;17,82;99037,4;18635,3;3418,2;617,7;249,2;91,2;49,1;17,5;14,0;7,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,1;27,7;47,1;2020-08-16 04:25:06;E10,931268;N48,370102;500,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:30:06;SN19009;measure;19,15;18,21;17,74;97163,3;17154,3;3270,8;515,9;217,6;66,7;21,1;31,6;17,5;0,0;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,2;2020-08-16 04:30:06;E10,931288;N48,370052;499,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:35:06;SN19009;measure;18,06;17,73;17,29;94939,0;16588,2;3253,1;431,6;224,6;66,7;35,1;14,0;7,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,2;27,7;47,2;2020-08-16 04:35:06;E10,931265;N48,370013;476,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:40:06;SN19009;measure;20,63;19,20;18,55;101957,5;19567,5;3902,3;649,2;196,5;105,3;63,2;28,1;7,0;7,0;0,0;3,5;7,0;0,0;3,5;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,1;27,7;47,2;2020-08-16 04:40:06;E10,931340;N48,369977;484,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:45:06;SN19009;measure;20,59;19,95;19,30;100230,9;19693,9;3884,7;624,6;252,7;87,7;63,2;10,5;14,0;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;177340609;19,7;27,7;47,4;2020-08-16 04:45:06;E10,931258;N48,369985;477,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:50:06;SN19009;measure;19,07;18,69;18,08;95289,2;17375,4;3372,6;491,3;249,2;87,7;63,2;17,5;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,8;27,7;47,9;2020-08-16 04:50:06;E10,931237;N48,370010;479,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 06:55:06;SN19009;measure;21,05;20,48;19,89;104498,1;21164,2;4281,3;656,2;298,3;105,3;35,1;7,0;10,5;3,5;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,8;27,9;47,6;2020-08-16 04:55:06;E10,931202;N48,369975;473,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:00:06;SN19009;measure;21,12;20,39;19,77;104596,4;20190,0;3993,8;631,7;259,7;101,8;52,6;14,0;3,5;10,5;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,8;28,1;47,2;2020-08-16 05:00:06;E10,931312;N48,370013;474,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:05:06;SN19009;measure;18,94;18,49;17,91;97167,6;18043,6;3354,4;457,1;271,5;89,4;58,4;20,6;6,9;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,6;28,3;46,7;2020-08-16 05:05:06;E10,931238;N48,369948;465,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:10:06;SN19009;measure;18,71;18,34;17,80;96618,0;17554,5;3422,5;513,7;255,2;91,9;30,6;34,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;19,6;28,3;46,3;2020-08-16 05:10:06;E10,931207;N48,369952;466,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:15:06;SN19009;measure;19,66;18,82;18,22;91223,0;16033,7;3005,7;531,4;230,2;81,2;37,2;30,5;13,5;3,4;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,4;28,4;46,2;2020-08-16 05:15:06;E10,931248;N48,369980;466,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:20:06;SN19009;measure;18,85;18,51;17,94;86630,8;14235,4;2697,5;450,1;176,0;67,7;54,2;16,9;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;21,3;28,5;46,9;2020-08-16 05:20:06;E10,931180;N48,369927;458,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:25:06;SN19009;measure;18,91;18,51;17,95;85118,0;13760,3;2566,2;417,6;151,5;101,0;40,4;16,8;6,7;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;21,9;28,8;46,8;2020-08-16 05:25:06;E10,931145;N48,369992;462,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:30:06;SN19009;measure;18,63;18,06;17,64;84636,5;13133,9;2461,8;333,4;117,9;90,9;20,2;23,6;0,0;3,4;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;22,0;29,3;46,1;2020-08-16 05:30:06;E10,931183;N48,369915;466,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:35:06;SN19009;measure;19,67;18,63;18,13;85055,1;12641,4;2353,8;404,1;161,6;53,9;47,1;13,5;6,7;10,1;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;22,5;29,9;45,0;2020-08-16 05:35:06;E10,931210;N48,369960;468,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:40:06;SN19009;measure;24,08;22,57;21,83;101458,0;14486,8;2778,1;525,3;269,4;64,0;70,7;20,2;20,2;6,7;6,7;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;22,9;30,5;43,9;2020-08-16 05:40:06;E10,931175;N48,369953;470,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:45:06;SN19009;measure;18,81;17,79;17,26;81837,9;11759,9;2118,3;330,0;192,0;97,7;33,7;13,5;16,8;3,4;3,4;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;22,7;31,1;42,7;2020-08-16 05:45:06;E10,931117;N48,370000;463,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:50:06;SN19009;measure;18,95;18,28;17,74;81936,9;11941,0;2131,6;296,3;138,1;101,0;50,5;10,1;3,4;0,0;0,0;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;23,3;31,8;41,5;2020-08-16 05:50:06;E10,931090;N48,369998;460,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 07:55:06;SN19009;measure;19,01;18,23;17,74;83072,9;11682,0;2282,1;285,3;192,5;92,8;30,9;13,7;13,7;3,4;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;23,2;32,5;40,3;2020-08-16 05:55:06;E10,931230;N48,369973;464,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:00:06;SN19009;measure;17,70;17,50;17,02;77876,1;10787,9;1874,5;279,0;214,3;64,6;44,2;6,8;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;23,8;33,2;39,1;2020-08-16 06:00:06;E10,931335;N48,370025;493,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:05:06;SN19009;measure;18,27;17,60;17,16;78199,9;10173,9;1895,3;324,9;142,2;67,7;30,5;6,8;16,9;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;24,1;33,8;38,1;2020-08-16 06:05:06;E10,931223;N48,369957;481,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:10:06;SN19009;measure;17,80;17,12;16,69;77853,1;10266,0;1868,4;240,3;155,7;64,3;33,8;23,7;0,0;6,8;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;23,7;34,4;37,0;2020-08-16 06:10:06;E10,931262;N48,369972;481,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:15:06;SN19009;measure;18,60;17,82;17,31;77164,9;9602,7;1756,2;275,0;161,5;75,6;44,7;13,7;6,9;0,0;3,4;3,4;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;24,8;34,9;36,3;2020-08-16 06:15:06;E10,931202;N48,370047;478,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:20:06;SN19009;measure;19,74;17,92;17,25;78317,7;9488,0;1788,6;253,5;107,7;66,0;90,3;27,8;6,9;3,5;6,9;0,0;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;24,6;35,3;35,6;2020-08-16 06:20:06;E10,931157;N48,370007;482,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:25:06;SN19009;measure;17,75;17,56;17,08;76237,5;8935,1;1771,3;235,9;160,7;75,2;37,6;20,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;25,1;35,9;34,8;2020-08-16 06:25:06;E10,931217;N48,370003;482,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:30:06;SN19009;measure;18,53;17,54;17,05;76237,5;8849,0;1552,4;222,3;142,4;86,8;27,8;27,8;10,4;6,9;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;25,2;36,4;34,2;2020-08-16 06:30:06;E10,931223;N48,369990;483,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:35:06;SN19009;measure;18,88;17,94;17,41;76713,4;9028,0;1518,6;230,4;150,1;87,3;52,4;3,5;14,0;3,5;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;25,6;36,9;33,4;2020-08-16 06:35:06;E10,931220;N48,369965;481,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:40:06;SN19009;measure;18,25;17,39;16,83;74133,5;8085,4;1347,6;258,3;160,6;83,8;59,3;10,5;3,5;17,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;25,8;37,3;32,8;2020-08-16 06:40:06;E10,931277;N48,370003;482,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:45:06;SN19009;measure;19,03;18,42;17,87;78519,4;8728,8;1505,6;218,7;136,2;86,0;53,8;14,3;10,8;3,6;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;25,9;37,8;32,1;2020-08-16 06:45:06;E10,931213;N48,370043;486,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:50:06;SN19009;measure;19,41;18,44;17,97;77921,4;8809,7;1609,0;217,4;152,2;65,2;39,9;10,9;14,5;0,0;3,6;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;26,5;38,2;31,7;2020-08-16 06:50:06;E10,931297;N48,369978;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 08:55:06;SN19009;measure;18,95;18,25;17,68;76316,0;8472,7;1634,4;257,3;137,7;79,7;58,0;10,9;7,2;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;26,6;38,6;31,0;2020-08-16 06:55:06;E10,931335;N48,370015;485,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:00:06;SN19009;measure;18,39;17,58;17,18;74222,5;7753,8;1421,0;178,5;83,8;61,9;36,4;14,6;3,6;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;26,8;39,1;30,5;2020-08-16 07:00:06;E10,931322;N48,370013;480,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:05:06;SN19009;measure;17,90;17,11;16,59;71160,3;7539,2;1229,2;208,6;104,3;74,5;59,6;7,4;7,4;11,2;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,0;39,4;29,9;2020-08-16 07:05:06;E10,931257;N48,370002;481,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:15:06;SN19009;measure;19,45;18,03;17,58;74142,0;7943,8;1499,3;231,3;134,9;77,1;27,0;15,4;7,7;7,7;3,9;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,6;40,0;29,1;2020-08-16 07:15:06;E10,931177;N48,369932;472,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:20:06;SN19009;measure;20,52;17,81;17,26;73309,7;8158,7;1375,8;272,1;183,9;65,1;38,3;26,8;7,7;19,2;7,7;11,5;0,0;0,0;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,2;40,2;28,8;2020-08-16 07:20:06;E10,931205;N48,370008;479,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:25:06;SN19009;measure;18,18;17,59;17,12;72047,1;7398,0;1273,6;232,2;97,4;78,7;33,7;18,7;3,7;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,7;40,3;28,6;2020-08-16 07:25:06;E10,931265;N48,370037;486,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:30:06;SN19009;measure;18,42;17,44;16,85;70032,8;7297,1;1209,3;192,1;131,9;109,2;37,7;18,8;22,6;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;28,2;40,4;28,5;2020-08-16 07:30:06;E10,931108;N48,369987;475,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:35:06;SN19009;measure;17,70;17,09;16,58;68441,7;6683,2;1178,3;166,7;125,0;75,8;49,3;11,4;7,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;28,8;40,5;28,7;2020-08-16 07:35:06;E10,931213;N48,369953;476,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:40:06;SN19009;measure;17,08;16,51;16,08;66649,0;6235,7;1053,2;178,1;109,9;49,2;41,7;11,4;7,6;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;28,6;40,8;28,1;2020-08-16 07:40:06;E10,931288;N48,370018;479,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:45:06;SN19009;measure;16,64;15,69;15,23;63038,7;5485,6;935,7;162,9;106,1;64,4;49,2;7,6;0,0;7,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;28,8;41,1;27,8;2020-08-16 07:45:06;E10,931245;N48,369957;483,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:50:06;SN19009;measure;17,21;15,40;14,90;62268,7;5558,9;1136,2;157,8;165,7;75,0;39,5;19,7;3,9;7,9;11,8;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;28,2;41,1;27,6;2020-08-16 07:50:06;E10,931147;N48,369913;469,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 09:55:06;SN19009;measure;14,48;14,15;13,65;57200,2;5045,2;948,0;160,7;112,5;44,2;64,3;16,1;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,8;41,1;26,9;2020-08-16 07:55:06;E10,931257;N48,369992;476,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:00:06;SN19009;measure;13,33;12,86;12,48;52361,8;4503,9;894,4;115,8;107,8;95,8;20,0;4,0;12,0;4,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,5;40,9;26,9;2020-08-16 08:00:06;E10,931198;N48,369938;471,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:05:06;SN19009;measure;12,66;12,32;11,82;48808,1;3869,6;710,4;170,7;146,8;91,3;39,7;7,9;4,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,9;40,5;27,0;2020-08-16 08:05:06;E10,931335;N48,370000;473,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:10:06;SN19009;measure;13,84;13,26;12,77;52851,2;4178,1;887,7;126,2;102,6;90,7;51,3;7,9;0,0;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,8;40,0;27,5;2020-08-16 08:10:06;E10,931335;N48,370070;479,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:15:06;SN19009;measure;13,67;12,97;12,46;51689,1;4386,4;867,6;192,8;132,6;56,2;44,2;16,1;16,1;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,4;39,5;28,0;2020-08-16 08:15:06;E10,931293;N48,369980;480,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:20:06;SN19009;measure;12,31;12,23;11,82;48349,8;3996,5;818,5;179,7;151,7;95,8;16,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,8;38,9;28,5;2020-08-16 08:20:06;E10,931243;N48,370012;478,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:25:06;SN19009;measure;12,48;11,96;11,49;47272,6;3833,1;807,2;195,0;124,8;70,2;39,0;7,8;11,7;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,5;38,4;29,4;2020-08-16 08:25:06;E10,931175;N48,369960;473,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:30:06;SN19009;measure;12,96;11,70;11,29;46399,3;3865,6;855,6;192,7;131,0;73,2;23,1;3,9;11,6;3,9;3,9;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,4;38,0;29,8;2020-08-16 08:30:06;E10,931230;N48,369992;481,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:35:06;SN19009;measure;12,56;11,91;11,48;46751,6;3989,3;824,1;172,3;146,1;59,9;37,5;3,7;7,5;3,7;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,6;37,7;29,9;2020-08-16 08:35:06;E10,931312;N48,369960;487,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 10:40:06;SN19009;measure;12,12;11,33;10,80;44738,6;3697,0;774,2;185,2;137,1;92,6;44,5;11,1;3,7;0,0;3,7;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;27,1;37,4;30,7;2020-08-16 08:40:06;E10,931220;N48,369963;480,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
