***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19009;measure;4,90;3,29;2,89;13465,6;1070,7;285,8;110,5;110,5;45,7;57,2;11,4;7,6;7,6;7,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;177340609;20,5;29,6;39,5;2020-08-17 03:15:06;E10,931357;N48,370020;481,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19009;measure;4,94;3,36;2,86;13122,8;1031,8;316,6;134,1;89,4;74,5;44,7;41,0;11,2;0,0;3,7;3,7;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,8;29,6;39,6;2020-08-17 03:20:06;E10,931302;N48,369975;480,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19009;measure;4,54;3,37;2,98;13829,5;1066,1;256,2;120,6;105,5;71,6;45,2;7,5;7,5;11,3;3,8;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,6;29,5;39,8;2020-08-17 03:25:06;E10,931308;N48,369952;482,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19009;measure;3,64;3,20;2,85;13291,5;955,7;311,2;96,3;107,4;59,3;33,3;14,8;14,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,6;29,5;40,0;2020-08-17 03:30:06;E10,931165;N48,369913;465,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19009;measure;3,90;3,00;2,70;12581,0;937,0;255,9;133,3;93,7;54,1;18,0;18,0;7,2;3,6;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,5;29,5;39,9;2020-08-17 03:35:06;E10,931232;N48,370033;481,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19009;measure;3,81;3,27;2,75;12879,4;974,8;322,5;97,8;148,6;76,1;50,7;36,2;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,4;29,4;40,1;2020-08-17 03:40:06;E10,931225;N48,370115;490,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19009;measure;3,98;3,18;2,78;13069,1;892,7;342,5;112,9;102,0;61,9;40,1;25,5;7,3;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,4;29,4;40,2;2020-08-17 03:45:06;E10,931342;N48,370000;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19009;measure;4,55;3,23;2,87;13663,9;1093,1;280,6;80,2;105,7;83,8;32,8;14,6;7,3;10,9;3,6;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;29,4;40,3;2020-08-17 03:50:06;E10,931163;N48,370005;484,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19009;measure;3,66;3,02;2,67;12712,1;994,7;291,5;94,7;112,9;54,7;43,7;7,3;10,9;3,6;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,1;29,3;40,4;2020-08-17 03:55:06;E10,931205;N48,369968;473,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19009;measure;4,96;3,16;2,82;13294,1;1016,9;339,0;96,8;100,6;63,3;26,1;22,3;7,4;7,4;7,4;3,7;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,3;29,2;40,6;2020-08-17 04:00:06;E10,931243;N48,369980;464,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19009;measure;4,18;3,34;2,83;13275,7;1013,4;305,1;169,5;162,0;75,3;45,2;30,1;15,1;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;29,1;40,7;2020-08-17 04:05:06;E10,931178;N48,369955;473,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19009;measure;4,38;2,96;2,52;11915,3;958,5;303,1;125,0;117,4;68,2;41,7;18,9;22,7;3,8;3,8;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;29,1;40,9;2020-08-17 04:10:06;E10,931195;N48,370132;508,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19009;measure;4,76;3,01;2,58;12269,8;1031,8;320,3;100,6;119,2;89,4;37,2;26,1;7,4;11,2;11,2;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,1;29,0;41,1;2020-08-17 04:15:06;E10,931258;N48,370123;496,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19009;measure;3,79;2,93;2,43;11534,5;922,9;305,1;86,6;131,8;67,8;67,8;18,8;11,3;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;28,9;41,2;2020-08-17 04:20:06;E10,931248;N48,370077;497,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19009;measure;3,89;2,85;2,48;11740,3;1021,4;262,1;92,5;131,0;69,4;27,0;23,1;15,4;0,0;3,9;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;28,9;41,4;2020-08-17 04:25:06;E10,931322;N48,370080;504,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19009;measure;5,15;3,04;2,53;12037,5;928,1;331,5;101,4;148,2;74,1;50,7;27,3;31,2;3,9;3,9;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,1;28,9;41,4;2020-08-17 04:30:06;E10,931412;N48,370135;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19009;measure;3,56;2,75;2,27;10860,8;955,8;319,9;104,1;100,2;77,1;50,1;23,1;30,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,0;28,9;41,5;2020-08-17 04:35:06;E10,931285;N48,369962;468,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19009;measure;4,14;2,71;2,25;10665,0;1007,9;337,2;69,0;99,6;69,0;49,8;23,0;30,7;3,8;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,2;28,9;41,6;2020-08-17 04:40:06;E10,931252;N48,369945;478,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19009;measure;7,21;3,11;2,33;11117,8;953,6;290,7;100,8;166,7;85,3;85,3;46,5;69,8;23,3;7,8;3,9;3,9;11,6;3,9;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,1;28,8;41,6;2020-08-17 04:45:06;E10,931290;N48,369973;478,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19009;measure;3,89;2,68;2,32;10864,9;964,9;333,4;113,7;125,5;54,9;35,3;11,8;15,7;0,0;7,8;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,4;28,9;41,7;2020-08-17 04:50:06;E10,931190;N48,369963;473,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19009;measure;3,84;2,61;2,28;10762,8;822,1;291,7;87,1;125,0;56,8;22,7;18,9;15,2;0,0;7,6;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,4;28,9;41,8;2020-08-17 04:55:06;E10,931255;N48,369998;469,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19009;measure;3,23;2,43;2,11;9883,9;841,0;200,8;109,9;106,1;56,8;26,5;15,2;7,6;7,6;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,5;28,9;41,7;2020-08-17 05:00:06;E10,931253;N48,369945;469,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19009;measure;3,18;2,39;1,99;9327,6;746,4;261,4;121,2;117,4;41,7;49,3;15,2;18,9;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,5;28,9;41,8;2020-08-17 05:05:06;E10,931192;N48,369973;463,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19009;measure;3,08;2,28;1,98;9199,5;752,1;252,0;131,8;89,2;42,6;23,3;19,4;11,6;3,9;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,6;29,0;41,7;2020-08-17 05:10:06;E10,931268;N48,369975;464,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19009;measure;3,17;2,20;1,87;8741,2;751,1;264,4;103,5;76,6;57,5;26,8;19,2;15,3;0,0;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,6;29,1;41,6;2020-08-17 05:15:06;E10,931220;N48,369928;459,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19009;measure;3,06;2,05;1,79;8327,1;677,7;256,4;128,2;95,3;51,3;14,7;14,7;7,3;7,3;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,6;29,2;41,5;2020-08-17 05:20:06;E10,931167;N48,369967;462,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19009;measure;2,69;1,98;1,78;8173,8;732,7;318,7;84,3;106,2;36,6;14,7;7,3;0,0;7,3;0,0;3,7;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340609;20,9;29,3;41,2;2020-08-17 05:25:06;E10,931118;N48,369955;463,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
