***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19013;measure;6,49;4,60;4,16;20273,9;1599,1;389,9;231,7;113,0;62,2;39,6;22,6;17,0;11,3;5,7;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;29,1;39,4;2020-08-17 03:15:06;E10,894888;N48,347977;519,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19013;measure;5,41;4,48;4,01;19587,3;1639,2;316,7;94,5;88,9;77,8;50,0;22,2;27,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;29,1;39,5;2020-08-17 03:20:06;E10,894825;N48,347987;516,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19013;measure;4,85;4,30;3,73;18207,5;1405,2;347,2;110,2;137,8;99,2;60,6;38,6;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;29,0;39,8;2020-08-17 03:25:06;E10,894950;N48,348000;511,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19013;measure;6,82;4,46;3,96;19091,2;1470,2;453,6;131,2;136,6;103,8;38,3;27,3;21,9;10,9;10,9;0,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,4;28,9;39,9;2020-08-17 03:30:06;E10,894878;N48,348007;508,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19013;measure;5,82;4,19;3,68;17874,5;1387,4;387,2;155,9;134,4;37,6;75,3;10,8;32,3;5,4;5,4;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,4;28,9;40,2;2020-08-17 03:35:06;E10,894870;N48,348003;515,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19013;measure;5,94;4,34;3,82;18690,8;1436,5;395,7;130,1;92,2;75,9;65,0;10,8;37,9;10,8;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;28,9;40,2;2020-08-17 03:40:06;E10,894970;N48,347972;510,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19013;measure;4,38;4,12;3,62;18208,0;1261,3;377,8;161,1;144,5;94,5;66,7;5,6;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,8;40,2;2020-08-17 03:45:06;E10,894968;N48,348020;514,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19013;measure;4,99;3,75;3,30;16701,8;1164,3;386,3;116,4;90,0;95,3;31,8;42,3;10,6;0,0;5,3;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,8;28,7;40,4;2020-08-17 03:50:06;E10,894837;N48,348038;510,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19013;measure;6,16;3,77;3,32;16776,4;1355,0;360,3;123,7;155,9;59,1;59,1;10,8;21,5;10,8;0,0;5,4;10,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,8;28,6;40,7;2020-08-17 03:55:06;E10,894845;N48,348133;514,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19013;measure;6,93;5,38;4,94;25015,3;1918,3;410,3;128,2;128,2;87,2;41,0;15,4;30,8;5,1;5,1;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,6;40,8;2020-08-17 04:00:06;E10,894888;N48,348035;505,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19013;measure;9,13;8,26;7,81;39776,3;3771,5;788,9;183,2;183,2;86,5;45,8;15,3;5,1;10,2;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,8;28,6;41,0;2020-08-17 04:05:06;E10,894815;N48,348055;504,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19013;measure;4,55;3,74;3,41;17074,5;1366,4;371,7;120,2;92,9;65,6;27,3;21,9;5,5;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;28,6;41,1;2020-08-17 04:10:06;E10,894905;N48,348078;505,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19013;measure;4,02;3,56;3,10;16008,6;1134,6;435,6;129,1;102,2;91,4;48,4;32,3;10,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,6;28,5;41,2;2020-08-17 04:15:06;E10,894918;N48,348072;508,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19013;measure;4,02;3,73;3,34;17068,9;1402,9;442,7;149,4;144,0;85,3;37,3;10,7;10,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,8;28,5;41,3;2020-08-17 04:20:06;E10,894858;N48,347992;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19013;measure;4,76;3,55;3,23;16576,3;1157,3;413,3;88,2;110,2;60,6;38,6;16,5;0,0;22,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,8;28,5;41,3;2020-08-17 04:25:06;E10,894795;N48,348003;500,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19013;measure;8,59;3,90;2,94;14680,5;1246,2;382,6;164,0;136,6;174,9;92,9;98,4;27,3;21,9;21,9;0,0;10,9;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,4;41,4;2020-08-17 04:30:06;E10,894850;N48,347977;497,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19013;measure;4,55;3,25;2,82;14357,1;1196,9;399,0;169,4;164,0;87,4;43,7;10,9;10,9;0,0;10,9;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,7;28,3;41,6;2020-08-17 04:35:06;E10,894757;N48,348002;499,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19013;measure;4,32;3,38;3,00;15188,8;1071,3;382,6;109,3;98,4;76,5;32,8;27,3;10,9;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,3;41,7;2020-08-17 04:40:06;E10,894898;N48,347997;498,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19013;measure;4,64;3,27;2,85;14269,7;1142,2;306,1;153,0;120,2;109,3;38,3;10,9;5,5;0,0;0,0;0,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,2;41,9;2020-08-17 04:45:06;E10,894860;N48,347927;503,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19013;measure;4,32;3,13;2,75;13840,6;1064,7;338,8;112,9;166,7;43,0;43,0;16,1;16,1;5,4;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,2;42,0;2020-08-17 04:50:06;E10,894853;N48,347933;504,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19013;measure;4,37;3,11;2,73;13699,7;1107,7;352,7;121,2;143,3;66,1;33,1;16,5;22,0;0,0;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;18,9;28,2;42,0;2020-08-17 04:55:06;E10,894898;N48,347958;507,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19013;measure;4,41;3,12;2,65;13204,8;1202,4;311,5;153,0;125,7;49,2;65,6;21,9;10,9;5,5;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;28,2;42,1;2020-08-17 05:00:06;E10,894898;N48,347918;499,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19013;measure;4,38;2,96;2,56;12830,3;978,0;311,2;116,7;94,5;77,8;50,0;11,1;11,1;0,0;5,6;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;28,3;42,1;2020-08-17 05:05:06;E10,894860;N48,348010;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19013;measure;3,79;2,98;2,46;12242,5;1154,2;291,4;145,7;134,5;84,0;67,2;11,2;28,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;28,4;41,9;2020-08-17 05:10:06;E10,894777;N48,348027;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19013;measure;3,32;2,98;2,50;12490,6;983,5;250,0;105,6;116,7;83,3;61,1;27,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,5;41,8;2020-08-17 05:15:06;E10,894847;N48,348015;495,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19013;measure;4,38;2,93;2,43;12075,2;924,6;297,0;128,9;123,3;95,3;50,4;22,4;28,0;0,0;5,6;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,5;41,7;2020-08-17 05:20:06;E10,894822;N48,347995;502,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19013;measure;3,97;2,76;2,28;11286,0;958,9;352,7;121,2;99,2;82,7;44,1;44,1;16,5;5,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,6;41,5;2020-08-17 05:25:06;E10,894747;N48,348032;502,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19013;measure;5,40;2,66;2,23;11066,6;930,2;313,8;140,1;84,1;106,5;33,6;16,8;22,4;11,2;16,8;11,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,7;41,4;2020-08-17 05:30:06;E10,894803;N48,348028;507,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19013;measure;3,17;2,72;2,18;10938,8;947,8;352,7;88,2;77,2;137,8;71,6;16,5;0,0;5,5;0,0;0,0;0,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;28,7;41,3;2020-08-17 05:35:06;E10,894823;N48,347980;511,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19013;measure;4,13;2,50;2,11;10404,6;838,8;279,6;123,7;145,2;59,1;37,6;10,8;26,9;0,0;10,8;5,4;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;28,7;41,2;2020-08-17 05:40:06;E10,894780;N48,348025;507,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19013;measure;3,90;2,65;2,24;11122,2;879,4;247,2;103,5;109,2;57,5;46,0;23,0;23,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;28,8;41,2;2020-08-17 05:45:06;E10,894793;N48,348007;505,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19013;measure;4,53;2,57;2,30;11262,8;963,8;257,8;84,1;100,9;84,1;11,2;5,6;11,2;11,2;11,2;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,6;28,8;41,1;2020-08-17 05:50:06;E10,894802;N48,348010;503,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19013;measure;6,49;2,92;2,60;12789,6;991,9;286,5;66,1;115,7;66,1;27,6;11,0;16,5;11,0;5,5;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,6;28,9;41,0;2020-08-17 05:55:06;E10,894772;N48,348027;510,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19013;measure;4,56;2,73;2,37;11506,4;799,1;303,1;77,2;115,7;49,6;33,1;11,0;44,1;5,5;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,7;28,9;40,9;2020-08-17 06:00:06;E10,894827;N48,348028;505,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19013;measure;3,69;2,59;2,21;10996,6;1005,8;177,8;77,8;116,7;83,4;27,8;16,7;33,3;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,3;28,9;40,9;2020-08-17 06:05:06;E10,894868;N48,347998;508,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19013;measure;3,66;2,58;2,17;10948,2;862,9;246,5;95,3;100,9;61,6;61,6;5,6;16,8;0,0;5,6;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,1;29,0;40,7;2020-08-17 06:10:06;E10,894920;N48,348000;524,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19013;measure;4,76;2,87;2,47;12299,9;924,1;292,4;81,9;140,4;52,6;40,9;29,2;17,5;5,8;11,7;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,9;40,7;2020-08-17 06:15:06;E10,894843;N48,348018;516,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19013;measure;4,61;2,80;2,36;11617,3;983,0;229,9;103,5;126,5;40,2;63,2;17,2;23,0;11,5;0,0;11,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,4;28,9;40,8;2020-08-17 06:20:06;E10,894857;N48,348015;514,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19013;measure;3,96;2,78;2,43;12178,3;843,4;250,7;125,4;119,7;39,9;39,9;11,4;22,8;11,4;0,0;0,0;0,0;11,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340903;19,2;28,9;40,9;2020-08-17 06:25:06;E10,894835;N48,348023;504,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
