***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 05:15:06;SN19006;measure;5,39;4,70;4,23;20841,9;1329,2;425,5;140,4;122,8;92,1;39,5;21,9;26,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,3;28,6;40,9;2020-08-17 03:15:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:20:06;SN19006;measure;6,43;4,45;4,07;20273,3;1295,1;354,8;98,3;68,4;68,4;42,7;17,1;21,4;25,6;8,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;28,6;41,1;2020-08-17 03:20:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:25:06;SN19006;measure;5,62;4,57;4,03;20101,1;1270,3;325,0;126,6;118,2;63,3;67,5;42,2;12,7;4,2;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;28,5;41,4;2020-08-17 03:25:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:30:06;SN19006;measure;5,74;4,81;4,32;21640,5;1476,7;469,9;134,2;152,1;58,2;62,6;22,4;22,4;0,0;0,0;4,5;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;28,5;41,6;2020-08-17 03:30:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:35:06;SN19006;measure;6,06;4,55;4,10;20999,7;1410,2;437,0;85,6;130,7;85,6;40,5;40,5;4,5;13,5;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,4;41,6;2020-08-17 03:35:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:40:06;SN19006;measure;6,03;4,59;4,14;21249,3;1373,3;379,8;123,6;119,2;75,1;44,2;17,7;39,7;8,8;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;4,4;0,0;0,0;0,0;177340608;18,9;28,4;41,7;2020-08-17 03:40:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:45:06;SN19006;measure;5,83;4,50;4,15;21524,8;1368,6;337,8;83,3;92,1;79,0;35,1;8,8;21,9;8,8;4,4;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,4;41,9;2020-08-17 03:45:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:50:06;SN19006;measure;6,26;4,67;4,16;21708,0;1521,0;366,1;82,8;117,7;74,1;78,4;21,8;17,4;8,7;8,7;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,8;28,3;42,0;2020-08-17 03:50:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:55:06;SN19006;measure;5,97;4,33;3,97;20509,5;1342,3;418,4;139,5;113,3;82,8;21,8;17,4;21,8;8,7;8,7;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,3;42,1;2020-08-17 03:55:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:00:06;SN19006;measure;5,28;4,30;3,94;20533,0;1427,0;333,4;88,9;164,5;66,7;31,1;17,8;17,8;0,0;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,8;28,2;42,3;2020-08-17 04:00:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:05:06;SN19006;measure;4,69;4,20;3,72;19103,2;1248,5;358,0;152,1;116,3;125,3;49,2;13,4;4,5;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,2;42,5;2020-08-17 04:05:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:10:06;SN19006;measure;4,51;3,88;3,51;18573,3;1276,2;362,1;92,7;88,3;61,8;61,8;4,4;8,8;4,4;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,6;28,2;42,5;2020-08-17 04:10:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:15:06;SN19006;measure;4,64;3,81;3,38;17521,0;1223,9;364,1;87,7;87,7;87,7;43,9;26,3;17,5;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,6;2020-08-17 04:15:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:20:06;SN19006;measure;4,34;3,73;3,38;17464,6;1177,9;422,3;80,0;151,1;57,8;31,1;26,7;13,3;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,6;2020-08-17 04:20:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:25:06;SN19006;measure;4,17;3,76;3,34;17213,2;1386,6;304,7;132,5;83,9;83,9;61,8;13,2;0,0;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,7;2020-08-17 04:25:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:30:06;SN19006;measure;5,10;3,71;3,38;17345,9;1306,2;296,9;118,7;91,3;68,5;27,4;13,7;22,8;0,0;9,1;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,7;2020-08-17 04:30:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:35:06;SN19006;measure;4,02;3,69;3,28;16891,1;1207,1;361,7;91,5;122,0;65,4;61,0;13,1;4,4;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,7;2020-08-17 04:35:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:40:06;SN19006;measure;4,87;3,49;3,16;16342,3;1138,5;326,6;127,0;158,8;49,9;27,2;18,1;18,1;4,5;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,9;2020-08-17 04:40:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:45:06;SN19006;measure;5,18;3,50;3,11;15971,4;1188,4;344,7;127,0;122,5;68,0;36,3;22,7;18,1;4,5;9,1;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,8;2020-08-17 04:45:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:50:06;SN19006;measure;3,80;3,53;3,08;15876,2;1115,9;326,6;117,9;131,5;108,9;45,4;22,7;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;18,9;28,1;42,9;2020-08-17 04:50:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 06:55:06;SN19006;measure;4,23;3,30;2,90;14798,5;1120,2;382,3;71,1;93,4;88,9;40,0;26,7;4,4;4,4;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,1;28,0;42,9;2020-08-17 04:55:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:00:06;SN19006;measure;4,03;3,26;2,84;14342,9;1015,9;308,8;143,2;152,2;80,6;40,3;22,4;9,0;9,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,1;28,1;42,9;2020-08-17 05:00:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:05:06;SN19006;measure;5,07;3,51;3,02;15238,8;947,3;326,5;160,9;115,0;82,8;69,0;13,8;0,0;18,4;13,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;177340608;19,2;28,1;42,8;2020-08-17 05:05:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:10:06;SN19006;measure;4,08;3,12;2,76;13884,1;1064,1;333,4;100,5;77,6;77,6;45,7;4,6;9,1;4,6;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;28,2;42,8;2020-08-17 05:10:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:15:06;SN19006;measure;3,69;3,24;2,90;14246,8;1006,9;362,9;104,3;154,2;81,6;18,1;22,7;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,5;28,2;42,5;2020-08-17 05:15:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:20:06;SN19006;measure;3,89;3,26;2,79;13694,3;1011,5;299,4;81,6;99,8;86,2;63,5;13,6;18,1;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;28,3;42,5;2020-08-17 05:20:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:25:06;SN19006;measure;3,67;3,02;2,74;13567,5;972,4;324,1;106,5;92,6;37,0;23,2;27,8;4,6;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,4;28,4;42,1;2020-08-17 05:25:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:30:06;SN19006;measure;4,51;3,20;2,71;13321,7;930,8;281,9;116,3;143,2;71,6;62,6;17,9;17,9;0,0;0,0;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;28,5;42,1;2020-08-17 05:30:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:35:06;SN19006;measure;4,34;2,90;2,64;13368,2;1011,7;358,7;110,4;133,4;69,0;9,2;9,2;9,2;4,6;9,2;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;28,6;42,1;2020-08-17 05:35:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:40:06;SN19006;measure;4,55;3,13;2,66;13479,7;946,5;279,8;102,6;107,2;51,3;74,6;18,7;18,7;9,3;4,7;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,3;28,7;41,9;2020-08-17 05:40:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:45:06;SN19006;measure;9,25;3,45;2,67;13027,4;881,2;419,6;163,2;163,2;135,2;74,6;42,0;56,0;28,0;23,3;4,7;14,0;4,7;0,0;0,0;0,0;0,0;0,0;4,7;4,7;0,0;0,0;0,0;177340608;19,6;28,7;41,5;2020-08-17 05:45:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:50:06;SN19006;measure;5,28;3,16;2,57;12724,4;956,5;289,7;147,2;96,6;101,2;73,6;13,8;36,8;9,2;9,2;4,6;0,0;4,6;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,5;28,7;41,6;2020-08-17 05:50:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 07:55:06;SN19006;measure;5,31;2,89;2,48;12319,5;1021,2;345,1;74,6;111,9;97,9;37,3;23,3;9,3;14,0;9,3;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;28,9;41,7;2020-08-17 05:55:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:00:06;SN19006;measure;5,45;2,79;2,43;12143,3;835,8;305,2;70,4;117,4;65,7;18,8;32,9;23,5;23,5;4,7;4,7;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;28,9;41,4;2020-08-17 06:00:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:05:06;SN19006;measure;4,46;2,76;2,38;11988,9;991,2;261,3;90,1;130,7;54,1;40,5;18,0;27,0;13,5;4,5;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,4;29,0;41,2;2020-08-17 06:05:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:10:06;SN19006;measure;4,44;2,73;2,32;11988,8;793,8;240,4;86,2;117,9;72,6;49,9;13,6;27,2;9,1;13,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;29,1;41,4;2020-08-17 06:10:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:15:06;SN19006;measure;3,64;2,79;2,36;12310,9;925,4;313,0;104,3;117,9;90,7;45,4;18,1;22,7;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,1;29,1;41,4;2020-08-17 06:15:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:20:06;SN19006;measure;4,86;3,12;2,51;12774,9;838,1;384,3;148,2;148,2;69,5;78,7;32,4;37,0;13,9;0,0;4,6;0,0;0,0;0,0;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,3;29,1;41,2;2020-08-17 06:20:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:25:06;SN19006;measure;5,55;2,98;2,51;12710,3;886,0;356,2;68,5;95,9;95,9;54,8;27,4;13,7;18,3;9,1;4,6;4,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,5;29,1;41,4;2020-08-17 06:25:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:30:06;SN19006;measure;6,92;2,91;2,46;12404,4;791,8;338,0;60,2;64,8;55,6;74,1;9,3;32,4;23,2;23,2;9,3;4,6;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;29,0;41,6;2020-08-17 06:30:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:35:06;SN19006;measure;3,43;2,59;2,33;11577,7;849,5;296,9;68,5;132,4;45,7;13,7;22,8;9,1;13,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,8;29,0;41,7;2020-08-17 06:35:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:40:06;SN19006;measure;4,62;2,68;2,24;11097,7;765,2;210,3;58,2;67,1;49,2;53,7;40,3;22,4;13,4;4,5;4,5;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;177340608;19,8;29,0;41,4;2020-08-17 06:40:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:45:06;SN19006;measure;4,24;2,53;2,23;10990,5;750,7;251,8;97,9;125,9;56,0;23,3;9,3;18,7;18,7;4,7;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;29,0;41,0;2020-08-17 06:45:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:50:06;SN19006;measure;4,42;2,68;2,29;11268,4;906,7;287,8;86,3;115,1;67,2;38,4;24,0;14,4;9,6;9,6;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,6;29,1;40,7;2020-08-17 06:50:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 08:55:06;SN19006;measure;4,11;2,83;2,34;11436,1;762,7;260,3;73,1;109,6;63,9;68,5;22,8;13,7;13,7;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,8;29,1;40,8;2020-08-17 06:55:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:00:06;SN19006;measure;3,40;2,55;2,18;11258,5;734,8;244,9;117,9;81,6;45,4;40,8;27,2;18,1;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,3;29,1;41,6;2020-08-17 07:00:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:05:06;SN19006;measure;3,53;2,32;1,91;9946,9;734,8;199,6;86,2;104,3;77,1;59,0;18,1;4,5;0,0;4,5;9,1;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;19,2;29,0;41,7;2020-08-17 07:05:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:10:06;SN19006;measure;2,69;2,23;2,00;10391,7;821,8;291,1;84,5;61,0;37,6;18,8;23,5;0,0;0,0;4,7;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;177340608;19,1;29,0;41,4;2020-08-17 07:10:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:15:06;SN19006;measure;4,16;2,26;1,88;9997,4;745,5;296,4;60,2;134,3;60,2;46,3;27,8;13,9;9,3;9,3;9,3;0,0;0,0;23,2;4,6;9,3;9,3;13,9;23,2;13,9;9,3;9,3;60,2;177340608;18,8;28,9;41,6;2020-08-17 07:15:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:20:06;SN19006;measure;12,62;2,23;1,72;11209,7;969,9;419,7;116,6;125,9;79,3;69,9;60,6;46,6;37,3;37,3;65,3;32,6;28,0;51,3;32,6;14,0;28,0;28,0;14,0;23,3;9,3;23,3;32,6;177340608;17,5;28,7;42,8;2020-08-17 07:20:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:25:06;SN19006;measure;4,57;2,21;1,81;12553,4;1126,6;395,5;147,1;142,5;119,6;55,2;23,0;23,0;46,0;9,2;4,6;0,0;9,2;4,6;4,6;0,0;4,6;9,2;4,6;9,2;4,6;0,0;27,6;177340608;17,4;28,3;44,3;2020-08-17 07:25:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:30:06;SN19006;measure;11,42;1,86;1,46;11834,5;1161,1;415,0;97,9;149,2;107,2;93,3;23,3;28,0;23,3;37,3;93,3;46,6;14,0;18,7;9,3;18,7;23,3;23,3;18,7;18,7;18,7;9,3;23,3;177340608;17,1;27,9;45,9;2020-08-17 07:30:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:35:06;SN19006;measure;5,15;1,95;1,59;12748,5;1263,7;443,0;177,2;167,9;102,6;42,0;46,6;28,0;14,0;23,3;18,7;9,3;4,7;4,7;9,3;9,3;4,7;14,0;9,3;4,7;4,7;0,0;23,3;177340608;17,2;27,6;47,1;2020-08-17 07:35:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:40:06;SN19006;measure;2,96;2,14;1,83;13569,9;1126,9;450,8;112,7;206,6;79,8;42,3;23,5;14,1;9,4;0,0;4,7;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177340608;17,5;27,4;47,8;2020-08-17 07:40:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:45:06;SN19006;measure;4,76;2,17;1,89;14683,7;1361,8;460,2;108,0;192,5;75,1;61,0;0,0;9,4;18,8;4,7;32,9;4,7;4,7;4,7;0,0;0,0;9,4;9,4;0,0;0,0;4,7;9,4;9,4;177340608;17,5;27,2;48,8;2020-08-17 07:45:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:50:06;SN19006;measure;4,68;2,11;1,78;13678,8;1094,1;319,3;89,2;169,0;84,5;56,3;18,8;32,9;4,7;9,4;18,8;9,4;4,7;0,0;0,0;9,4;4,7;4,7;0,0;4,7;4,7;4,7;0,0;177340608;17,6;27,1;49,4;2020-08-17 07:50:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 09:55:06;SN19006;measure;3,68;2,13;1,89;13131,4;1055,7;291,7;69,5;92,6;64,8;41,7;4,6;18,5;4,6;0,0;0,0;13,9;4,6;0,0;0,0;0,0;0,0;0,0;4,6;0,0;9,3;0,0;13,9;177340608;18,0;27,0;49,5;2020-08-17 07:55:06;E10,899806;N48,374250;500,0;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
